student_id,course_id,course_name
D059534969,1334,計算機結構學
D059534969,2965,社會形象創造專題
D059534969,2925,國防科技與產業發展
D059534969,2862,人生哲學
D059535034,2170,國際企業管理
D059535034,2171,管理資訊系統
D059535034,2977,初階智慧型創新
D059535034,2168,企業倫理與社會責任
D059539797,2174,國際企業管理
D059539797,2175,管理資訊系統
D059539797,2172,企業倫理與社會責任
D059539797,2918,土地關懷之旅
D059539797,2884,古典小說
D059543459,1331,計算機結構學
D059543459,2956,管理面面觀
D059543459,1332,計算機演算法
D059548799,1337,計算機結構學
D059548799,2203,網路行銷
D059548799,1360,敏捷開發
D059548799,1338,計算機演算法
D059554455,2171,管理資訊系統
D059554455,2983,智慧綠台灣
D059554455,2168,企業倫理與社會責任
D059554455,2170,國際企業管理
D059554608,1296,程式設計(III)
D059554608,2868,中國文物欣賞
D059554608,1330,數位信號處理導論
D059554608,1298,普通物理-電、磁、光實驗
D059554608,1303,邏輯設計實習
D059554608,1300,微積分(二)
D059554608,1301,線性代數
D059554608,2986,藝術、心靈與創造力
D059554608,1294,班級活動
D059554608,1302,邏輯設計
D059554608,2992,聲音表達與訓練
D059554608,1299,微積分(二)實習
D059558262,1291,線性代數
D059558262,1288,普通物理-電、磁、光實驗
D059558262,2938,材料與生活
D059558262,1355,知識管理與創新
D059558262,1290,微積分(二)
D059558262,2001,電子商務安全
D059558262,1286,程式設計(III)
D059558262,1289,微積分(二)實習
D059558262,1284,班級活動
D059558262,1321,系統分析與設計
D059558262,1293,邏輯設計實習
D059558262,1292,邏輯設計
D059558477,2979,觀光美儀與國際禮儀
D059558477,2143,會計學(二)實習
D059558477,2951,心理學整合與發展
D059558477,2144,經濟學(二)
D059558477,2140,班級活動
D059558477,2145,經濟學(二)實習
D059558477,2865,人生哲學
D059558477,2146,管理學
D059558477,2981,美好時光，社群聚場
D059558477,2147,資訊網路
D059558477,3899,電子商務與大數據
D059558477,3767,全民國防教育軍事訓練(二)
D059558477,2142,會計學(二)
D059559214,1332,計算機演算法
D059559214,2913,世界音樂賞析
D059559214,1331,計算機結構學
D059559214,2923,現代軍事學
D059559214,2862,人生哲學
D059562603,1350,型樣識別
D059562603,1353,雲端計算
D059562603,2906,批判思考
D059562603,3780,全民國防教育軍事訓練(二)
D059562603,1309,機率論
D059562603,1308,資料庫系統
D059562603,1307,系統程式
D059564416,3011,從人類學看世界
D059564416,2868,中國文物欣賞
D059564416,1330,數位信號處理導論
D059564416,2154,管理科學
D059564416,2153,統計學(二)實習
D059564416,2152,統計學(二)
D059564416,2150,商事法
D059564416,2151,組織行為
D059570134,2891,生死與哲學
D059570134,1331,計算機結構學
D059570134,2952,心理學整合與發展
D059570134,1332,計算機演算法
D059570547,3780,全民國防教育軍事訓練(二)
D059570547,2906,批判思考
D059570547,2966,婚姻與家庭
D059570547,1307,系統程式
D059570547,2911,電影與性別
D059570547,1309,機率論
D059570547,1308,資料庫系統
D059579625,2943,模擬亞太經合會
D059579625,1348,資訊專題研討(二)
D059579625,1346,文獻研討(二)
D059579625,2869,佛家思想
D059579625,2872,希臘羅馬神話故事與西洋藝術
D059579625,2907,旅遊與多元學習	
D059580843,2172,企業倫理與社會責任
D059580843,2174,國際企業管理
