student_id,course_id,course_name
D0890328,2004,人工智慧概論與實務
D0890328,2997,舞台道具製作
D0890328,3041,現代韓國社會和文化
D0890328,1352,計算機視覺
D0890328,2149,管理與統計
D0890328,1338,計算機演算法
D0890355,2970,時間管理專題
D0890355,2864,人生哲學
D0890355,1349,具體數學
D0890355,2991,創業創意營運管理
D0890355,1310,系統分析與設計
D0890371,1278,普通物理-電、磁、光實驗
D0890371,1282,邏輯設計
D0890371,1283,邏輯設計實習
D0890371,1281,線性代數
D0890371,1274,班級活動
D0890371,1280,微積分(二)
D0890371,1279,微積分(二)實習
D0890371,1277,程式設計(IV)
D0890371,1276,程式設計(III)
D0890379,2898,現代散文
D0890379,1331,計算機結構學
D0890379,1332,計算機演算法
D0890379,3018,旅遊與多元學習
D0890380,1294,班級活動
D0890380,1298,普通物理-電、磁、光實驗
D0890380,1300,微積分(二)
D0890380,1296,程式設計(III)
D0890380,1301,線性代數
D0890380,1299,微積分(二)實習
D0890380,1302,邏輯設計
D0890380,1297,程式設計(IV)
D0890380,1303,邏輯設計實習
D0890397,1319,資料庫系統
D0890397,2863,人生哲學
D0890397,1320,機率論
D0890397,2933,環境與公害
D0890397,2939,智慧城市無所不在的監測系統
D0890397,1318,系統程式
D0890397,3815,Android Apps創意程式設計
D0890397,2885,台灣民間信仰
D0890416,3035,社會學與生活體驗
D0890416,3019,越南地理與文化
D0890416,2158,統計學(二)
D0890416,2895,音樂與人生
D0890416,2157,組織行為
D0890416,2156,商事法
D0890416,3815,Android Apps創意程式設計
D0890416,2873,希臘羅馬神話故事與西洋藝術
D0890416,2159,統計學(二)實習
D0890416,2160,管理科學
D0890417,2144,經濟學(二)
D0890417,2974,非商業背景會計學
D0890417,2140,班級活動
D0890417,2915,音樂行旅 - 巡訪古典音樂大師
D0890417,2895,音樂與人生
D0890417,2146,管理學
D0890417,2142,會計學(二)
D0890417,2143,會計學(二)實習
D0890417,2147,資訊網路
D0890417,3043,戀愛、家庭與性別平等
D0890417,2145,經濟學(二)實習
D0890417,3767,全民國防教育軍事訓練(二)
D0890439,3014,築橋創新競賽
D0890439,3780,全民國防教育軍事訓練(二)
D0890439,1317,機率論
D0890439,1315,系統程式
D0890439,3013,社會設計專題
D0890439,1316,資料庫系統
D0890449,2202,服務業行銷
D0890449,2979,觀光美儀與國際禮儀
D0890449,2929,殺蟲劑與生活
D0890449,2957,大陸問題研究
D0890449,2969,心理劇與自我成長
D0890457,3045,空間資訊與智慧生活
D0890457,2936,化粧品科學與生活時尚
D0890457,1312,物件導向設計實習
D0890457,2991,創業創意營運管理
D0890457,2165,消費者行為
D0890467,2137,經濟學(二)實習
D0890467,2132,班級活動
D0890467,2928,奈米科技與生活
D0890467,1325,UNIX應用與實務
D0890467,3767,全民國防教育軍事訓練(二)
D0890467,2139,資訊網路
D0890467,2138,管理學
D0890467,2136,經濟學(二)
D0890467,2134,會計學(二)
D0890467,1970,地理資訊於APPS之應用
D0890467,2185,產業與競爭分析
D0890467,2135,會計學(二)實習
D0890510,2136,經濟學(二)
D0890510,1326,物件導向設計
D0890510,2138,管理學
D0890510,2135,會計學(二)實習
D0890510,2137,經濟學(二)實習
D0890510,2180,投資組合管理
D0890510,2134,會計學(二)
D0890510,2132,班級活動
D0890510,2139,資訊網路
