student_id,course_id,course_name
D0874120,2147,資訊網路
D0874120,2140,班級活動
D0874120,2988,劇場實務（二）
D0874120,2143,會計學(二)實習
D0874120,2144,經濟學(二)
D0874120,2142,會計學(二)
D0874120,2873,希臘羅馬神話故事與西洋藝術
D0874141,2903,應用文
D0874141,2936,化粧品科學與生活時尚
D0874141,2970,時間管理專題
D0874141,3815,Android Apps創意程式設計
D0874141,1313,資訊與網路安全
D0874150,1302,邏輯設計
D0874150,1301,線性代數
D0874150,1303,邏輯設計實習
D0874150,1299,微積分(二)實習
D0874150,1296,程式設計(III)
D0874150,1294,班級活動
D0874150,1297,程式設計(IV)
D0874150,1300,微積分(二)
D0874150,1298,普通物理-電、磁、光實驗
D0874175,2997,舞台道具製作
D0874175,1361,資訊專題研討(四)
D0874175,2928,奈米科技與生活
D0874175,2911,電影與性別
D0874175,2892,生死與哲學
D0874195,2878,日本歷史與文化
D0874195,2994,探討在台日商管理之文化差異問題
D0874195,3897,國際企業策略與文化
D0874195,3048,彩排與公演
D0874195,3025,衛星科技應用
D0874259,2864,人生哲學
D0874259,2896,音樂與人生
D0874259,2905,批判思考
D0874259,2185,產業與競爭分析
D0874259,2920,生活中之物理
D0874302,2917,莎士比亞與電影
D0874302,2964,服務學習專題
D0874302,1331,計算機結構學
D0874302,1328,組合數學
D0874302,1332,計算機演算法
D0874318,1277,程式設計(IV)
D0874318,1283,邏輯設計實習
D0874318,1280,微積分(二)
D0874318,1279,微積分(二)實習
D0874318,1278,普通物理-電、磁、光實驗
D0874318,1281,線性代數
D0874318,1276,程式設計(III)
D0874318,1282,邏輯設計
D0874318,1274,班級活動
D0874339,1970,地理資訊於APPS之應用
D0874339,2959,生涯規劃
D0874339,1335,計算機演算法
D0874339,1334,計算機結構學
D0874339,3042,性別平等與親密關係
D0874339,3808,英文科學導讀(二)
D0874339,2894,宗教與人生
D0874360,1316,資料庫系統
D0874360,1349,具體數學
D0874360,1317,機率論
D0874360,3000,敲開古典音樂之門
D0874360,2955,經濟與生活
D0874360,2870,詩詞欣賞
D0874360,1315,系統程式
D0874360,3021,生命科學
D0874360,3780,全民國防教育軍事訓練(二)
D0874380,1355,知識管理與創新
D0874380,3031,食品衛生與安全
D0874380,3045,空間資訊與智慧生活
D0874380,1332,計算機演算法
D0874380,1331,計算機結構學
D0874380,2182,財務管理個案研究
D0874380,2872,希臘羅馬神話故事與西洋藝術
D0874386,2976,初階智慧型創新
D0874386,2165,消費者行為
D0874386,2915,音樂行旅 - 巡訪古典音樂大師
D0874386,2918,土地關懷之旅
D0874386,2993,智慧生活與大數據物聯網應用
D0874397,3811,讀劇表演
D0874397,2929,殺蟲劑與生活
D0874397,1341,計算機演算法
D0874397,2149,管理與統計
D0874397,1968,超大型積體電路設計導論
D0874397,1340,計算機結構學
D0874397,2938,材料與生活
D0874407,1297,程式設計(IV)
D0874407,1294,班級活動
D0874407,1300,微積分(二)
D0874407,1302,邏輯設計
D0874407,1303,邏輯設計實習
D0874407,1296,程式設計(III)
D0874407,1301,線性代數
D0874407,1299,微積分(二)實習
D0874407,1298,普通物理-電、磁、光實驗
D0874428,2168,企業倫理與社會責任
D0874428,2166,管理心理學
D0874428,3043,戀愛、家庭與性別平等
D0874428,2171,管理資訊系統
D0874428,2170,國際企業管理
D0874428,2162,休閒事業管理
