student_id,course_id,course_name
D0740206,2892,生死與哲學
D0740206,3022,生態環境保育
D0740206,2945,國際關係
D0740206,2955,經濟與生活
D0740206,2910,台灣環境與永續生活
D0740279,2874,中國文化遺產及其藝術
D0740279,2942,音樂、語言與大腦
D0740279,2941,環境教育
D0740279,3015,台灣文學
D0740279,3006,性別差異與性別平等
D0740284,2138,管理學
D0740284,3767,全民國防教育軍事訓練(二)
D0740284,2135,會計學(二)實習
D0740284,2134,會計學(二)
D0740284,2921,皮膚保養醫學
D0740284,2139,資訊網路
D0740284,2136,經濟學(二)
D0740284,2137,經濟學(二)實習
D0740284,2132,班級活動
D0740285,1320,機率論
D0740285,3817,iOS APP程式設計
D0740285,2975,台灣的政府與政治
D0740285,1318,系統程式
D0740285,3012,衣藝美學與科技時尚
D0740285,2871,詩詞欣賞
D0740285,2976,初階智慧型創新
D0740285,1319,資料庫系統
D0740323,2997,舞台道具製作
D0740323,1314,UNIX應用與實務
D0740323,2996,劇場服裝設計及製作
D0740323,1313,資訊與網路安全
D0740323,3813,劇場與影像設計
D0740332,2955,經濟與生活
D0740332,2863,人生哲學
D0740332,3037,民法實用
D0740332,1323,物件導向設計實習
D0740332,2972,行政領導與人脈經營
D0740353,1331,計算機結構學
D0740353,2969,心理劇與自我成長
D0740353,3828,Android Apps創意程式設計
D0740353,1332,計算機演算法
D0740353,2918,土地關懷之旅
D0740353,2975,台灣的政府與政治
D0740353,2937,性別與心理衛生
D0740360,2157,組織行為
D0740360,2930,認識天然災害
D0740360,2993,智慧生活與大數據物聯網應用
D0740360,2156,商事法
D0740360,2159,統計學(二)實習
D0740360,2158,統計學(二)
D0740360,2160,管理科學
D0740360,3034,智慧財產之保護與實務
D0740360,1354,無線隨意與感測網路技術與應用
D0740361,3828,Android Apps創意程式設計
D0740361,2958,民法實用
D0740361,2914,鋼琴音樂萬花筒
D0740361,2973,行政領導與人脈經營
D0740361,2874,中國文化遺產及其藝術
D0740447,1330,數位信號處理導論
D0740447,3012,衣藝美學與科技時尚
D0740447,1351,研究報告寫作
D0740447,2980,從空間看世界
D0740447,2174,國際企業管理
D0740447,2172,企業倫理與社會責任
D0740447,2895,音樂與人生
D0740447,2175,管理資訊系統
D0740466,3018,旅遊與多元學習
D0740466,3897,國際企業策略與文化
D0740466,3829,Android Apps創意程式設計
D0740466,2875,世界音樂文化
D0740466,1351,研究報告寫作
D0740480,2145,經濟學(二)實習
D0740480,2147,資訊網路
D0740480,2164,企業電子化
D0740480,2875,世界音樂文化
D0740480,2982,智慧的天空之眼
D0740480,2911,電影與性別
D0740480,2142,會計學(二)
D0740480,3767,全民國防教育軍事訓練(二)
D0740480,2140,班級活動
D0740480,2143,會計學(二)實習
D0740480,2144,經濟學(二)
D0740480,2146,管理學
D0740484,2992,聲音表達與訓練
D0740484,1367,資訊專題研討(八)
D0740484,2950,智慧財產之保護與實務
D0740484,2994,探討在台日商管理之文化差異問題
D0740484,2196,財務管理
D0740484,2195,作業管理
D0740484,2177,文化創意經營策略
D0740484,2194,行銷管理
D0740509,3897,國際企業策略與文化
D0740509,3028,智慧城市與行動應用
D0740509,2168,企業倫理與社會責任
D0740509,1326,物件導向設計
D0740509,1355,知識管理與創新
D0740509,2170,國際企業管理
D0740509,2171,管理資訊系統
D0740551,2994,探討在台日商管理之文化差異問題
D0740551,2877,日本歷史與文化
