student_id,course_id,course_name
D085825093,3767,全民國防教育軍事訓練(二)
D085825093,2145,經濟學(二)實習
D085825093,2140,班級活動
D085825208,1338,計算機演算法
D085825208,1337,計算機結構學
D085825208,2167,應用程式設計
D085825208,2903,應用文
D085826847,2152,統計學(二)
D085826847,2154,管理科學
D085826847,2150,商事法
D085826847,2180,投資組合管理
D085826847,2004,人工智慧概論與實務
D085826847,2151,組織行為
D085826847,2153,統計學(二)實習
D085830523,2892,生死與哲學
D085830523,2162,休閒事業管理
D085830523,1332,計算機演算法
D085830523,1331,計算機結構學
D085830523,2996,劇場服裝設計及製作
D085830523,2935,醫學與人生
D085830523,2189,科技應用與金融服務
D085832947,2152,統計學(二)
D085832947,2151,組織行為
D085832947,2153,統計學(二)實習
D085832947,2154,管理科學
D085832947,2150,商事法
D085832947,2004,人工智慧概論與實務
D085833296,1331,計算機結構學
D085833296,2992,聲音表達與訓練
D085833296,1332,計算機演算法
D085833296,2162,休閒事業管理
D085833296,2957,大陸問題研究
D085833296,2919,生命科學
D085843301,2168,企業倫理與社會責任
D085843301,2928,奈米科技與生活
D085843301,2893,宗教與人生
D085843301,2171,管理資訊系統
D085843301,2938,材料與生活
D085843301,2170,國際企業管理
D085847026,2137,經濟學(二)實習
D085847026,2139,資訊網路
D085847026,2132,班級活動
D085847026,2136,經濟學(二)
D085847026,2974,非商業背景會計學
D085847026,2134,會計學(二)
D085847026,2919,生命科學
D085847026,3767,全民國防教育軍事訓練(二)
D085847026,2138,管理學
D085847026,2135,會計學(二)實習
D085848191,2976,初階智慧型創新
D085848191,2996,劇場服裝設計及製作
D085848191,1335,計算機演算法
D085848191,2888,台灣民間信仰
D085848191,1334,計算機結構學
D085849778,2165,消費者行為
D085849778,2139,資訊網路
D085849778,2138,管理學
D085849778,2886,台灣民間信仰
D085849778,2134,會計學(二)
D085849778,2986,藝術、心靈與創造力
D085849778,2136,經濟學(二)
D085849778,2132,班級活動
D085849778,2137,經濟學(二)實習
D085849778,3767,全民國防教育軍事訓練(二)
D085849778,2874,中國文化遺產及其藝術
D085849778,2135,會計學(二)實習
D085851474,2953,教育的理論與實踐
D085851474,2172,企業倫理與社會責任
D085851474,3013,社會設計專題
D085851474,2175,管理資訊系統
D085851474,2174,國際企業管理
D085851474,2889,台灣民間信仰
D085851474,1325,UNIX應用與實務
D085852792,2913,世界音樂賞析
D085852792,3808,英文科學導讀(二)
D085852792,1292,邏輯設計
D085852792,1286,程式設計(III)
D085852792,1289,微積分(二)實習
D085852792,1288,普通物理-電、磁、光實驗
D085852792,2890,台灣民間信仰
D085852792,1293,邏輯設計實習
D085852792,1291,線性代數
D085852792,1290,微積分(二)
D085852792,1284,班級活動
D085853652,1330,數位信號處理導論
D085853652,2168,企業倫理與社會責任
D085853652,2170,國際企業管理
D085853652,2198,數量方法
D085853652,2171,管理資訊系統
D085854581,1337,計算機結構學
D085854581,1338,計算機演算法
D085854581,2917,莎士比亞與電影
D085854581,1327,物件導向設計實習
D085854581,2931,衛星科技應用
D085854581,2986,藝術、心靈與創造力
D085854581,2998,性別與新飲食文化探索
D085857032,3899,電子商務與大數據
D085857032,1340,計算機結構學
D085857032,1341,計算機演算法
D085857032,2884,古典小說
