student_id,course_id,course_name
D0589802,2999,介紹台灣
D0589802,2981,美好時光，社群聚場
D0589802,2195,作業管理
D0589802,2196,財務管理
D0589827,3023,生物學與生物倫理
D0589827,1352,計算機視覺
D0589827,2156,商事法
D0589827,2157,組織行為
D0589827,2158,統計學(二)
D0589827,3024,全球暖化與綠色環境設計
D0589827,2159,統計學(二)實習
D0589827,2160,管理科學
D0589827,2935,醫學與人生
D0589827,2962,投資與理財
D0589873,2202,服務業行銷
D0589873,1341,計算機演算法
D0589873,2991,創業創意營運管理
D0589873,1340,計算機結構學
D0589873,2896,音樂與人生
D0589873,3042,性別平等與親密關係
D0589873,3031,食品衛生與安全
D0589880,1300,微積分(二)
D0589880,1297,程式設計(IV)
D0589880,1302,邏輯設計
D0589880,1298,普通物理-電、磁、光實驗
D0589880,1301,線性代數
D0589880,1296,程式設計(III)
D0589880,1299,微積分(二)實習
D0589880,1303,邏輯設計實習
D0589880,1294,班級活動
D0589894,1332,計算機演算法
D0589894,1331,計算機結構學
D0589894,3815,Android Apps創意程式設計
D0589894,3018,旅遊與多元學習
D0589894,2949,智慧財產之保護與實務
D0589894,3045,空間資訊與智慧生活
D0589912,2156,商事法
D0589912,2915,音樂行旅 - 巡訪古典音樂大師
D0589912,2159,統計學(二)實習
D0589912,2931,衛星科技應用
D0589912,2182,財務管理個案研究
D0589912,2158,統計學(二)
D0589912,2935,醫學與人生
D0589912,2157,組織行為
D0589912,2160,管理科學
D0589912,2185,產業與競爭分析
D0589913,2172,企業倫理與社會責任
D0589913,3037,民法實用
D0589913,2174,國際企業管理
D0589913,2958,民法實用
D0589913,2991,創業創意營運管理
D0589913,2175,管理資訊系統
D0589913,3015,台灣文學
D0589913,2178,企業資源規劃實務(二)
D0589961,2943,模擬亞太經合會
D0589961,2939,智慧城市無所不在的監測系統
D0589961,1341,計算機演算法
D0589961,1311,物件導向設計
D0589961,1340,計算機結構學
D0589961,3027,生活中的工程與科技
D0589988,2972,行政領導與人脈經營
D0589988,2196,財務管理
D0589988,2195,作業管理
D0589988,1328,組合數學
D0589988,3027,生活中的工程與科技
D0589988,2194,行銷管理
D0589988,2876,日本歷史與文化
D0589988,3016,應用文
D0589997,1303,邏輯設計實習
D0589997,1302,邏輯設計
D0589997,1296,程式設計(III)
D0589997,1298,普通物理-電、磁、光實驗
D0589997,1297,程式設計(IV)
D0589997,1301,線性代數
D0589997,1300,微積分(二)
D0589997,1299,微積分(二)實習
D0589997,1294,班級活動
D0590054,2158,統計學(二)
D0590054,1327,物件導向設計實習
D0590054,2993,智慧生活與大數據物聯網應用
D0590054,2160,管理科學
D0590054,2156,商事法
D0590054,2941,環境教育
D0590054,2159,統計學(二)實習
D0590054,3897,國際企業策略與文化
D0590054,2157,組織行為
D0590054,1323,物件導向設計實習
D0590055,1320,機率論
D0590055,2973,行政領導與人脈經營
D0590055,2993,智慧生活與大數據物聯網應用
D0590055,2910,台灣環境與永續生活
D0590055,3828,Android Apps創意程式設計
D0590055,1318,系統程式
D0590055,2193,職場實務
D0590055,1319,資料庫系統
D0590070,2168,企業倫理與社會責任
D0590070,2185,產業與競爭分析
D0590070,2994,探討在台日商管理之文化差異問題
D0590070,2171,管理資訊系統
D0590070,3002,漢字之美
