student_id,course_id,course_name
D0963208,3780,全民國防教育軍事訓練(二)
D0963208,2870,詩詞欣賞
D0963226,1348,資訊專題研討(二)
D0963226,1346,文獻研討(二)
D0963226,1347,文獻研討(二)
D0963258,2981,美好時光，社群聚場
D0963258,2947,戀愛心理學
D0963258,2930,認識天然災害
D0963258,3038,消費者保護法
D0963258,2926,創新綠色科技
D0963311,2182,財務管理個案研究
D0963311,2179,服務科學與創新
D0963311,2872,希臘羅馬神話故事與西洋藝術
D0963311,3817,iOS APP程式設計
D0963311,2944,地方自治
D0963326,1298,普通物理-電、磁、光實驗
D0963326,1296,程式設計(III)
D0963326,1294,班級活動
D0963326,1303,邏輯設計實習
D0963326,1297,程式設計(IV)
D0963326,1299,微積分(二)實習
D0963326,1301,線性代數
D0963326,1300,微積分(二)
D0963326,1302,邏輯設計
D0963344,2954,教育的理論與實踐
D0963344,1321,系統分析與設計
D0963344,3810,逢甲夜市雙語導覽設計(2)
D0963344,2969,心理劇與自我成長
D0963344,2912,電影與性別
D0963350,3009,基礎影音製作
D0963350,3015,台灣文學
D0963350,1332,計算機演算法
D0963350,3033,智慧財產之保護與實務
D0963350,2890,台灣民間信仰
D0963350,1331,計算機結構學
D0963350,1970,地理資訊於APPS之應用
D0963377,1348,資訊專題研討(二)
D0963377,1347,文獻研討(二)
D0963377,1346,文獻研討(二)
D0963408,3021,生命科學
D0963408,2902,應用文
D0963408,1355,知識管理與創新
D0963408,2170,國際企業管理
D0963408,2898,現代散文
D0963408,2203,網路行銷
D0963408,2168,企業倫理與社會責任
D0963408,2171,管理資訊系統
D0963415,1355,知識管理與創新
D0963415,3812,音樂劇演唱技巧
D0963415,1330,數位信號處理導論
D0963415,1304,系統程式
D0963415,1305,資料庫系統
D0963415,1311,物件導向設計
D0963415,3779,全民國防教育軍事訓練(二)
D0963415,1306,機率論
D0963415,2178,企業資源規劃實務(二)
D0963435,1313,資訊與網路安全
D0963435,1304,系統程式
D0963435,1306,機率論
D0963435,2970,時間管理專題
D0963435,3779,全民國防教育軍事訓練(二)
D0963435,3023,生物學與生物倫理
D0963435,1305,資料庫系統
D0963435,2998,性別與新飲食文化探索
D0963435,2944,地方自治
D0963454,3049,3D動畫虛擬實境實作(II)
D0963454,2939,智慧城市無所不在的監測系統
D0963454,2172,企業倫理與社會責任
D0963454,1352,計算機視覺
D0963454,2175,管理資訊系統
D0963454,2995,鑽石寶石及翡翠玉石之賞析鑑定
D0963454,2174,國際企業管理
D0963454,2892,生死與哲學
D0963457,1362,數位影像安全技術專題
D0963457,1332,計算機演算法
D0963457,2971,性別教育與服務-學習
D0963457,1331,計算機結構學
D0963457,3048,彩排與公演
D0963457,3021,生命科學
D0963457,3045,空間資訊與智慧生活
D0963472,2881,文學與生活
D0963472,2974,非商業背景會計學
D0963472,3033,智慧財產之保護與實務
D0963472,2862,人生哲學
D0963472,3043,戀愛、家庭與性別平等
D0963480,1298,普通物理-電、磁、光實驗
D0963480,1299,微積分(二)實習
D0963480,1296,程式設計(III)
D0963480,1301,線性代數
D0963480,1303,邏輯設計實習
D0963480,1302,邏輯設計
D0963480,1300,微積分(二)
D0963480,1294,班級活動
D0963480,1297,程式設計(IV)
D0963527,1349,具體數學
D0963527,1367,資訊專題研討(八)
D0963527,2966,婚姻與家庭
D0963527,2882,文學、電影DIY
D0963527,3031,食品衛生與安全
D0963532,2186,企業管理實務
