student_id,course_id,course_name
D039328250,3007,科技與藝術
D039328250,2196,財務管理
D039328250,2194,行銷管理
D039340139,2152,統計學(二)
D039340139,2934,醫學與人生
D039340139,2944,地方自治
D039340139,2151,組織行為
D039340139,2153,統計學(二)實習
D039340139,2150,商事法
D039340139,2154,管理科學
D039343772,1346,文獻研討(二)
D039343772,2872,希臘羅馬神話故事與西洋藝術
D039343772,2974,非商業背景會計學
D039343772,2901,應用文
D039343772,1348,資訊專題研討(二)
D039343772,2943,模擬亞太經合會
D039345103,2975,台灣的政府與政治
D039345103,2143,會計學(二)實習
D039345103,2144,經濟學(二)
D039345103,2146,管理學
D039345103,2905,批判思考
D039345103,2142,會計學(二)
D039345103,1322,物件導向設計
D039345103,3767,全民國防教育軍事訓練(二)
D039345103,2140,班級活動
D039345103,2922,第三波戰爭之科技武器
D039345103,2147,資訊網路
D039345103,2145,經濟學(二)實習
D039345295,3780,全民國防教育軍事訓練(二)
D039345295,1308,資料庫系統
D039345295,2973,行政領導與人脈經營
D039345295,3813,劇場與影像設計
D039345295,1309,機率論
D039345295,2896,音樂與人生
D039345295,1307,系統程式
D039347466,1312,物件導向設計實習
D039347466,1355,知識管理與創新
D039347466,2175,管理資訊系統
D039347466,2881,文學與生活
D039347466,2172,企業倫理與社會責任
D039347466,2174,國際企業管理
D039347596,3779,全民國防教育軍事訓練(二)
D039347596,2184,職場英文
D039347596,3001,事業創新
D039347596,2941,環境教育
D039347596,1306,機率論
D039347596,2002,地理資訊於APPS之應用
D039347596,1305,資料庫系統
D039347596,1304,系統程式
D039347596,2969,心理劇與自我成長
D039348012,1309,機率論
D039348012,1308,資料庫系統
D039348012,3827,Android Apps創意程式設計
D039348012,1307,系統程式
D039348012,3780,全民國防教育軍事訓練(二)
D039351517,2157,組織行為
D039351517,2158,統計學(二)
D039351517,2960,生涯規劃
D039351517,2160,管理科學
D039351517,2156,商事法
D039351517,2159,統計學(二)實習
D039357830,2132,班級活動
D039357830,2134,會計學(二)
D039357830,1327,物件導向設計實習
D039357830,2936,化粧品科學與生活時尚
D039357830,3767,全民國防教育軍事訓練(二)
D039357830,2137,經濟學(二)實習
D039357830,2139,資訊網路
D039357830,2138,管理學
D039357830,2136,經濟學(二)
D039357830,2871,詩詞欣賞
D039357830,2135,會計學(二)實習
D039358134,1291,線性代數
D039358134,2180,投資組合管理
D039358134,1321,系統分析與設計
D039358134,2913,世界音樂賞析
D039358134,1290,微積分(二)
D039358134,1284,班級活動
D039358134,1292,邏輯設計
D039358134,2938,材料與生活
D039358134,1293,邏輯設計實習
D039358134,1289,微積分(二)實習
D039358134,1286,程式設計(III)
D039358134,1288,普通物理-電、磁、光實驗
D039358134,2983,智慧綠台灣
D039358325,2180,投資組合管理
D039358325,2868,中國文物欣賞
D039358325,2160,管理科學
D039358325,2157,組織行為
D039358325,2159,統計學(二)實習
D039358325,2958,民法實用
D039358325,2156,商事法
D039358325,2158,統計學(二)
D039358325,2983,智慧綠台灣
D039361042,2890,台灣民間信仰
D039361042,2951,心理學整合與發展
D039361042,3767,全民國防教育軍事訓練(二)
D039361042,2136,經濟學(二)
D039361042,2869,佛家思想
D039361042,2179,服務科學與創新
