student_id,course_id,course_name
D0682037,3020,世界建築欣賞
D0682037,1970,地理資訊於APPS之應用
D0682037,3002,漢字之美
D0682037,3809,前瞻時尚與潮流
D0682037,2893,宗教與人生
D0682053,2165,消費者行為
D0682053,3004,衣藝美學與創新時尚
D0682053,1332,計算機演算法
D0682053,1331,計算機結構學
D0682053,3048,彩排與公演
D0682053,3033,智慧財產之保護與實務
D0682053,2899,當代文學閱讀與寫作
D0682145,1367,資訊專題研討(八)
D0682145,3034,智慧財產之保護與實務
D0682145,2880,倫理價值與生命哲學
D0682145,3030,氣候變遷對臺灣之衝擊
D0682145,2949,智慧財產之保護與實務
D0682149,1306,機率論
D0682149,1304,系統程式
D0682149,3779,全民國防教育軍事訓練(二)
D0682149,2891,生死與哲學
D0682149,3031,食品衛生與安全
D0682149,2880,倫理價值與生命哲學
D0682149,2920,生活中之物理
D0682149,2944,地方自治
D0682149,1305,資料庫系統
D0682160,2864,人生哲學
D0682160,3028,智慧城市與行動應用
D0682160,2992,聲音表達與訓練
D0682160,3012,衣藝美學與科技時尚
D0682160,1335,計算機演算法
D0682160,2930,認識天然災害
D0682160,1334,計算機結構學
D0682162,2863,人生哲學
D0682162,2980,從空間看世界
D0682162,3034,智慧財產之保護與實務
D0682162,3021,生命科學
D0682162,1335,計算機演算法
D0682162,2163,行銷管理個案研究
D0682162,1334,計算機結構學
D0682192,3039,策略理論與中國崛起
D0682192,2937,性別與心理衛生
D0682192,2968,心理劇與自我成長
D0682192,2981,美好時光，社群聚場
D0682192,2879,倫理價值與生命哲學
D0682193,2960,生涯規劃
D0682193,2202,服務業行銷
D0682193,1331,計算機結構學
D0682193,2864,人生哲學
D0682193,1332,計算機演算法
D0682193,1314,UNIX應用與實務
D0682193,2947,戀愛心理學
D0682233,2971,性別教育與服務-學習
D0682233,2967,婚姻與家庭
D0682233,1968,超大型積體電路設計導論
D0682233,1332,計算機演算法
D0682233,2882,文學、電影DIY
D0682233,1331,計算機結構學
D0682233,2880,倫理價值與生命哲學
D0682244,1287,程式設計(IV)
D0682244,1293,邏輯設計實習
D0682244,1286,程式設計(III)
D0682244,1288,普通物理-電、磁、光實驗
D0682244,1290,微積分(二)
D0682244,1289,微積分(二)實習
D0682244,1284,班級活動
D0682244,1291,線性代數
D0682244,1292,邏輯設計
D0682256,2152,統計學(二)
D0682256,2151,組織行為
D0682256,2189,科技應用與金融服務
D0682256,2154,管理科學
D0682256,2153,統計學(二)實習
D0682256,2150,商事法
D0682297,1331,計算機結構學
D0682297,2971,性別教育與服務-學習
D0682297,3009,基礎影音製作
D0682297,2900,電影藝術專題講座　
D0682297,1332,計算機演算法
D0682332,3820,體育玩很大：創意運動課程設計
D0682332,1311,物件導向設計
D0682332,3780,全民國防教育軍事訓練(二)
D0682332,1309,機率論
D0682332,2162,休閒事業管理
D0682332,2917,莎士比亞與電影
D0682332,1307,系統程式
D0682332,1308,資料庫系統
D0682345,3816,Android Apps創意程式設計
D0682345,2154,管理科學
D0682345,2150,商事法
D0682345,2153,統計學(二)實習
D0682345,2895,音樂與人生
D0682345,2888,台灣民間信仰
D0682345,2152,統計學(二)
D0682345,3049,3D動畫虛擬實境實作(II)
D0682345,2151,組織行為
D0682355,2195,作業管理
D0682355,2194,行銷管理
D0682355,2928,奈米科技與生活
D0682355,2981,美好時光，社群聚場
