student_id,course_id,course_name
D044061425,1971,雲端應用系統開發
D044061425,2154,管理科學
D044061425,2001,電子商務安全
D044061425,2152,統計學(二)
D044061425,1970,地理資訊於APPS之應用
D044062903,2136,經濟學(二)
D044062903,2139,資訊網路
D044062903,3006,性別差異與性別平等
D044062903,2134,會計學(二)
D044062903,2138,管理學
D044062903,2132,班級活動
D044062903,3767,全民國防教育軍事訓練(二)
D044062903,2135,會計學(二)實習
D044062903,2137,經濟學(二)實習
D044064105,1309,機率論
D044064105,3780,全民國防教育軍事訓練(二)
D044064105,2191,期貨與選擇權
D044064105,1307,系統程式
D044064105,2901,應用文
D044064105,2947,戀愛心理學
D044064105,2165,消費者行為
D044064105,1308,資料庫系統
D044065249,2965,社會形象創造專題
D044065249,2914,鋼琴音樂萬花筒
D044065249,1335,計算機演算法
D044065249,1334,計算機結構學
D044069681,2965,社會形象創造專題
D044069681,2147,資訊網路
D044069681,2144,經濟學(二)
D044069681,2145,經濟學(二)實習
D044069681,3767,全民國防教育軍事訓練(二)
D044069681,2143,會計學(二)實習
D044069681,2140,班級活動
D044069681,2142,會計學(二)
D044069681,3008,創意運動英文學習
D044069681,2996,劇場服裝設計及製作
D044069681,2884,古典小說
D044069681,2146,管理學
D044069681,2001,電子商務安全
D044070281,1334,計算機結構學
D044070281,1335,計算機演算法
D044070281,2967,婚姻與家庭
D044076887,1288,普通物理-電、磁、光實驗
D044076887,3016,應用文
D044076887,1290,微積分(二)
D044076887,1284,班級活動
D044076887,1293,邏輯設計實習
D044076887,1291,線性代數
D044076887,1321,系統分析與設計
D044076887,2002,地理資訊於APPS之應用
D044076887,1286,程式設計(III)
D044076887,1289,微積分(二)實習
D044076887,1292,邏輯設計
D044077181,2916,台灣民俗文化
D044077181,1316,資料庫系統
D044077181,3780,全民國防教育軍事訓練(二)
D044077181,3007,科技與藝術
D044077181,2986,藝術、心靈與創造力
D044077181,1315,系統程式
D044077181,1317,機率論
D044079703,1360,敏捷開發
D044079703,2956,管理面面觀
D044079703,1340,計算機結構學
D044079703,1341,計算機演算法
D044079703,2941,環境教育
D044080853,2933,環境與公害
D044080853,1360,敏捷開發
D044080853,1331,計算機結構學
D044080853,2926,創新綠色科技
D044080853,1332,計算機演算法
D044083472,2919,生命科學
D044083472,1338,計算機演算法
D044083472,2891,生死與哲學
D044083472,2931,衛星科技應用
D044083472,1326,物件導向設計
D044083472,2188,投資管理實務(二)
D044083472,1337,計算機結構學
D044097141,1362,數位影像安全技術專題
D044097141,1337,計算機結構學
D044097141,2203,網路行銷
D044097141,1338,計算機演算法
D044099633,1304,系統程式
D044099633,3779,全民國防教育軍事訓練(二)
D044099633,1305,資料庫系統
D044099633,3827,Android Apps創意程式設計
D044099633,2929,殺蟲劑與生活
D044099633,2895,音樂與人生
D044099633,1306,機率論
D044099633,2898,現代散文
D044101886,2195,作業管理
D044101886,2196,財務管理
D044101886,3809,前瞻時尚與潮流
D044101886,1321,系統分析與設計
D044101886,3828,Android Apps創意程式設計
D044101886,2194,行銷管理
D044105105,2996,劇場服裝設計及製作
D044105105,1327,物件導向設計實習
D044105105,1331,計算機結構學
D044105105,1332,計算機演算法
D044105860,2972,行政領導與人脈經營
