student_id,course_id,course_name
D071835716,2139,資訊網路
D071835716,2138,管理學
D071835716,2137,經濟學(二)實習
D071835716,2866,人造環境欣賞
D071835716,2135,會計學(二)實習
D071835716,2134,會計學(二)
D071835716,1364,資訊專題研討(六)
D071835716,2136,經濟學(二)
D071835716,2864,人生哲學
D071835716,3767,全民國防教育軍事訓練(二)
D071838687,1973,人工智慧概論與實務
D071838687,1309,機率論
D071838687,3780,全民國防教育軍事訓練(二)
D071838687,2913,世界音樂賞析
D071838687,1307,系統程式
D071838687,1308,資料庫系統
D071838687,3818,iOS APP程式設計
D071838687,2979,觀光美儀與國際禮儀
D071840352,2168,企業倫理與社會責任
D071840352,2914,鋼琴音樂萬花筒
D071840352,2171,管理資訊系統
D071840352,2170,國際企業管理
D071851921,2966,婚姻與家庭
D071851921,2175,管理資訊系統
D071851921,3829,Android Apps創意程式設計
D071851921,2920,生活中之物理
D071851921,2910,台灣環境與永續生活
D071851921,2174,國際企業管理
D071851921,2172,企業倫理與社會責任
D071853000,1307,系統程式
D071853000,1308,資料庫系統
D071853000,2963,服務學習專題
D071853000,1309,機率論
D071853000,3780,全民國防教育軍事訓練(二)
D071853000,2956,管理面面觀
D071853055,2190,流通管理
D071853055,2170,國際企業管理
D071853055,2168,企業倫理與社會責任
D071853055,2171,管理資訊系統
D071856315,1293,邏輯設計實習
D071856315,1286,程式設計(III)
D071856315,1291,線性代數
D071856315,2960,生涯規劃
D071856315,1292,邏輯設計
D071856315,1288,普通物理-電、磁、光實驗
D071856315,1290,微積分(二)
D071856315,1289,微積分(二)實習
D071856315,1284,班級活動
D071861494,1288,普通物理-電、磁、光實驗
D071861494,1286,程式設計(III)
D071861494,1291,線性代數
D071861494,1293,邏輯設計實習
D071861494,3818,iOS APP程式設計
D071861494,1290,微積分(二)
D071861494,1289,微積分(二)實習
D071861494,1284,班級活動
D071861494,1292,邏輯設計
D071867397,1302,邏輯設計
D071867397,1311,物件導向設計
D071867397,1298,普通物理-電、磁、光實驗
D071867397,1294,班級活動
D071867397,1303,邏輯設計實習
D071867397,1300,微積分(二)
D071867397,2886,台灣民間信仰
D071867397,1301,線性代數
D071867397,1296,程式設計(III)
D071867397,1299,微積分(二)實習
D071867809,1320,機率論
D071867809,2901,應用文
D071867809,2947,戀愛心理學
D071867809,2923,現代軍事學
D071867809,1319,資料庫系統
D071867809,1318,系統程式
D071867809,2962,投資與理財
D071869094,2896,音樂與人生
D071869094,1309,機率論
D071869094,3780,全民國防教育軍事訓練(二)
D071869094,1307,系統程式
D071869094,1308,資料庫系統
D071869094,1350,型樣識別
D071869094,2971,性別教育與服務-學習
D071869230,2189,科技應用與金融服務
D071869230,1337,計算機結構學
D071869230,1338,計算機演算法
D071869230,2925,國防科技與產業發展
D071874111,1335,計算機演算法
D071874111,1334,計算機結構學
D071874111,3009,基礎影音製作
D071874111,1349,具體數學
D071877884,2191,期貨與選擇權
D071877884,2175,管理資訊系統
D071877884,2174,國際企業管理
D071877884,2172,企業倫理與社會責任
D071879192,2194,行銷管理
D071879192,1356,資料探勘
D071879192,2196,財務管理
D071879192,2195,作業管理
D071879413,2191,期貨與選擇權
D071879413,1308,資料庫系統
D071879413,2908,旅遊與多元學習	
