student_id,course_id,course_name
D008842480,2156,商事法
D008842480,2159,統計學(二)實習
D008845696,2948,公民社會的政策參與
D008845696,2937,性別與心理衛生
D008845696,2157,組織行為
D008845696,2863,人生哲學
D008845696,2158,統計學(二)
D008845696,2160,管理科學
D008845696,2156,商事法
D008845696,2159,統計學(二)實習
D008845696,2882,文學、電影DIY
D008846037,2140,班級活動
D008846037,1311,物件導向設計
D008846037,2142,會計學(二)
D008846037,2147,資訊網路
D008846037,2145,經濟學(二)實習
D008846037,2143,會計學(二)實習
D008846037,3767,全民國防教育軍事訓練(二)
D008846037,2896,音樂與人生
D008846037,2146,管理學
D008846037,2144,經濟學(二)
D008846037,2905,批判思考
D008846303,1968,超大型積體電路設計導論
D008846303,2134,會計學(二)
D008846303,2136,經濟學(二)
D008846303,2882,文學、電影DIY
D008846303,2135,會計學(二)實習
D008846303,2132,班級活動
D008846303,3767,全民國防教育軍事訓練(二)
D008846303,2912,電影與性別
D008846303,2877,日本歷史與文化
D008846303,1352,計算機視覺
D008846303,2138,管理學
D008846303,2137,經濟學(二)實習
D008846303,2139,資訊網路
D008848659,2156,商事法
D008848659,2972,行政領導與人脈經營
D008848659,2159,統計學(二)實習
D008848659,1325,UNIX應用與實務
D008848659,2160,管理科學
D008848659,2158,統計學(二)
D008848659,3898,創新管理與企業家精神
D008848659,2157,組織行為
D008848659,2872,希臘羅馬神話故事與西洋藝術
D008848659,2954,教育的理論與實踐
D008862396,2160,管理科學
D008862396,2987,專利撰寫實務
D008862396,1362,數位影像安全技術專題
D008862396,2958,民法實用
D008862396,1972,軟體品質保證與軟體測試
D008862396,2159,統計學(二)實習
D008862396,2156,商事法
D008862396,2158,統計學(二)
D008862396,2157,組織行為
D008864239,2925,國防科技與產業發展
D008864239,1337,計算機結構學
D008864239,1355,知識管理與創新
D008864239,1338,計算機演算法
D008864239,2920,生活中之物理
D008868053,3829,Android Apps創意程式設計
D008868053,1335,計算機演算法
D008868053,1349,具體數學
D008868053,1334,計算機結構學
D008868053,2926,創新綠色科技
D008870520,1294,班級活動
D008870520,2951,心理學整合與發展
D008870520,1302,邏輯設計
D008870520,1329,電子商務安全
D008870520,1298,普通物理-電、磁、光實驗
D008870520,2179,服務科學與創新
D008870520,2004,人工智慧概論與實務
D008870520,1303,邏輯設計實習
D008870520,1299,微積分(二)實習
D008870520,1301,線性代數
D008870520,1300,微積分(二)
D008870520,1296,程式設計(III)
D008900685,1280,微積分(二)
D008900685,1282,邏輯設計
D008900685,1281,線性代數
D008900685,1278,普通物理-電、磁、光實驗
D008900685,1283,邏輯設計實習
D008900685,2932,衛星科技應用
D008900685,1279,微積分(二)實習
D008900685,2985,創業與創新
D008900685,1274,班級活動
D008900685,1276,程式設計(III)
D008902542,1346,文獻研討(二)
D008902542,2182,財務管理個案研究
D008902542,1348,資訊專題研討(二)
D008902542,2869,佛家思想
D008902542,2912,電影與性別
D008902542,2872,希臘羅馬神話故事與西洋藝術
D008905314,2964,服務學習專題
D008905314,3813,劇場與影像設計
D008905314,2195,作業管理
D008905314,2194,行銷管理
D008905314,2894,宗教與人生
D008905314,2196,財務管理
D008905819,1293,邏輯設計實習
D008905819,1292,邏輯設計
