student_id,course_id,course_name
D089988756,1338,計算機演算法
D089988756,2868,中國文物欣賞
D089988756,1337,計算機結構學
D089988756,2167,應用程式設計
D089988756,2920,生活中之物理
D089988756,3891,使用者導向設計
D089990285,1299,微積分(二)實習
D089990285,1303,邏輯設計實習
D089990285,1294,班級活動
D089990285,2162,休閒事業管理
D089990285,1301,線性代數
D089990285,1298,普通物理-電、磁、光實驗
D089990285,1302,邏輯設計
D089990285,2881,文學與生活
D089990285,1296,程式設計(III)
D089990285,1300,微積分(二)
D089990285,1356,資料探勘
D089990926,2195,作業管理
D089990926,2196,財務管理
D089990926,3011,從人類學看世界
D089990926,2877,日本歷史與文化
D089990926,2002,地理資訊於APPS之應用
D089990926,2182,財務管理個案研究
D089990926,2194,行銷管理
D089990926,2960,生涯規劃
D089991923,1338,計算機演算法
D089991923,2923,現代軍事學
D089991923,1337,計算機結構學
D089991923,1327,物件導向設計實習
D089999400,2175,管理資訊系統
D089999400,2172,企業倫理與社會責任
D089999400,2882,文學、電影DIY
D089999400,2174,國際企業管理
D090000751,2969,心理劇與自我成長
D090000751,3014,築橋創新競賽
D090000751,1284,班級活動
D090000751,1293,邏輯設計實習
D090000751,1289,微積分(二)實習
D090000751,1292,邏輯設計
D090000751,2884,古典小說
D090000751,1290,微積分(二)
D090000751,1291,線性代數
D090000751,3817,iOS APP程式設計
D090000751,1286,程式設計(III)
D090000751,1288,普通物理-電、磁、光實驗
D090000850,1973,人工智慧概論與實務
D090000850,2172,企業倫理與社會責任
D090000850,2175,管理資訊系統
D090000850,2981,美好時光，社群聚場
D090000850,2174,國際企業管理
D090005008,1282,邏輯設計
D090005008,1274,班級活動
D090005008,1278,普通物理-電、磁、光實驗
D090005008,2978,觀光美儀與國際禮儀
D090005008,1276,程式設計(III)
D090005008,1327,物件導向設計實習
D090005008,1281,線性代數
D090005008,1283,邏輯設計實習
D090005008,1279,微積分(二)實習
D090005008,1280,微積分(二)
D090008047,1303,邏輯設計實習
D090008047,1301,線性代數
D090008047,2915,音樂行旅 - 巡訪古典音樂大師
D090008047,1329,電子商務安全
D090008047,1298,普通物理-電、磁、光實驗
D090008047,1300,微積分(二)
D090008047,1299,微積分(二)實習
D090008047,1294,班級活動
D090008047,1296,程式設計(III)
D090008047,2961,住宅問題研究
D090008047,1302,邏輯設計
D090010378,1280,微積分(二)
D090010378,2203,網路行銷
D090010378,1283,邏輯設計實習
D090010378,1278,普通物理-電、磁、光實驗
D090010378,1274,班級活動
D090010378,2190,流通管理
D090010378,1282,邏輯設計
D090010378,1276,程式設計(III)
D090010378,2995,鑽石寶石及翡翠玉石之賞析鑑定
D090010378,1327,物件導向設計實習
D090010378,1281,線性代數
D090010378,1279,微積分(二)實習
D090012853,1315,系統程式
D090012853,2871,詩詞欣賞
D090012853,1317,機率論
D090012853,2924,現代軍事學
D090012853,2963,服務學習專題
D090012853,2891,生死與哲學
D090012853,3780,全民國防教育軍事訓練(二)
D090012853,1316,資料庫系統
D090019975,2171,管理資訊系統
D090019975,1350,型樣識別
D090019975,1972,軟體品質保證與軟體測試
D090019975,2168,企業倫理與社會責任
D090019975,2170,國際企業管理
D090019975,2870,詩詞欣賞
D090019975,2938,材料與生活
D090019975,2967,婚姻與家庭
D090021169,2151,組織行為
