student_id,course_id,course_name
D076108747,2865,人生哲學
D076108747,2968,心理劇與自我成長
D076108747,3827,Android Apps創意程式設計
D076112218,2154,管理科學
D076112218,2152,統計學(二)
D076112218,1355,知識管理與創新
D076112218,2153,統計學(二)實習
D076112218,2150,商事法
D076112218,2002,地理資訊於APPS之應用
D076112218,2151,組織行為
D076114335,1334,計算機結構學
D076114335,1335,計算機演算法
D076114335,2999,介紹台灣
D076114335,2935,醫學與人生
D076119262,2974,非商業背景會計學
D076119262,1346,文獻研討(二)
D076119262,2184,職場英文
D076119262,1348,資訊專題研討(二)
D076119415,2136,經濟學(二)
D076119415,2890,台灣民間信仰
D076119415,2139,資訊網路
D076119415,2137,經濟學(二)實習
D076119415,3767,全民國防教育軍事訓練(二)
D076119415,2868,中國文物欣賞
D076119415,2132,班級活動
D076119415,2135,會計學(二)實習
D076119415,2134,會計學(二)
D076119415,2138,管理學
D076119415,2916,台灣民俗文化
D076119446,2139,資訊網路
D076119446,2136,經濟學(二)
D076119446,2132,班級活動
D076119446,2134,會計學(二)
D076119446,2135,會計學(二)實習
D076119446,3767,全民國防教育軍事訓練(二)
D076119446,2961,住宅問題研究
D076119446,2138,管理學
D076119446,2137,經濟學(二)實習
D076119934,3006,性別差異與性別平等
D076119934,3808,英文科學導讀(二)
D076119934,1319,資料庫系統
D076119934,1320,機率論
D076119934,1318,系統程式
D076119934,2986,藝術、心靈與創造力
D076119934,2896,音樂與人生
D076120398,2152,統計學(二)
D076120398,3828,Android Apps創意程式設計
D076120398,2974,非商業背景會計學
D076120398,2153,統計學(二)實習
D076120398,2154,管理科學
D076120398,2151,組織行為
D076120398,2150,商事法
D076123122,1334,計算機結構學
D076123122,2179,服務科學與創新
D076123122,2198,數量方法
D076123122,2925,國防科技與產業發展
D076123122,1335,計算機演算法
D076125089,1329,電子商務安全
D076125089,2176,人力資源發展
D076125089,1340,計算機結構學
D076125089,1341,計算機演算法
D076125089,2871,詩詞欣賞
D076125089,2996,劇場服裝設計及製作
D076125386,1282,邏輯設計
D076125386,2980,從空間看世界
D076125386,2925,國防科技與產業發展
D076125386,2002,地理資訊於APPS之應用
D076125386,1279,微積分(二)實習
D076125386,1274,班級活動
D076125386,1283,邏輯設計實習
D076125386,1280,微積分(二)
D076125386,1281,線性代數
D076125386,1973,人工智慧概論與實務
D076125386,2876,日本歷史與文化
D076125386,1278,普通物理-電、磁、光實驗
D076125386,1276,程式設計(III)
D076126505,1340,計算機結構學
D076126505,1353,雲端計算
D076126505,2925,國防科技與產業發展
D076126505,1341,計算機演算法
D076126505,2163,行銷管理個案研究
D076126505,2965,社會形象創造專題
D076128141,1330,數位信號處理導論
D076128141,2136,經濟學(二)
D076128141,3027,生活中的工程與科技
D076128141,3767,全民國防教育軍事訓練(二)
D076128141,2139,資訊網路
D076128141,2890,台灣民間信仰
D076128141,2134,會計學(二)
D076128141,2137,經濟學(二)實習
D076128141,2132,班級活動
D076128141,2138,管理學
D076128141,2135,會計學(二)實習
D076128936,1288,普通物理-電、磁、光實驗
D076128936,1284,班級活動
D076128936,3016,應用文
D076128936,1292,邏輯設計
D076128936,1290,微積分(二)
D076128936,2924,現代軍事學
D076128936,1286,程式設計(III)
