student_id,course_id,course_name
D075505295,2159,統計學(二)實習
D075505295,2997,舞台道具製作
D075505295,2158,統計學(二)
D075505295,2157,組織行為
D075505295,2160,管理科學
D075505295,2156,商事法
D075505295,1312,物件導向設計實習
D075505295,2887,台灣民間信仰
D075511418,3892,打造自我品牌─職能加值課程
D075511418,1337,計算機結構學
D075511418,2992,聲音表達與訓練
D075511418,2986,藝術、心靈與創造力
D075511418,1338,計算機演算法
D075511418,1351,研究報告寫作
D075513238,1340,計算機結構學
D075513238,2884,古典小說
D075513238,1341,計算機演算法
D075513238,2914,鋼琴音樂萬花筒
D075513238,2162,休閒事業管理
D075513269,2941,環境教育
D075513269,1331,計算機結構學
D075513269,1332,計算機演算法
D075513269,1351,研究報告寫作
D075513269,2965,社會形象創造專題
D075517328,1338,計算機演算法
D075517328,3004,衣藝美學與創新時尚
D075517328,2954,教育的理論與實踐
D075517328,2868,中國文物欣賞
D075517328,2874,中國文化遺產及其藝術
D075517328,1337,計算機結構學
D075519612,1351,研究報告寫作
D075519612,3780,全民國防教育軍事訓練(二)
D075519612,1315,系統程式
D075519612,1316,資料庫系統
D075519612,1317,機率論
D075522186,2895,音樂與人生
D075522186,1300,微積分(二)
D075522186,1301,線性代數
D075522186,1296,程式設計(III)
D075522186,1303,邏輯設計實習
D075522186,1294,班級活動
D075522186,1299,微積分(二)實習
D075522186,1298,普通物理-電、磁、光實驗
D075522186,1302,邏輯設計
D075522773,2189,科技應用與金融服務
D075522773,1319,資料庫系統
D075522773,2890,台灣民間信仰
D075522773,3011,從人類學看世界
D075522773,1320,機率論
D075522773,2905,批判思考
D075522773,1318,系統程式
D075523800,1318,系統程式
D075523800,2897,音樂與人生
D075523800,2963,服務學習專題
D075523800,1319,資料庫系統
D075523800,1320,機率論
D075524203,3013,社會設計專題
D075524203,2904,應用文
D075524203,2885,台灣民間信仰
D075524203,2168,企業倫理與社會責任
D075524203,2171,管理資訊系統
D075524203,2881,文學與生活
D075524203,2983,智慧綠台灣
D075524203,2170,國際企業管理
D075526146,1341,計算機演算法
D075526146,1340,計算機結構學
D075526146,2999,介紹台灣
D075526146,3899,電子商務與大數據
D075526146,2884,古典小說
D075526962,1318,系統程式
D075526962,1320,機率論
D075526962,1314,UNIX應用與實務
D075526962,1319,資料庫系統
D075529000,2150,商事法
D075529000,2154,管理科學
D075529000,2152,統計學(二)
D075529000,2182,財務管理個案研究
D075529000,2153,統計學(二)實習
D075529000,2151,組織行為
D075529567,1355,知識管理與創新
D075529567,2979,觀光美儀與國際禮儀
D075529567,1309,機率論
D075529567,3780,全民國防教育軍事訓練(二)
D075529567,1308,資料庫系統
D075529567,1973,人工智慧概論與實務
D075529567,1307,系統程式
D075542481,1338,計算機演算法
D075542481,2996,劇場服裝設計及製作
D075542481,2945,國際關係
D075542481,1337,計算機結構學
D075544492,1971,雲端應用系統開發
D075544492,2866,人造環境欣賞
D075544492,1346,文獻研討(二)
D075544492,2974,非商業背景會計學
D075544492,1348,資訊專題研討(二)
D075544492,2872,希臘羅馬神話故事與西洋藝術
D075545444,2175,管理資訊系統
D075545444,1310,系統分析與設計
D075545444,2172,企業倫理與社會責任
D075545444,2174,國際企業管理
