student_id,course_id,course_name
D053788023,2988,劇場實務（二）
D053788023,2189,科技應用與金融服務
D053788023,3001,事業創新
D053788023,2181,作業管理個案研究
D053788023,2906,批判思考
D053788023,1304,系統程式
D053788023,1306,機率論
D053789471,2976,初階智慧型創新
D053789471,1332,計算機演算法
D053789471,2925,國防科技與產業發展
D053789471,1313,資訊與網路安全
D053789471,1331,計算機結構學
D053789846,2962,投資與理財
D053789846,1316,資料庫系統
D053789846,1317,機率論
D053789846,3780,全民國防教育軍事訓練(二)
D053789846,1315,系統程式
D053789846,3006,性別差異與性別平等
D053790965,1300,微積分(二)
D053790965,1299,微積分(二)實習
D053790965,1302,邏輯設計
D053790965,2959,生涯規劃
D053790965,1296,程式設計(III)
D053790965,1294,班級活動
D053790965,1303,邏輯設計實習
D053790965,1298,普通物理-電、磁、光實驗
D053790965,2912,電影與性別
D053790965,1301,線性代數
D053790965,2926,創新綠色科技
D053794604,1322,物件導向設計
D053794604,2973,行政領導與人脈經營
D053794604,2004,人工智慧概論與實務
D053794604,2168,企業倫理與社會責任
D053794604,2171,管理資訊系統
D053794604,2884,古典小說
D053794604,2981,美好時光，社群聚場
D053794604,2170,國際企業管理
D053797964,1301,線性代數
D053797964,1300,微積分(二)
D053797964,1294,班級活動
D053797964,1303,邏輯設計實習
D053797964,1302,邏輯設計
D053797964,1296,程式設計(III)
D053797964,1299,微積分(二)實習
D053797964,1298,普通物理-電、磁、光實驗
D053797964,1329,電子商務安全
D053798466,2153,統計學(二)實習
D053798466,2152,統計學(二)
D053798466,2151,組織行為
D053798466,2154,管理科學
D053798466,2150,商事法
D053798466,1328,組合數學
D053798725,2168,企業倫理與社會責任
D053798725,2171,管理資訊系統
D053798725,2170,國際企業管理
D053798725,2935,醫學與人生
D053799371,3767,全民國防教育軍事訓練(二)
D053799371,2203,網路行銷
D053799371,2140,班級活動
D053799371,2147,資訊網路
D053799371,2142,會計學(二)
D053799371,2867,中國文物欣賞
D053799371,2145,經濟學(二)實習
D053799371,2144,經濟學(二)
D053799371,2983,智慧綠台灣
D053799371,2146,管理學
D053799371,2143,會計學(二)實習
D053801692,1319,資料庫系統
D053801692,1311,物件導向設計
D053801692,1320,機率論
D053801692,2986,藝術、心靈與創造力
D053801692,1318,系統程式
D053802002,1338,計算機演算法
D053802002,3002,漢字之美
D053802002,1337,計算機結構學
D053802002,1362,數位影像安全技術專題
D053802002,2181,作業管理個案研究
D053803214,3780,全民國防教育軍事訓練(二)
D053803214,2963,服務學習專題
D053803214,1308,資料庫系統
D053803214,2988,劇場實務（二）
D053803214,1307,系統程式
D053803214,2163,行銷管理個案研究
D053803214,3011,從人類學看世界
D053803214,1309,機率論
D053805621,2952,心理學整合與發展
D053805621,2162,休閒事業管理
D053805621,2163,行銷管理個案研究
D053805621,1332,計算機演算法
D053805621,2962,投資與理財
D053805621,1331,計算機結構學
D053805980,1307,系統程式
D053805980,1308,資料庫系統
D053805980,2876,日本歷史與文化
D053805980,3780,全民國防教育軍事訓練(二)
D053805980,1309,機率論
D053805980,1352,計算機視覺
D053806772,1350,型樣識別
D053806772,1316,資料庫系統
D053806772,1315,系統程式
