student_id,course_id,course_name
D010284407,1305,資料庫系統
D010284407,1971,雲端應用系統開發
D010284407,1304,系統程式
D010284407,3779,全民國防教育軍事訓練(二)
D010284407,1306,機率論
D010284407,2165,消費者行為
D010292587,3899,電子商務與大數據
D010292587,3829,Android Apps創意程式設計
D010292587,1329,電子商務安全
D010292587,1334,計算機結構學
D010292587,1335,計算機演算法
D010292587,3009,基礎影音製作
D010292587,2952,心理學整合與發展
D010293577,1284,班級活動
D010293577,1286,程式設計(III)
D010293577,2876,日本歷史與文化
D010293577,2949,智慧財產之保護與實務
D010293577,1290,微積分(二)
D010293577,2956,管理面面觀
D010293577,1288,普通物理-電、磁、光實驗
D010293577,1292,邏輯設計
D010293577,1289,微積分(二)實習
D010293577,1291,線性代數
D010293577,1293,邏輯設計實習
D010304846,1318,系統程式
D010304846,2903,應用文
D010304846,2930,認識天然災害
D010304846,2964,服務學習專題
D010304846,1319,資料庫系統
D010304846,1320,機率論
D010305140,1281,線性代數
D010305140,1282,邏輯設計
D010305140,2904,應用文
D010305140,2877,日本歷史與文化
D010305140,1278,普通物理-電、磁、光實驗
D010305140,2884,古典小說
D010305140,1274,班級活動
D010305140,1280,微積分(二)
D010305140,1276,程式設計(III)
D010305140,1283,邏輯設計實習
D010305140,1279,微積分(二)實習
D010306024,2869,佛家思想
D010306024,1346,文獻研討(二)
D010306024,3001,事業創新
D010306024,1348,資訊專題研討(二)
D010307373,2139,資訊網路
D010307373,2162,休閒事業管理
D010307373,2135,會計學(二)實習
D010307373,2138,管理學
D010307373,2132,班級活動
D010307373,2930,認識天然災害
D010307373,1353,雲端計算
D010307373,3035,社會學與生活體驗
D010307373,3767,全民國防教育軍事訓練(二)
D010307373,2137,經濟學(二)實習
D010307373,2136,經濟學(二)
D010307373,2134,會計學(二)
D010308332,1353,雲端計算
D010308332,2167,應用程式設計
D010308332,1332,計算機演算法
D010308332,1331,計算機結構學
D010308332,2933,環境與公害
D010308332,2162,休閒事業管理
D010309322,1292,邏輯設計
D010309322,1290,微積分(二)
D010309322,2906,批判思考
D010309322,1321,系統分析與設計
D010309322,1284,班級活動
D010309322,1286,程式設計(III)
D010309322,1289,微積分(二)實習
D010309322,2961,住宅問題研究
D010309322,1353,雲端計算
D010309322,1288,普通物理-電、磁、光實驗
D010309322,3006,性別差異與性別平等
D010309322,1293,邏輯設計實習
D010309322,1291,線性代數
D010313749,1306,機率論
D010313749,2878,日本歷史與文化
D010313749,3779,全民國防教育軍事訓練(二)
D010313749,2002,地理資訊於APPS之應用
D010313749,2872,希臘羅馬神話故事與西洋藝術
D010313749,1305,資料庫系統
D010313749,2906,批判思考
D010313749,1971,雲端應用系統開發
D010313749,1304,系統程式
D010316153,2142,會計學(二)
D010316153,2876,日本歷史與文化
D010316153,2147,資訊網路
D010316153,2146,管理學
D010316153,2145,經濟學(二)實習
D010316153,2140,班級活動
D010316153,2144,經濟學(二)
D010316153,2143,會計學(二)實習
D010316153,3767,全民國防教育軍事訓練(二)
D010319024,1351,研究報告寫作
D010319024,1337,計算機結構學
D010319024,2957,大陸問題研究
D010319024,2163,行銷管理個案研究
D010319024,1338,計算機演算法
D010321478,2929,殺蟲劑與生活
