student_id,course_id,course_name
D0673719,3818,iOS APP程式設計
D0673719,2175,管理資訊系統
D0673719,2919,生命科學
D0673719,3008,創意運動英文學習
D0673719,2976,初階智慧型創新
D0673719,3035,社會學與生活體驗
D0673719,2172,企業倫理與社會責任
D0673739,1355,知識管理與創新
D0673739,3024,全球暖化與綠色環境設計
D0673739,2881,文學與生活
D0673739,2191,期貨與選擇權
D0673739,3891,使用者導向設計
D0673774,3893,與產業接軌─共通核心職能培育
D0673774,1323,物件導向設計實習
D0673774,1340,計算機結構學
D0673774,2944,地方自治
D0673774,3018,旅遊與多元學習
D0673774,1341,計算機演算法
D0673774,2964,服務學習專題
D0673780,1334,計算機結構學
D0673780,3000,敲開古典音樂之門
D0673780,2922,第三波戰爭之科技武器
D0673780,3002,漢字之美
D0673780,2164,企業電子化
D0673780,3039,策略理論與中國崛起
D0673780,1335,計算機演算法
D0673783,2198,數量方法
D0673783,1354,無線隨意與感測網路技術與應用
D0673783,1367,資訊專題研討(八)
D0673783,1332,計算機演算法
D0673783,1331,計算機結構學
D0673783,3034,智慧財產之保護與實務
D0673783,3001,事業創新
D0673794,3002,漢字之美
D0673794,2983,智慧綠台灣
D0673794,1340,計算機結構學
D0673794,2002,地理資訊於APPS之應用
D0673794,3022,生態環境保育
D0673794,1341,計算機演算法
D0673794,3017,批判思考
D0673808,1346,文獻研討(二)
D0673808,1347,文獻研討(二)
D0673808,1348,資訊專題研討(二)
D0673837,2989,培育3D設計夢想號學生大使
D0673837,2148,商業軟體應用(一)
D0673837,2181,作業管理個案研究
D0673837,3000,敲開古典音樂之門
D0673837,2001,電子商務安全
D0673840,2947,戀愛心理學
D0673840,2969,心理劇與自我成長
D0673840,3828,Android Apps創意程式設計
D0673840,3016,應用文
D0673840,2892,生死與哲學
D0673843,1317,機率論
D0673843,2982,智慧的天空之眼
D0673843,3780,全民國防教育軍事訓練(二)
D0673843,2981,美好時光，社群聚場
D0673843,2912,電影與性別
D0673843,1316,資料庫系統
D0673843,1315,系統程式
D0673843,1356,資料探勘
D0673843,1323,物件導向設計實習
D0673858,1274,班級活動
D0673858,1281,線性代數
D0673858,1278,普通物理-電、磁、光實驗
D0673858,1276,程式設計(III)
D0673858,1277,程式設計(IV)
D0673858,1279,微積分(二)實習
D0673858,1282,邏輯設計
D0673858,1283,邏輯設計實習
D0673858,1280,微積分(二)
D0673886,1341,計算機演算法
D0673886,3028,智慧城市與行動應用
D0673886,2927,系統品質建模與挑戰
D0673886,1340,計算機結構學
D0673886,3818,iOS APP程式設計
D0673886,3012,衣藝美學與科技時尚
D0673886,3027,生活中的工程與科技
D0673895,2134,會計學(二)
D0673895,2135,會計學(二)實習
D0673895,3767,全民國防教育軍事訓練(二)
D0673895,3026,綠能與環境
D0673895,3029,3D城市與數位校園
D0673895,2893,宗教與人生
D0673895,3036,社會學與生活體驗
D0673895,1313,資訊與網路安全
D0673895,2132,班級活動
D0673895,2139,資訊網路
D0673895,2136,經濟學(二)
D0673895,2137,經濟學(二)實習
D0673895,2138,管理學
D0673900,3026,綠能與環境
D0673900,3816,Android Apps創意程式設計
D0673900,3818,iOS APP程式設計
D0673900,2177,文化創意經營策略
D0673900,3827,Android Apps創意程式設計
D0673917,2970,時間管理專題
D0673917,2885,台灣民間信仰
D0673917,3028,智慧城市與行動應用
D0673917,2193,職場實務
