student_id,course_id,course_name
D0938567,1319,資料庫系統
D0938567,2926,創新綠色科技
D0938567,3889,春雨講堂-生活的奧義
D0938573,1294,班級活動
D0938573,1299,微積分(二)實習
D0938573,1298,普通物理-電、磁、光實驗
D0938573,1297,程式設計(IV)
D0938573,1302,邏輯設計
D0938573,1303,邏輯設計實習
D0938573,1300,微積分(二)
D0938573,1296,程式設計(III)
D0938573,1301,線性代數
D0938589,3038,消費者保護法
D0938589,2931,衛星科技應用
D0938589,1307,系統程式
D0938589,3049,3D動畫虛擬實境實作(II)
D0938589,3780,全民國防教育軍事訓練(二)
D0938589,3035,社會學與生活體驗
D0938589,1308,資料庫系統
D0938589,1309,機率論
D0938589,2937,性別與心理衛生
D0938598,2965,社會形象創造專題
D0938598,2886,台灣民間信仰
D0938598,2977,初階智慧型創新
D0938598,3012,衣藝美學與科技時尚
D0938598,3039,策略理論與中國崛起
D0938600,2145,經濟學(二)實習
D0938600,3897,國際企業策略與文化
D0938600,2962,投資與理財
D0938600,2146,管理學
D0938600,1364,資訊專題研討(六)
D0938600,3767,全民國防教育軍事訓練(二)
D0938600,2147,資訊網路
D0938600,2144,經濟學(二)
D0938600,2143,會計學(二)實習
D0938600,2142,會計學(二)
D0938600,3034,智慧財產之保護與實務
D0938600,2140,班級活動
D0938642,2986,藝術、心靈與創造力
D0938642,2988,劇場實務（二）
D0938642,2170,國際企業管理
D0938642,3019,越南地理與文化
D0938642,3899,電子商務與大數據
D0938642,2168,企業倫理與社會責任
D0938642,2171,管理資訊系統
D0938642,1310,系統分析與設計
D0938649,3033,智慧財產之保護與實務
D0938649,2921,皮膚保養醫學
D0938649,3779,全民國防教育軍事訓練(二)
D0938649,2914,鋼琴音樂萬花筒
D0938649,1306,機率論
D0938649,1305,資料庫系統
D0938649,3025,衛星科技應用
D0938649,1304,系統程式
D0938649,2873,希臘羅馬神話故事與西洋藝術
D0938683,2941,環境教育
D0938683,3815,Android Apps創意程式設計
D0938683,2891,生死與哲學
D0938683,2869,佛家思想
D0938683,3900,學術寫作與商業報告
D0938730,3036,社會學與生活體驗
D0938730,2168,企業倫理與社會責任
D0938730,2897,音樂與人生
D0938730,2906,批判思考
D0938730,2868,中國文物欣賞
D0938730,2171,管理資訊系統
D0938730,2170,國際企業管理
D0938730,3900,學術寫作與商業報告
D0938747,3779,全民國防教育軍事訓練(二)
D0938747,2917,莎士比亞與電影
D0938747,1330,數位信號處理導論
D0938747,1305,資料庫系統
D0938747,2926,創新綠色科技
D0938747,2891,生死與哲學
D0938747,1304,系統程式
D0938747,2950,智慧財產之保護與實務
D0938747,1306,機率論
D0938767,3001,事業創新
D0938767,2170,國際企業管理
D0938767,2907,旅遊與多元學習
D0938767,3035,社會學與生活體驗
D0938767,2932,衛星科技應用
D0938767,2979,觀光美儀與國際禮儀
D0938767,2171,管理資訊系統
D0938767,2168,企業倫理與社會責任
D0938772,3025,衛星科技應用
D0938772,2900,電影藝術專題講座　
D0938772,1321,系統分析與設計
D0938772,2972,行政領導與人脈經營
D0938772,2875,世界音樂文化
D0938774,2930,認識天然災害
D0938774,2924,現代軍事學
D0938774,3004,衣藝美學與創新時尚
D0938774,2966,婚姻與家庭
D0938774,2186,企業管理實務
D0938778,3779,全民國防教育軍事訓練(二)
D0938778,2866,人造環境欣賞
D0938778,1306,機率論
D0938778,1305,資料庫系統
D0938778,1304,系統程式
