student_id,course_id,course_name
D011993513,2189,科技應用與金融服務
D011993513,1305,資料庫系統
D011993513,3779,全民國防教育軍事訓練(二)
D011993513,3818,iOS APP程式設計
D011993513,1304,系統程式
D011994145,2144,經濟學(二)
D011994145,2145,經濟學(二)實習
D011994145,2146,管理學
D011994145,3767,全民國防教育軍事訓練(二)
D011994145,2147,資訊網路
D011994145,2140,班級活動
D011994145,2143,會計學(二)實習
D011994145,2142,會計學(二)
D011994145,2893,宗教與人生
D011994787,2138,管理學
D011994787,2955,經濟與生活
D011994787,2964,服務學習專題
D011994787,2179,服務科學與創新
D011994787,2136,經濟學(二)
D011994787,2135,會計學(二)實習
D011994787,2139,資訊網路
D011994787,3767,全民國防教育軍事訓練(二)
D011994787,2134,會計學(二)
D011994787,3897,國際企業策略與文化
D011994787,2943,模擬亞太經合會
D011994787,2132,班級活動
D011994787,2137,經濟學(二)實習
D011996026,2181,作業管理個案研究
D011996026,2872,希臘羅馬神話故事與西洋藝術
D011996026,1304,系統程式
D011996026,2890,台灣民間信仰
D011996026,1306,機率論
D011996026,2929,殺蟲劑與生活
D011996026,1305,資料庫系統
D011996026,3779,全民國防教育軍事訓練(二)
D012001767,2192,綠色企業與創業
D012001767,2881,文學與生活
D012001767,2152,統計學(二)
D012001767,2154,管理科學
D012001767,2151,組織行為
D012001767,2150,商事法
D012001767,1324,資訊與網路安全
D012001767,2153,統計學(二)實習
D012001767,3828,Android Apps創意程式設計
D012004683,1291,線性代數
D012004683,1355,知識管理與創新
D012004683,1290,微積分(二)
D012004683,1292,邏輯設計
D012004683,1289,微積分(二)實習
D012004683,1288,普通物理-電、磁、光實驗
D012004683,1284,班級活動
D012004683,2864,人生哲學
D012004683,1286,程式設計(III)
D012004683,1293,邏輯設計實習
D012007530,2891,生死與哲學
D012007530,1337,計算機結構學
D012007530,1338,計算機演算法
D012007530,3002,漢字之美
D012008377,3809,前瞻時尚與潮流
D012008377,1320,機率論
D012008377,1319,資料庫系統
D012008377,1318,系統程式
D012008377,1351,研究報告寫作
D012008377,2969,心理劇與自我成長
D012008377,2905,批判思考
D012009435,2969,心理劇與自我成長
D012009435,1321,系統分析與設計
D012009435,2194,行銷管理
D012009435,2922,第三波戰爭之科技武器
D012009435,2864,人生哲學
D012009435,2196,財務管理
D012009435,2195,作業管理
D012009435,2936,化粧品科學與生活時尚
D012010967,1278,普通物理-電、磁、光實驗
D012010967,1274,班級活動
D012010967,1279,微積分(二)實習
D012010967,1280,微積分(二)
D012010967,1276,程式設計(III)
D012010967,2915,音樂行旅 - 巡訪古典音樂大師
D012010967,2920,生活中之物理
D012010967,1281,線性代數
D012010967,1283,邏輯設計實習
D012010967,1282,邏輯設計
D012011803,1276,程式設計(III)
D012011803,1278,普通物理-電、磁、光實驗
D012011803,1280,微積分(二)
D012011803,1283,邏輯設計實習
D012011803,2867,中國文物欣賞
D012011803,1281,線性代數
D012011803,1279,微積分(二)實習
D012011803,1282,邏輯設計
D012011803,1274,班級活動
D012015085,2967,婚姻與家庭
D012015085,1284,班級活動
D012015085,1293,邏輯設計實習
D012015085,1288,普通物理-電、磁、光實驗
D012015085,1291,線性代數
D012015085,1322,物件導向設計
D012015085,1286,程式設計(III)
D012015085,1289,微積分(二)實習
