student_id,course_id,course_name
D080302490,1278,普通物理-電、磁、光實驗
D080302490,1280,微積分(二)
D080302490,1283,邏輯設計實習
D080302490,1279,微積分(二)實習
D080302490,1276,程式設計(III)
D080302490,2203,網路行銷
D080302490,1282,邏輯設計
D080302797,2196,財務管理
D080302797,1364,資訊專題研討(六)
D080302797,2902,應用文
D080302797,2968,心理劇與自我成長
D080302797,2899,當代文學閱讀與寫作
D080302797,2195,作業管理
D080302797,2194,行銷管理
D080304142,1321,系統分析與設計
D080304142,2910,台灣環境與永續生活
D080304142,2175,管理資訊系統
D080304142,2172,企業倫理與社會責任
D080304142,2174,國際企業管理
D080304142,1356,資料探勘
D080304142,2191,期貨與選擇權
D080304227,2147,資訊網路
D080304227,2145,經濟學(二)實習
D080304227,2142,會計學(二)
D080304227,2883,文學、電影DIY
D080304227,3767,全民國防教育軍事訓練(二)
D080304227,2924,現代軍事學
D080304227,2144,經濟學(二)
D080304227,2146,管理學
D080304227,2143,會計學(二)實習
D080304227,2140,班級活動
D080304227,3013,社會設計專題
D080305392,2871,詩詞欣賞
D080305392,1340,計算機結構學
D080305392,1341,計算機演算法
D080305392,2167,應用程式設計
D080305392,3899,電子商務與大數據
D080306979,3809,前瞻時尚與潮流
D080306979,2950,智慧財產之保護與實務
D080306979,1294,班級活動
D080306979,1299,微積分(二)實習
D080306979,1302,邏輯設計
D080306979,1296,程式設計(III)
D080306979,1301,線性代數
D080306979,1303,邏輯設計實習
D080306979,2951,心理學整合與發展
D080306979,1298,普通物理-電、磁、光實驗
D080306979,2938,材料與生活
D080306979,2921,皮膚保養醫學
D080306979,1300,微積分(二)
D080307587,1291,線性代數
D080307587,1292,邏輯設計
D080307587,1289,微積分(二)實習
D080307587,1293,邏輯設計實習
D080307587,1284,班級活動
D080307587,2886,台灣民間信仰
D080307587,1286,程式設計(III)
D080307587,1290,微積分(二)
D080307587,1288,普通物理-電、磁、光實驗
D080307907,3780,全民國防教育軍事訓練(二)
D080307907,1309,機率論
D080307907,1308,資料庫系統
D080307907,2165,消費者行為
D080307907,1307,系統程式
D080311416,2158,統計學(二)
D080311416,2156,商事法
D080311416,2977,初階智慧型創新
D080311416,2938,材料與生活
D080311416,2901,應用文
D080311416,2160,管理科學
D080311416,2157,組織行為
D080311416,2159,統計學(二)實習
D080315162,2874,中國文化遺產及其藝術
D080315162,3829,Android Apps創意程式設計
D080315162,3898,創新管理與企業家精神
D080315162,3002,漢字之美
D080315162,2174,國際企業管理
D080315162,2175,管理資訊系統
D080315162,2918,土地關懷之旅
D080315162,2172,企業倫理與社會責任
D080315414,1298,普通物理-電、磁、光實驗
D080315414,1303,邏輯設計實習
D080315414,1302,邏輯設計
D080315414,1296,程式設計(III)
D080315414,2935,醫學與人生
D080315414,1361,資訊專題研討(四)
D080315414,1299,微積分(二)實習
D080315414,2977,初階智慧型創新
D080315414,1300,微積分(二)
D080315414,2942,音樂、語言與大腦
D080315414,1301,線性代數
D080315414,1294,班級活動
D080315414,2989,培育3D設計夢想號學生大使
D080321569,2899,當代文學閱讀與寫作
D080321569,3827,Android Apps創意程式設計
D080321569,2906,批判思考
D080321569,2194,行銷管理
D080321569,2196,財務管理
D080321569,2195,作業管理
D080321569,3897,國際企業策略與文化
