student_id,course_id,course_name
D069477911,1316,資料庫系統
D069477911,1317,機率論
D069477911,2902,應用文
D069477911,2865,人生哲學
D069477911,3808,英文科學導讀(二)
D069477911,2189,科技應用與金融服務
D069477911,3780,全民國防教育軍事訓練(二)
D069479021,2151,組織行為
D069479021,2154,管理科學
D069479021,2152,統計學(二)
D069479021,2150,商事法
D069479021,1972,軟體品質保證與軟體測試
D069479021,2896,音樂與人生
D069479021,2153,統計學(二)實習
D069479021,1321,系統分析與設計
D069489006,2180,投資組合管理
D069489006,1331,計算機結構學
D069489006,1332,計算機演算法
D069489006,1360,敏捷開發
D069489006,1353,雲端計算
D069489006,2189,科技應用與金融服務
D069489006,2904,應用文
D069494406,1346,文獻研討(二)
D069494406,2899,當代文學閱讀與寫作
D069494406,1348,資訊專題研討(二)
D069494406,3827,Android Apps創意程式設計
D069494789,1332,計算機演算法
D069494789,2167,應用程式設計
D069494789,2888,台灣民間信仰
D069494789,2979,觀光美儀與國際禮儀
D069494789,1331,計算機結構學
D069495380,1283,邏輯設計實習
D069495380,1282,邏輯設計
D069495380,1281,線性代數
D069495380,2877,日本歷史與文化
D069495380,1279,微積分(二)實習
D069495380,2165,消費者行為
D069495380,2952,心理學整合與發展
D069495380,1274,班級活動
D069495380,1276,程式設計(III)
D069495380,1278,普通物理-電、磁、光實驗
D069495380,1280,微積分(二)
D069498244,2914,鋼琴音樂萬花筒
D069498244,2171,管理資訊系統
D069498244,2168,企業倫理與社會責任
D069498244,2959,生涯規劃
D069498244,1321,系統分析與設計
D069498244,1329,電子商務安全
D069498244,2170,國際企業管理
D069498244,2937,性別與心理衛生
D069499128,1313,資訊與網路安全
D069499128,2171,管理資訊系統
D069499128,1311,物件導向設計
D069499128,2002,地理資訊於APPS之應用
D069499128,2170,國際企業管理
D069499128,2168,企業倫理與社會責任
D069499128,1349,具體數學
D069500343,2175,管理資訊系統
D069500343,2172,企業倫理與社會責任
D069500343,1321,系統分析與設計
D069500343,2174,國際企業管理
D069501739,2139,資訊網路
D069501739,2907,旅遊與多元學習	
D069501739,2136,經濟學(二)
D069501739,3767,全民國防教育軍事訓練(二)
D069501739,2132,班級活動
D069501739,1311,物件導向設計
D069501739,2138,管理學
D069501739,2137,經濟學(二)實習
D069501739,2134,會計學(二)
D069501739,2135,會計學(二)實習
D069506574,1309,機率論
D069506574,1350,型樣識別
D069506574,3780,全民國防教育軍事訓練(二)
D069506574,2895,音樂與人生
D069506574,1307,系統程式
D069506574,2963,服務學習專題
D069506574,1308,資料庫系統
D069511257,2203,網路行銷
D069511257,3898,創新管理與企業家精神
D069511257,1337,計算機結構學
D069511257,1338,計算機演算法
D069511257,1311,物件導向設計
D069511257,2162,休閒事業管理
D069511257,2998,性別與新飲食文化探索
D069513312,2168,企業倫理與社會責任
D069513312,3829,Android Apps創意程式設計
D069513312,1329,電子商務安全
D069513312,2863,人生哲學
D069513312,2170,國際企業管理
D069513312,3014,築橋創新競賽
D069513312,1330,數位信號處理導論
D069513312,2171,管理資訊系統
D069514135,2938,材料與生活
D069514135,1303,邏輯設計實習
D069514135,1299,微積分(二)實習
D069514135,1301,線性代數
D069514135,1302,邏輯設計
D069514135,1296,程式設計(III)
D069514135,1294,班級活動
