student_id,course_id,course_name
D021875922,2882,文學、電影DIY
D021875922,2154,管理科學
D021875922,2150,商事法
D021875922,2151,組織行為
D021875922,2153,統計學(二)實習
D021877452,1281,線性代數
D021877452,1282,邏輯設計
D021877452,1276,程式設計(III)
D021877452,3004,衣藝美學與創新時尚
D021877452,1352,計算機視覺
D021877452,1279,微積分(二)實習
D021877452,1283,邏輯設計實習
D021877452,1280,微積分(二)
D021877452,1278,普通物理-電、磁、光實驗
D021877452,1274,班級活動
D021878558,2146,管理學
D021878558,2142,會計學(二)
D021878558,2190,流通管理
D021878558,2144,經濟學(二)
D021878558,3767,全民國防教育軍事訓練(二)
D021878558,2140,班級活動
D021878558,2147,資訊網路
D021878558,2143,會計學(二)實習
D021878558,2145,經濟學(二)實習
D021880179,2960,生涯規劃
D021880179,2194,行銷管理
D021880179,2195,作業管理
D021880179,2196,財務管理
D021880179,2963,服務學習專題
D021880179,2900,電影藝術專題講座　
D021880179,2907,旅遊與多元學習	
D021888717,1318,系統程式
D021888717,1319,資料庫系統
D021888717,1320,機率論
D021888717,2897,音樂與人生
D021888717,2986,藝術、心靈與創造力
D021888717,3808,英文科學導讀(二)
D021888717,2903,應用文
D021889998,1303,邏輯設計實習
D021889998,1299,微積分(二)實習
D021889998,2964,服務學習專題
D021889998,1296,程式設計(III)
D021889998,1362,數位影像安全技術專題
D021889998,1300,微積分(二)
D021889998,1302,邏輯設計
D021889998,1298,普通物理-電、磁、光實驗
D021889998,1294,班級活動
D021889998,1301,線性代數
D021893520,2931,衛星科技應用
D021893520,1281,線性代數
D021893520,1276,程式設計(III)
D021893520,1274,班級活動
D021893520,1282,邏輯設計
D021893520,1279,微積分(二)實習
D021893520,2987,專利撰寫實務
D021893520,1324,資訊與網路安全
D021893520,2002,地理資訊於APPS之應用
D021893520,1283,邏輯設計實習
D021893520,1280,微積分(二)
D021893520,1278,普通物理-電、磁、光實驗
D021896286,2153,統計學(二)實習
D021896286,2152,統計學(二)
D021896286,2150,商事法
D021896286,2154,管理科學
D021896286,2890,台灣民間信仰
D021896286,2151,組織行為
D021899751,2162,休閒事業管理
D021899751,2926,創新綠色科技
D021899751,1334,計算機結構學
D021899751,2925,國防科技與產業發展
D021899751,1335,計算機演算法
D021899751,1323,物件導向設計實習
D021904080,2931,衛星科技應用
D021904080,2889,台灣民間信仰
D021904080,1338,計算機演算法
D021904080,1354,無線隨意與感測網路技術與應用
D021904080,2176,人力資源發展
D021904080,2203,網路行銷
D021904080,1337,計算機結構學
D021904776,3013,社會設計專題
D021904776,2168,企業倫理與社會責任
D021904776,2198,數量方法
D021904776,2171,管理資訊系統
D021904776,2170,國際企業管理
D021905513,2150,商事法
D021905513,1971,雲端應用系統開發
D021905513,2151,組織行為
D021905513,2883,文學、電影DIY
D021905513,2153,統計學(二)實習
D021905513,2154,管理科學
D021905513,2961,住宅問題研究
D021905513,2152,統計學(二)
D021905513,2002,地理資訊於APPS之應用
D021905513,2959,生涯規劃
D021907159,2175,管理資訊系統
D021907159,2172,企業倫理與社會責任
D021907159,2174,國際企業管理
D021907159,2918,土地關懷之旅
D021907159,2987,專利撰寫實務
D021910364,1332,計算機演算法
