student_id,course_id,course_name
D0603826,2134,會計學(二)
D0603826,2137,經濟學(二)實習
D0603826,2135,會計學(二)實習
D0603826,3036,社會學與生活體驗
D0603826,3019,越南地理與文化
D0603826,1323,物件導向設計實習
D0603826,2136,經濟學(二)
D0603826,2138,管理學
D0603826,3767,全民國防教育軍事訓練(二)
D0603826,2139,資訊網路
D0603826,2132,班級活動
D0603847,3040,智慧城市競爭力
D0603847,3039,策略理論與中國崛起
D0603847,1320,機率論
D0603847,2179,服務科學與創新
D0603847,1318,系統程式
D0603847,1319,資料庫系統
D0603865,2190,流通管理
D0603865,1319,資料庫系統
D0603865,1320,機率論
D0603865,2907,旅遊與多元學習
D0603865,1318,系統程式
D0603865,3028,智慧城市與行動應用
D0603865,1360,敏捷開發
D0603865,3039,策略理論與中國崛起
D0603893,3767,全民國防教育軍事訓練(二)
D0603893,2143,會計學(二)實習
D0603893,3033,智慧財產之保護與實務
D0603893,2142,會計學(二)
D0603893,2146,管理學
D0603893,2144,經濟學(二)
D0603893,2866,人造環境欣賞
D0603893,3004,衣藝美學與創新時尚
D0603893,2140,班級活動
D0603893,2145,經濟學(二)實習
D0603893,2147,資訊網路
D0603893,3029,3D城市與數位校園
D0603893,2891,生死與哲學
D0603931,2944,地方自治
D0603931,3043,戀愛、家庭與性別平等
D0603931,2138,管理學
D0603931,2132,班級活動
D0603931,2137,經濟學(二)實習
D0603931,2896,音樂與人生
D0603931,2136,經濟學(二)
D0603931,2139,資訊網路
D0603931,3767,全民國防教育軍事訓練(二)
D0603931,2135,會計學(二)實習
D0603931,2973,行政領導與人脈經營
D0603931,2134,會計學(二)
D0603933,2177,文化創意經營策略
D0603933,1973,人工智慧概論與實務
D0603933,3034,智慧財產之保護與實務
D0603933,1317,機率論
D0603933,3780,全民國防教育軍事訓練(二)
D0603933,1972,軟體品質保證與軟體測試
D0603933,1315,系統程式
D0603933,1314,UNIX應用與實務
D0603933,1316,資料庫系統
D0603966,2171,管理資訊系統
D0603966,2165,消費者行為
D0603966,3892,打造自我品牌─職能加值課程
D0603966,2170,國際企業管理
D0603966,2167,應用程式設計
D0603966,3808,英文科學導讀(二)
D0603966,2871,詩詞欣賞
D0603966,2168,企業倫理與社會責任
D0603971,1297,程式設計(IV)
D0603971,1299,微積分(二)實習
D0603971,1298,普通物理-電、磁、光實驗
D0603971,1296,程式設計(III)
D0603971,1300,微積分(二)
D0603971,1303,邏輯設計實習
D0603971,1294,班級活動
D0603971,1302,邏輯設計
D0603971,1301,線性代數
D0603994,2904,應用文
D0603994,3029,3D城市與數位校園
D0603994,1321,系統分析與設計
D0603994,3036,社會學與生活體驗
D0603994,2909,向儒道思想學情緒管理
D0604003,2898,現代散文
D0604003,2186,企業管理實務
D0604003,1325,UNIX應用與實務
D0604003,1362,數位影像安全技術專題
D0604003,2149,管理與統計
D0604028,1327,物件導向設計實習
D0604028,3040,智慧城市競爭力
D0604028,2157,組織行為
D0604028,2160,管理科學
D0604028,2159,統計學(二)實習
D0604028,3037,民法實用
D0604028,2181,作業管理個案研究
D0604028,2156,商事法
D0604028,2158,統計學(二)
D0604028,2869,佛家思想
D0604074,1338,計算機演算法
D0604074,2148,商業軟體應用(一)
D0604074,3029,3D城市與數位校園
D0604074,2872,希臘羅馬神話故事與西洋藝術
