student_id,course_id,course_name
D038848285,2143,會計學(二)實習
D038848285,2147,資訊網路
D038848285,2142,會計學(二)
D038848285,2140,班級活動
D038848285,2145,經濟學(二)實習
D038848285,3767,全民國防教育軍事訓練(二)
D038848285,3829,Android Apps創意程式設計
D038848285,2146,管理學
D038851254,1305,資料庫系統
D038851254,3779,全民國防教育軍事訓練(二)
D038851254,2979,觀光美儀與國際禮儀
D038851254,3006,性別差異與性別平等
D038851254,2971,性別教育與服務-學習
D038851254,1306,機率論
D038851254,2878,日本歷史與文化
D038851254,1304,系統程式
D038852534,2180,投資組合管理
D038852534,1332,計算機演算法
D038852534,2941,環境教育
D038852534,2885,台灣民間信仰
D038852534,1331,計算機結構學
D038852824,1319,資料庫系統
D038852824,1320,機率論
D038852824,2961,住宅問題研究
D038852824,3818,iOS APP程式設計
D038852824,1318,系統程式
D038854897,2864,人生哲學
D038854897,1315,系統程式
D038854897,3780,全民國防教育軍事訓練(二)
D038854897,1317,機率論
D038854897,2163,行銷管理個案研究
D038854897,1971,雲端應用系統開發
D038854897,1316,資料庫系統
D038854897,2865,人生哲學
D038859342,2898,現代散文
D038859342,2158,統計學(二)
D038859342,1322,物件導向設計
D038859342,2159,統計學(二)實習
D038859342,2959,生涯規劃
D038859342,2156,商事法
D038859342,1972,軟體品質保證與軟體測試
D038859342,1356,資料探勘
D038859342,2160,管理科學
D038859342,2157,組織行為
D038862908,2910,台灣環境與永續生活
D038862908,1322,物件導向設計
D038862908,2172,企業倫理與社會責任
D038862908,2174,國際企業管理
D038862908,2983,智慧綠台灣
D038862908,2175,管理資訊系統
D038862908,2966,婚姻與家庭
D038862908,2967,婚姻與家庭
D038866166,2132,班級活動
D038866166,2985,創業與創新
D038866166,2135,會計學(二)實習
D038866166,2138,管理學
D038866166,2139,資訊網路
D038866166,2134,會計學(二)
D038866166,2136,經濟學(二)
D038866166,2137,經濟學(二)實習
D038866166,3767,全民國防教育軍事訓練(二)
D038877889,2135,會計學(二)實習
D038877889,2137,經濟學(二)實習
D038877889,2136,經濟學(二)
D038877889,2139,資訊網路
D038877889,1362,數位影像安全技術專題
D038877889,3767,全民國防教育軍事訓練(二)
D038877889,2132,班級活動
D038877889,2134,會計學(二)
D038877889,2138,管理學
D038881091,1321,系統分析與設計
D038881091,2140,班級活動
D038881091,2905,批判思考
D038881091,2143,會計學(二)實習
D038881091,2146,管理學
D038881091,2948,公民社會的政策參與
D038881091,2144,經濟學(二)
D038881091,3767,全民國防教育軍事訓練(二)
D038881091,2147,資訊網路
D038881091,2142,會計學(二)
D038881091,2145,經濟學(二)實習
D038881961,2952,心理學整合與發展
D038881961,2918,土地關懷之旅
D038881961,2862,人生哲學
D038881961,2885,台灣民間信仰
D038881961,1335,計算機演算法
D038881961,1334,計算機結構學
D038881961,1350,型樣識別
D038887116,1353,雲端計算
D038887116,1332,計算機演算法
D038887116,2179,服務科學與創新
D038887116,2203,網路行銷
D038887116,1331,計算機結構學
D038888342,2144,經濟學(二)
D038888342,3767,全民國防教育軍事訓練(二)
D038888342,2145,經濟學(二)實習
D038888342,2143,會計學(二)實習
D038888342,2146,管理學
D038888342,2905,批判思考
D038888342,2147,資訊網路
