student_id,course_id,course_name
D0864095,2900,電影藝術專題講座　
D0864095,1325,UNIX應用與實務
D0864116,1315,系統程式
D0864116,3016,應用文
D0864116,2936,化粧品科學與生活時尚
D0864116,3780,全民國防教育軍事訓練(二)
D0864116,3891,使用者導向設計
D0864116,2953,教育的理論與實踐
D0864116,3014,築橋創新競賽
D0864116,1317,機率論
D0864116,1316,資料庫系統
D0864159,1332,計算機演算法
D0864159,2889,台灣民間信仰
D0864159,1330,數位信號處理導論
D0864159,3897,國際企業策略與文化
D0864159,3009,基礎影音製作
D0864159,1331,計算機結構學
D0864219,1296,程式設計(III)
D0864219,1298,普通物理-電、磁、光實驗
D0864219,1302,邏輯設計
D0864219,1303,邏輯設計實習
D0864219,1301,線性代數
D0864219,1297,程式設計(IV)
D0864219,1299,微積分(二)實習
D0864219,1300,微積分(二)
D0864219,1294,班級活動
D0864239,2986,藝術、心靈與創造力
D0864239,2150,商事法
D0864239,2154,管理科學
D0864239,2151,組織行為
D0864239,3023,生物學與生物倫理
D0864239,2153,統計學(二)實習
D0864239,2152,統計學(二)
D0864239,3022,生態環境保育
D0864239,2939,智慧城市無所不在的監測系統
D0864242,1299,微積分(二)實習
D0864242,1302,邏輯設計
D0864242,1296,程式設計(III)
D0864242,1300,微積分(二)
D0864242,1303,邏輯設計實習
D0864242,1301,線性代數
D0864242,1298,普通物理-電、磁、光實驗
D0864242,1294,班級活動
D0864242,1297,程式設計(IV)
D0864244,2953,教育的理論與實踐
D0864244,2904,應用文
D0864244,3817,iOS APP程式設計
D0864244,1340,計算機結構學
D0864244,1970,地理資訊於APPS之應用
D0864244,3827,Android Apps創意程式設計
D0864244,1341,計算機演算法
D0864249,2991,創業創意營運管理
D0864249,3815,Android Apps創意程式設計
D0864249,2937,性別與心理衛生
D0864249,2180,投資組合管理
D0864249,2877,日本歷史與文化
D0864308,2864,人生哲學
D0864308,2898,現代散文
D0864308,2975,台灣的政府與政治
D0864308,2001,電子商務安全
D0864308,2910,台灣環境與永續生活
D0864339,1293,邏輯設計實習
D0864339,1290,微積分(二)
D0864339,1284,班級活動
D0864339,1287,程式設計(IV)
D0864339,1289,微積分(二)實習
D0864339,1288,普通物理-電、磁、光實驗
D0864339,1292,邏輯設計
D0864339,1291,線性代數
D0864339,1286,程式設計(III)
D0864385,2869,佛家思想
D0864385,1308,資料庫系統
D0864385,3780,全民國防教育軍事訓練(二)
D0864385,2904,應用文
D0864385,2918,土地關懷之旅
D0864385,1307,系統程式
D0864385,2925,國防科技與產業發展
D0864385,2148,商業軟體應用(一)
D0864385,1309,機率論
D0864419,2158,統計學(二)
D0864419,2157,組織行為
D0864419,2978,觀光美儀與國際禮儀
D0864419,2156,商事法
D0864419,2994,探討在台日商管理之文化差異問題
D0864419,2160,管理科學
D0864419,2159,統計學(二)實習
D0864419,2993,智慧生活與大數據物聯網應用
D0864419,3028,智慧城市與行動應用
D0864419,2975,台灣的政府與政治
D0864420,1320,機率論
D0864420,1324,資訊與網路安全
D0864420,3820,體育玩很大：創意運動課程設計
D0864420,1318,系統程式
D0864420,2924,現代軍事學
D0864420,2164,企業電子化
D0864420,2167,應用程式設計
D0864420,1319,資料庫系統
D0864429,2189,科技應用與金融服務
D0864429,2907,旅遊與多元學習
D0864429,2953,教育的理論與實踐
