student_id,course_id,course_name
D074002320,2873,希臘羅馬神話故事與西洋藝術
D074002320,2152,統計學(二)
D074002320,2997,舞台道具製作
D074002320,2150,商事法
D074002320,2912,電影與性別
D074002320,2866,人造環境欣賞
D074002320,2154,管理科學
D074008186,2174,國際企業管理
D074008186,2175,管理資訊系統
D074008186,2172,企業倫理與社會責任
D074008186,1356,資料探勘
D074014996,1337,計算機結構學
D074014996,1338,計算機演算法
D074014996,1329,電子商務安全
D074014996,1310,系統分析與設計
D074014996,2178,企業資源規劃實務(二)
D074018369,1971,雲端應用系統開發
D074018369,2943,模擬亞太經合會
D074018369,2196,財務管理
D074018369,2927,系統品質建模與挑戰
D074018369,2900,電影藝術專題講座　
D074018369,2195,作業管理
D074018369,2895,音樂與人生
D074018369,2194,行銷管理
D074020560,3779,全民國防教育軍事訓練(二)
D074020560,1306,機率論
D074020560,2872,希臘羅馬神話故事與西洋藝術
D074020560,1305,資料庫系統
D074020560,2892,生死與哲學
D074020560,1304,系統程式
D074023769,2176,人力資源發展
D074023769,2957,大陸問題研究
D074023769,1315,系統程式
D074023769,1317,機率論
D074023769,3780,全民國防教育軍事訓練(二)
D074023769,2871,詩詞欣賞
D074023769,1316,資料庫系統
D074025732,1331,計算機結構學
D074025732,1332,計算機演算法
D074025732,2924,現代軍事學
D074025732,1327,物件導向設計實習
D074025732,2871,詩詞欣賞
D074025732,2915,音樂行旅 - 巡訪古典音樂大師
D074029013,2869,佛家思想
D074029013,2196,財務管理
D074029013,2899,當代文學閱讀與寫作
D074029013,2194,行銷管理
D074029013,2195,作業管理
D074029013,1311,物件導向設計
D074030880,2952,心理學整合與發展
D074030880,1322,物件導向設計
D074030880,1340,計算機結構學
D074030880,2941,環境教育
D074030880,1341,計算機演算法
D074030880,1353,雲端計算
D074039654,2004,人工智慧概論與實務
D074039654,2159,統計學(二)實習
D074039654,2921,皮膚保養醫學
D074039654,2157,組織行為
D074039654,2156,商事法
D074039654,2928,奈米科技與生活
D074039654,2158,統計學(二)
D074039654,2893,宗教與人生
D074039654,2870,詩詞欣賞
D074039654,2160,管理科學
D074046614,2191,期貨與選擇權
D074046614,1315,系統程式
D074046614,3780,全民國防教育軍事訓練(二)
D074046614,1317,機率論
D074046614,2864,人生哲學
D074046614,1316,資料庫系統
D074046614,2956,管理面面觀
D074046614,3813,劇場與影像設計
D074048229,2867,中國文物欣賞
D074048229,2174,國際企業管理
D074048229,2172,企業倫理與社會責任
D074048229,2175,管理資訊系統
D074048229,1322,物件導向設計
D074052943,1278,普通物理-電、磁、光實驗
D074052943,1281,線性代數
D074052943,1280,微積分(二)
D074052943,1279,微積分(二)實習
D074052943,1282,邏輯設計
D074052943,1283,邏輯設計實習
D074052943,2180,投資組合管理
D074052943,1274,班級活動
D074052943,1276,程式設計(III)
D074052943,2882,文學、電影DIY
D074053377,1298,普通物理-電、磁、光實驗
D074053377,1294,班級活動
D074053377,1303,邏輯設計實習
D074053377,2976,初階智慧型創新
D074053377,1300,微積分(二)
D074053377,1351,研究報告寫作
D074053377,1301,線性代數
D074053377,1296,程式設計(III)
D074053377,1299,微積分(二)實習
D074053377,1302,邏輯設計
D074053377,2957,大陸問題研究
D074057061,2924,現代軍事學
