student_id,course_id,course_name
D0908652,2943,模擬亞太經合會
D0908652,3897,國際企業策略與文化
D0908652,2874,中國文化遺產及其藝術
D0908653,2992,聲音表達與訓練
D0908653,2172,企業倫理與社會責任
D0908653,2871,詩詞欣賞
D0908653,2174,國際企業管理
D0908653,3816,Android Apps創意程式設計
D0908653,2175,管理資訊系統
D0908653,2896,音樂與人生
D0908653,2939,智慧城市無所不在的監測系統
D0908664,2185,產業與競爭分析
D0908664,1335,計算機演算法
D0908664,3033,智慧財產之保護與實務
D0908664,2891,生死與哲學
D0908664,2909,向儒道思想學情緒管理
D0908664,1334,計算機結構學
D0908664,2980,從空間看世界
D0908667,3036,社會學與生活體驗
D0908667,2911,電影與性別
D0908667,2955,經濟與生活
D0908667,1332,計算機演算法
D0908667,2961,住宅問題研究
D0908667,2916,台灣民俗文化
D0908667,1331,計算機結構學
D000908696,2154,管理科學
D000908696,2907,旅遊與多元學習	
D000908696,2150,商事法
D000908696,2152,統計學(二)
D000908696,2184,職場英文
D000908696,2153,統計學(二)實習
D000908696,2974,非商業背景會計學
D000908696,2948,公民社會的政策參與
D000908696,2151,組織行為
D0908743,3815,Android Apps創意程式設計
D0908743,2890,台灣民間信仰
D0908743,2923,現代軍事學
D0908743,1340,計算機結構學
D0908743,1341,計算機演算法
D0908743,2939,智慧城市無所不在的監測系統
D0908743,1310,系統分析與設計
D0908762,2897,音樂與人生
D0908762,3815,Android Apps創意程式設計
D0908762,2944,地方自治
D0908762,2164,企業電子化
D0908762,2179,服務科學與創新
D0908783,3034,智慧財產之保護與實務
D0908783,1305,資料庫系統
D0908783,1306,機率論
D0908783,1304,系統程式
D0908783,3779,全民國防教育軍事訓練(二)
D0908783,3013,社會設計專題
D0908783,3027,生活中的工程與科技
D0908783,3004,衣藝美學與創新時尚
D0908783,2899,當代文學閱讀與寫作
D0908792,1334,計算機結構學
D0908792,2899,當代文學閱讀與寫作
D0908792,3818,iOS APP程式設計
D0908792,2148,商業軟體應用(一)
D0908792,1970,地理資訊於APPS之應用
D0908792,2149,管理與統計
D0908792,1335,計算機演算法
D0908802,2882,文學、電影DIY
D0908802,1305,資料庫系統
D0908802,1304,系統程式
D0908802,2182,財務管理個案研究
D0908802,1306,機率論
D0908802,3779,全民國防教育軍事訓練(二)
D0908805,2864,人生哲學
D0908805,2899,當代文學閱讀與寫作
D0908805,2167,應用程式設計
D0908805,2977,初階智慧型創新
D0908805,2881,文學與生活
D0908814,3889,春雨講堂-生活的奧義
D0908814,2936,化粧品科學與生活時尚
D0908814,2893,宗教與人生
D0908814,2979,觀光美儀與國際禮儀
D0908814,2185,產業與競爭分析
D0908820,2195,作業管理
D0908820,2194,行銷管理
D0908820,2893,宗教與人生
D0908820,2196,財務管理
D0908820,2904,應用文
D0908820,2186,企業管理實務
D0908820,2892,生死與哲學
D0908820,2191,期貨與選擇權
D0908852,3015,台灣文學
D0908852,3013,社會設計專題
D0908852,1338,計算機演算法
D0908852,1337,計算機結構學
D0908852,2177,文化創意經營策略
D0908852,2938,材料與生活
D0908852,2899,當代文學閱讀與寫作
D0908913,2870,詩詞欣賞
D0908913,2894,宗教與人生
D0908913,1327,物件導向設計實習
D0908913,1309,機率論
D0908913,1307,系統程式
D0908913,3780,全民國防教育軍事訓練(二)
D0908913,3817,iOS APP程式設計
