student_id,course_id,course_name
D0978301,3829,Android Apps創意程式設計
D0978301,2922,第三波戰爭之科技武器
D0978301,1325,UNIX應用與實務
D0978301,2942,音樂、語言與大腦
D0978301,2926,創新綠色科技
D0978329,1347,文獻研討(二)
D0978329,1348,資訊專題研討(二)
D0978329,1346,文獻研討(二)
D0978357,3018,旅遊與多元學習
D0978357,1362,數位影像安全技術專題
D0978357,2168,企業倫理與社會責任
D0978357,2171,管理資訊系統
D0978357,2163,行銷管理個案研究
D0978357,2968,心理劇與自我成長
D0978357,2170,國際企業管理
D0978357,2961,住宅問題研究
D0978360,2002,地理資訊於APPS之應用
D0978360,2909,向儒道思想學情緒管理
D0978360,2929,殺蟲劑與生活
D0978360,2950,智慧財產之保護與實務
D0978360,1360,敏捷開發
D0978427,2175,管理資訊系統
D0978427,2903,應用文
D0978427,3818,iOS APP程式設計
D0978427,2912,電影與性別
D0978427,2174,國際企業管理
D0978427,2172,企業倫理與社會責任
D0978427,2951,心理學整合與發展
D0978427,3048,彩排與公演
D0978433,3041,現代韓國社會和文化
D0978433,2931,衛星科技應用
D0978433,1362,數位影像安全技術專題
D0978433,3022,生態環境保育
D0978433,3034,智慧財產之保護與實務
D0978458,2150,商事法
D0978458,2154,管理科學
D0978458,2922,第三波戰爭之科技武器
D0978458,2988,劇場實務（二）
D0978458,2965,社會形象創造專題
D0978458,2153,統計學(二)實習
D0978458,2151,組織行為
D0978458,2979,觀光美儀與國際禮儀
D0978458,3040,智慧城市競爭力
D0978458,2152,統計學(二)
D0978469,1315,系統程式
D0978469,3033,智慧財產之保護與實務
D0978469,3828,Android Apps創意程式設計
D0978469,1317,機率論
D0978469,2888,台灣民間信仰
D0978469,1316,資料庫系統
D0978469,2884,古典小說
D0978469,3780,全民國防教育軍事訓練(二)
D0978472,2981,美好時光，社群聚場
D0978472,2181,作業管理個案研究
D0978472,2195,作業管理
D0978472,2198,數量方法
D0978472,3045,空間資訊與智慧生活
D0978472,2196,財務管理
D0978472,2194,行銷管理
D0978472,2971,性別教育與服務-學習
D0978480,2174,國際企業管理
D0978480,3828,Android Apps創意程式設計
D0978480,2944,地方自治
D0978480,2172,企業倫理與社會責任
D0978480,2980,從空間看世界
D0978480,2963,服務學習專題
D0978480,3039,策略理論與中國崛起
D0978480,2175,管理資訊系統
D0978518,1308,資料庫系統
D0978518,2909,向儒道思想學情緒管理
D0978518,2177,文化創意經營策略
D0978518,1309,機率論
D0978518,1307,系統程式
D0978518,3780,全民國防教育軍事訓練(二)
D0978518,1323,物件導向設計實習
D0978520,2863,人生哲學
D0978520,1338,計算機演算法
D0978520,1323,物件導向設計實習
D0978520,3006,性別差異與性別平等
D0978520,1970,地理資訊於APPS之應用
D0978520,2981,美好時光，社群聚場
D0978520,1337,計算機結構學
D0978542,1284,班級活動
D0978542,1292,邏輯設計
D0978542,1287,程式設計(IV)
D0978542,1290,微積分(二)
D0978542,1286,程式設計(III)
D0978542,1289,微積分(二)實習
D0978542,1293,邏輯設計實習
D0978542,1291,線性代數
D0978542,1288,普通物理-電、磁、光實驗
D0978552,3045,空間資訊與智慧生活
D0978552,2890,台灣民間信仰
D0978552,2919,生命科學
D0978552,3892,打造自我品牌─職能加值課程
D0978552,2951,心理學整合與發展
D0978552,2168,企業倫理與社會責任
D0978552,2171,管理資訊系統
D0978552,2170,國際企業管理
D0978567,3818,iOS APP程式設計
