student_id,course_id,course_name
D0777219,3808,英文科學導讀(二)
D0777219,1968,超大型積體電路設計導論
D0777219,2952,心理學整合與發展
D0777219,2914,鋼琴音樂萬花筒
D0777223,2952,心理學整合與發展
D0777223,2168,企業倫理與社會責任
D0777223,3813,劇場與影像設計
D0777223,2899,當代文學閱讀與寫作
D0777223,2170,國際企業管理
D0777223,3037,民法實用
D0777223,2171,管理資訊系統
D0777223,2916,台灣民俗文化
D0777241,2934,醫學與人生
D0777241,1970,地理資訊於APPS之應用
D0777241,1972,軟體品質保證與軟體測試
D0777241,3027,生活中的工程與科技
D0777241,2917,莎士比亞與電影
D0777243,3829,Android Apps創意程式設計
D0777243,2913,世界音樂賞析
D0777243,2195,作業管理
D0777243,2196,財務管理
D0777243,2952,心理學整合與發展
D0777243,3898,創新管理與企業家精神
D0777243,2194,行銷管理
D0777243,2001,電子商務安全
D0777285,3036,社會學與生活體驗
D0777285,1351,研究報告寫作
D0777285,2157,組織行為
D0777285,2159,統計學(二)實習
D0777285,2895,音樂與人生
D0777285,2156,商事法
D0777285,2900,電影藝術專題講座　
D0777285,2158,統計學(二)
D0777285,2160,管理科學
D0777298,3812,音樂劇演唱技巧
D0777298,2175,管理資訊系統
D0777298,2931,衛星科技應用
D0777298,2172,企業倫理與社會責任
D0777298,2174,國際企業管理
D0777298,2969,心理劇與自我成長
D0777315,1338,計算機演算法
D0777315,3040,智慧城市競爭力
D0777315,3021,生命科學
D0777315,2959,生涯規劃
D0777315,1337,計算機結構學
D0777315,2953,教育的理論與實踐
D0777315,3829,Android Apps創意程式設計
D0777327,3827,Android Apps創意程式設計
D0777327,2986,藝術、心靈與創造力
D0777327,2899,當代文學閱讀與寫作
D0777327,1314,UNIX應用與實務
D0777327,3014,築橋創新競賽
D0777360,2933,環境與公害
D0777360,1972,軟體品質保證與軟體測試
D0777360,2992,聲音表達與訓練
D0777360,2976,初階智慧型創新
D0777360,3038,消費者保護法
D0777364,1282,邏輯設計
D0777364,1283,邏輯設計實習
D0777364,1279,微積分(二)實習
D0777364,1281,線性代數
D0777364,1274,班級活動
D0777364,1280,微積分(二)
D0777364,1276,程式設計(III)
D0777364,1277,程式設計(IV)
D0777364,1278,普通物理-電、磁、光實驗
D0777365,1301,線性代數
D0777365,1298,普通物理-電、磁、光實驗
D0777365,1302,邏輯設計
D0777365,1303,邏輯設計實習
D0777365,1294,班級活動
D0777365,1300,微積分(二)
D0777365,1297,程式設計(IV)
D0777365,1296,程式設計(III)
D0777365,1299,微積分(二)實習
D0777380,2146,管理學
D0777380,2145,經濟學(二)實習
D0777380,2147,資訊網路
D0777380,3767,全民國防教育軍事訓練(二)
D0777380,2177,文化創意經營策略
D0777380,2143,會計學(二)實習
D0777380,2866,人造環境欣賞
D0777380,2140,班級活動
D0777380,2911,電影與性別
D0777380,3032,個人資料保護法
D0777380,2144,經濟學(二)
D0777380,2880,倫理價值與生命哲學
D0777380,2142,會計學(二)
D0777384,2972,行政領導與人脈經營
D0777384,2198,數量方法
D0777384,2196,財務管理
D0777384,2195,作業管理
D0777384,2163,行銷管理個案研究
D0777384,2194,行銷管理
D0777469,3809,前瞻時尚與潮流
D0777469,1971,雲端應用系統開發
D0777469,2886,台灣民間信仰
D0777469,3026,綠能與環境
D0777469,2945,國際關係
D0777476,1286,程式設計(III)
