student_id,course_id,course_name
D036642779,1294,班級活動
D036642779,3820,體育玩很大：創意運動課程設計
D036642779,1299,微積分(二)實習
D036649020,1971,雲端應用系統開發
D036649020,2151,組織行為
D036649020,2153,統計學(二)實習
D036649020,2152,統計學(二)
D036649020,2154,管理科學
D036649020,2907,旅遊與多元學習	
D036649020,2896,音樂與人生
D036649020,2150,商事法
D036649310,1278,普通物理-電、磁、光實驗
D036649310,2999,介紹台灣
D036649310,1282,邏輯設計
D036649310,1276,程式設計(III)
D036649310,2929,殺蟲劑與生活
D036649310,2862,人生哲學
D036649310,1281,線性代數
D036649310,2874,中國文化遺產及其藝術
D036649310,1279,微積分(二)實習
D036649310,1280,微積分(二)
D036649310,1274,班級活動
D036649310,1283,邏輯設計實習
D036649631,1302,邏輯設計
D036649631,1296,程式設計(III)
D036649631,1303,邏輯設計實習
D036649631,1298,普通物理-電、磁、光實驗
D036649631,3002,漢字之美
D036649631,1353,雲端計算
D036649631,1301,線性代數
D036649631,1300,微積分(二)
D036649631,1294,班級活動
D036649631,1299,微積分(二)實習
D036651375,2872,希臘羅馬神話故事與西洋藝術
D036651375,2916,台灣民俗文化
D036651375,1317,機率論
D036651375,1316,資料庫系統
D036651375,3780,全民國防教育軍事訓練(二)
D036651375,2906,批判思考
D036651375,1315,系統程式
D036651771,1281,線性代數
D036651771,1276,程式設計(III)
D036651771,1274,班級活動
D036651771,1283,邏輯設計實習
D036651771,1278,普通物理-電、磁、光實驗
D036651771,1280,微積分(二)
D036651771,2945,國際關係
D036651771,1279,微積分(二)實習
D036651771,1282,邏輯設計
D036653072,2923,現代軍事學
D036653072,1338,計算機演算法
D036653072,1337,計算機結構學
D036653225,1306,機率論
D036653225,2176,人力資源發展
D036653225,3779,全民國防教育軍事訓練(二)
D036653225,2906,批判思考
D036653225,2895,音樂與人生
D036653225,1304,系統程式
D036653225,1305,資料庫系統
D036653225,2890,台灣民間信仰
D036655281,1296,程式設計(III)
D036655281,1301,線性代數
D036655281,1302,邏輯設計
D036655281,1298,普通物理-電、磁、光實驗
D036655281,2979,觀光美儀與國際禮儀
D036655281,1303,邏輯設計實習
D036655281,1294,班級活動
D036655281,2877,日本歷史與文化
D036655281,1299,微積分(二)實習
D036655281,1300,微積分(二)
D036655281,2163,行銷管理個案研究
D036655281,1353,雲端計算
D036657988,2871,詩詞欣賞
D036657988,1353,雲端計算
D036657988,1331,計算機結構學
D036657988,1332,計算機演算法
D036657988,2915,音樂行旅 - 巡訪古典音樂大師
D036657988,2925,國防科技與產業發展
D036663125,2871,詩詞欣賞
D036663125,3899,電子商務與大數據
D036663125,1341,計算機演算法
D036663125,2884,古典小說
D036663125,3009,基礎影音製作
D036663125,1340,計算機結構學
D036663125,2886,台灣民間信仰
D036668274,2198,數量方法
D036668274,2150,商事法
D036668274,2910,台灣環境與永續生活
D036668274,2152,統計學(二)
D036668274,2153,統計學(二)實習
D036668274,2154,管理科學
D036668274,2151,組織行為
D036673353,2180,投資組合管理
D036673353,2928,奈米科技與生活
D036673353,1325,UNIX應用與實務
D036673353,2158,統計學(二)
D036673353,2157,組織行為
D036673353,2156,商事法
D036673353,2159,統計學(二)實習
D036673353,2160,管理科學
