student_id,course_id,course_name
D005841592,1294,班級活動
D005841592,1299,微積分(二)實習
D005841592,2163,行銷管理個案研究
D005841592,1303,邏輯設計實習
D005841592,1302,邏輯設計
D005841592,1296,程式設計(III)
D005841592,2198,數量方法
D005841592,1298,普通物理-電、磁、光實驗
D005841592,2889,台灣民間信仰
D005841592,1300,微積分(二)
D005841592,2978,觀光美儀與國際禮儀
D005841592,1301,線性代數
D005842117,3827,Android Apps創意程式設計
D005842117,3828,Android Apps創意程式設計
D005842117,1348,資訊專題研討(二)
D005842117,2912,電影與性別
D005842117,2873,希臘羅馬神話故事與西洋藝術
D005842117,2182,財務管理個案研究
D005842117,1346,文獻研討(二)
D005842520,2159,統計學(二)實習
D005842520,2156,商事法
D005842520,2160,管理科學
D005842520,2158,統計學(二)
D005842520,2157,組織行為
D005842520,2884,古典小說
D005843985,1303,邏輯設計實習
D005843985,1294,班級活動
D005843985,1301,線性代數
D005843985,1296,程式設計(III)
D005843985,1299,微積分(二)實習
D005843985,1300,微積分(二)
D005843985,1302,邏輯設計
D005843985,2876,日本歷史與文化
D005843985,1298,普通物理-電、磁、光實驗
D005845064,3827,Android Apps創意程式設計
D005845064,1348,資訊專題研討(二)
D005845064,1346,文獻研討(二)
D005845316,1971,雲端應用系統開發
D005845316,2907,旅遊與多元學習	
D005845316,1348,資訊專題研討(二)
D005845316,1346,文獻研討(二)
D005845316,2974,非商業背景會計學
D005845316,2943,模擬亞太經合會
D005848355,3808,英文科學導讀(二)
D005848355,2961,住宅問題研究
D005848355,1319,資料庫系統
D005848355,2895,音樂與人生
D005848355,1320,機率論
D005848355,1318,系統程式
D005848386,2181,作業管理個案研究
D005848386,2892,生死與哲學
D005848386,2179,服務科學與創新
D005848386,2888,台灣民間信仰
D005848386,2952,心理學整合與發展
D005848386,1341,計算機演算法
D005848386,1340,計算機結構學
D005848669,2172,企業倫理與社會責任
D005848669,2174,國際企業管理
D005848669,2175,管理資訊系統
D005848669,2918,土地關懷之旅
D005852970,2002,地理資訊於APPS之應用
D005852970,1308,資料庫系統
D005852970,3780,全民國防教育軍事訓練(二)
D005852970,2929,殺蟲劑與生活
D005852970,1309,機率論
D005852970,1307,系統程式
D005852970,2901,應用文
D005853120,1306,機率論
D005853120,2886,台灣民間信仰
D005853120,2934,醫學與人生
D005853120,1305,資料庫系統
D005853120,2163,行銷管理個案研究
D005853120,3779,全民國防教育軍事訓練(二)
D005853120,2929,殺蟲劑與生活
D005853120,1304,系統程式
D005854974,2145,經濟學(二)實習
D005854974,3001,事業創新
D005854974,1323,物件導向設計實習
D005854974,3767,全民國防教育軍事訓練(二)
D005854974,3829,Android Apps創意程式設計
D005854974,2189,科技應用與金融服務
D005854974,2143,會計學(二)實習
D005854974,2147,資訊網路
D005854974,2144,經濟學(二)
D005854974,2922,第三波戰爭之科技武器
D005854974,2146,管理學
D005854974,2140,班級活動
D005854974,2142,會計學(二)
D005855476,2151,組織行為
D005855476,2152,統計學(二)
D005855476,2154,管理科學
D005855476,2153,統計學(二)實習
D005855476,2971,性別教育與服務-學習
D005855476,2987,專利撰寫實務
D005855476,2150,商事法
D005856077,2973,行政領導與人脈經營
D005856077,3898,創新管理與企業家精神
D005856077,2174,國際企業管理
D005856077,1355,知識管理與創新
D005856077,1321,系統分析與設計
