student_id,course_id,course_name
D030477605,2871,詩詞欣賞
D030477605,2924,現代軍事學
D030477605,1331,計算機結構學
D030477605,2891,生死與哲學
D030477605,1332,計算機演算法
D030478725,2151,組織行為
D030478725,2893,宗教與人生
D030478725,2153,統計學(二)實習
D030478725,2152,統計學(二)
D030478725,3001,事業創新
D030478725,1352,計算機視覺
D030478725,2154,管理科學
D030478725,2974,非商業背景會計學
D030478725,2887,台灣民間信仰
D030478725,2150,商事法
D030482968,2142,會計學(二)
D030482968,2145,經濟學(二)實習
D030482968,2146,管理學
D030482968,2144,經濟學(二)
D030482968,3767,全民國防教育軍事訓練(二)
D030482968,1352,計算機視覺
D030482968,2140,班級活動
D030482968,2951,心理學整合與發展
D030482968,2147,資訊網路
D030482968,2143,會計學(二)實習
D030484832,1278,普通物理-電、磁、光實驗
D030484832,1276,程式設計(III)
D030484832,1283,邏輯設計實習
D030484832,1282,邏輯設計
D030484832,1279,微積分(二)實習
D030484832,1274,班級活動
D030484832,2902,應用文
D030484832,1280,微積分(二)
D030484832,2882,文學、電影DIY
D030484832,1281,線性代數
D030488120,1279,微積分(二)實習
D030488120,3829,Android Apps創意程式設計
D030488120,1283,邏輯設計實習
D030488120,1280,微積分(二)
D030488120,1281,線性代數
D030488120,2001,電子商務安全
D030488120,3818,iOS APP程式設計
D030488120,1282,邏輯設計
D030488120,1276,程式設計(III)
D030488120,1278,普通物理-電、磁、光實驗
D030488120,1274,班級活動
D030488380,1361,資訊專題研討(四)
D030488380,2153,統計學(二)實習
D030488380,2152,統計學(二)
D030488380,2150,商事法
D030488380,2151,組織行為
D030488380,2154,管理科學
D030488434,3818,iOS APP程式設計
D030488434,1301,線性代數
D030488434,1302,邏輯設計
D030488434,1303,邏輯設計實習
D030488434,1298,普通物理-電、磁、光實驗
D030488434,1299,微積分(二)實習
D030488434,1300,微積分(二)
D030488434,1294,班級活動
D030488434,1296,程式設計(III)
D030496538,1315,系統程式
D030496538,1317,機率論
D030496538,1311,物件導向設計
D030496538,2872,希臘羅馬神話故事與西洋藝術
D030496538,1316,資料庫系統
D030496538,3780,全民國防教育軍事訓練(二)
D030496538,3007,科技與藝術
D030496538,2915,音樂行旅 - 巡訪古典音樂大師
D030502567,3767,全民國防教育軍事訓練(二)
D030502567,2136,經濟學(二)
D030502567,2139,資訊網路
D030502567,2138,管理學
D030502567,2899,當代文學閱讀與寫作
D030502567,2135,會計學(二)實習
D030502567,2134,會計學(二)
D030502567,2137,經濟學(二)實習
D030502567,2132,班級活動
D030502734,1299,微積分(二)實習
D030502734,1303,邏輯設計實習
D030502734,1355,知識管理與創新
D030502734,1302,邏輯設計
D030502734,1300,微積分(二)
D030502734,1296,程式設計(III)
D030502734,2877,日本歷史與文化
D030502734,1298,普通物理-電、磁、光實驗
D030502734,1294,班級活動
D030502734,3014,築橋創新競賽
D030502734,2988,劇場實務（二）
D030502734,1301,線性代數
D030502734,2978,觀光美儀與國際禮儀
D030503762,1280,微積分(二)
D030503762,1281,線性代數
D030503762,1279,微積分(二)實習
D030503762,1278,普通物理-電、磁、光實驗
D030503762,2167,應用程式設計
D030503762,1282,邏輯設計
D030503762,1970,地理資訊於APPS之應用
D030503762,1274,班級活動
D030503762,1283,邏輯設計實習
