student_id,course_id,course_name
D0928386,2191,期貨與選擇權
D0928386,2176,人力資源發展
D0928386,2150,商事法
D0928386,2153,統計學(二)實習
D0928386,2151,組織行為
D0928386,2154,管理科學
D0928386,2152,統計學(二)
D0928388,2165,消費者行為
D0928388,2171,管理資訊系統
D0928388,2168,企業倫理與社會責任
D0928388,2170,國際企業管理
D0928388,3812,音樂劇演唱技巧
D0928388,2943,模擬亞太經合會
D0928414,2876,日本歷史與文化
D0928414,1332,計算機演算法
D0928414,2875,世界音樂文化
D0928414,3041,現代韓國社會和文化
D0928414,2954,教育的理論與實踐
D0928414,1331,計算機結構學
D0928414,3007,科技與藝術
D0928435,1276,程式設計(III)
D0928435,1279,微積分(二)實習
D0928435,1274,班級活動
D0928435,1278,普通物理-電、磁、光實驗
D0928435,1277,程式設計(IV)
D0928435,1283,邏輯設計實習
D0928435,1280,微積分(二)
D0928435,1281,線性代數
D0928435,1282,邏輯設計
D0928473,1294,班級活動
D0928473,1299,微積分(二)實習
D0928473,1303,邏輯設計實習
D0928473,1300,微積分(二)
D0928473,1301,線性代數
D0928473,1297,程式設計(IV)
D0928473,1302,邏輯設計
D0928473,1298,普通物理-電、磁、光實驗
D0928473,1296,程式設計(III)
D0928475,1305,資料庫系統
D0928475,1304,系統程式
D0928475,3828,Android Apps創意程式設計
D0928475,1326,物件導向設計
D0928475,2879,倫理價值與生命哲學
D0928475,3028,智慧城市與行動應用
D0928475,3779,全民國防教育軍事訓練(二)
D0928475,1306,機率論
D0928475,3043,戀愛、家庭與性別平等
D0928479,1361,資訊專題研討(四)
D0928479,2883,文學、電影DIY
D0928479,3030,氣候變遷對臺灣之衝擊
D0928479,3889,春雨講堂-生活的奧義
D0928479,2925,國防科技與產業發展
D0928490,1300,微積分(二)
D0928490,1298,普通物理-電、磁、光實驗
D0928490,1294,班級活動
D0928490,1301,線性代數
D0928490,1299,微積分(二)實習
D0928490,1303,邏輯設計實習
D0928490,1302,邏輯設計
D0928490,1297,程式設計(IV)
D0928490,1296,程式設計(III)
D0928498,2143,會計學(二)實習
D0928498,2140,班級活動
D0928498,2147,資訊網路
D0928498,2142,會計學(二)
D0928498,2144,經濟學(二)
D0928498,2145,經濟學(二)實習
D0928498,3767,全民國防教育軍事訓練(二)
D0928498,2146,管理學
D0928521,1320,機率論
D0928521,1318,系統程式
D0928521,2996,劇場服裝設計及製作
D0928521,1319,資料庫系統
D0928521,2997,舞台道具製作
D0928521,2870,詩詞欣賞
D0928521,1326,物件導向設計
D0928521,3010,彩色寶石鑑賞與珠寶事業經營管理
D0928560,2989,培育3D設計夢想號學生大使
D0928560,2158,統計學(二)
D0928560,2157,組織行為
D0928560,3021,生命科學
D0928560,2160,管理科學
D0928560,2156,商事法
D0928560,2159,統計學(二)實習
D0928560,2994,探討在台日商管理之文化差異問題
D0928560,1328,組合數學
D0928560,3022,生態環境保育
D0928561,1353,雲端計算
D0928561,2168,企業倫理與社會責任
D0928561,2179,服務科學與創新
D0928561,2869,佛家思想
D0928561,2170,國際企業管理
D0928561,2171,管理資訊系統
D0928561,3827,Android Apps創意程式設計
D0928561,1354,無線隨意與感測網路技術與應用
D0928581,2156,商事法
D0928581,2158,統計學(二)
D0928581,2186,企業管理實務
D0928581,2160,管理科學
D0928581,2157,組織行為
