student_id,course_id,course_name
D0663645,1340,計算機結構學
D0663645,2985,創業與創新
D0663717,1350,型樣識別
D0663717,3809,前瞻時尚與潮流
D0663717,2938,材料與生活
D0663717,2982,智慧的天空之眼
D0663717,3011,從人類學看世界
D0663738,2949,智慧財產之保護與實務
D0663738,2863,人生哲學
D0663738,2193,職場實務
D0663738,1341,計算機演算法
D0663738,1340,計算機結構學
D0663738,1973,人工智慧概論與實務
D0663738,2192,綠色企業與創業
D0663747,1306,機率論
D0663747,1362,數位影像安全技術專題
D0663747,3031,食品衛生與安全
D0663747,1304,系統程式
D0663747,3779,全民國防教育軍事訓練(二)
D0663747,1330,數位信號處理導論
D0663747,1305,資料庫系統
D0663747,3013,社會設計專題
D0663747,2995,鑽石寶石及翡翠玉石之賞析鑑定
D0663752,1299,微積分(二)實習
D0663752,1296,程式設計(III)
D0663752,1297,程式設計(IV)
D0663752,1301,線性代數
D0663752,1302,邏輯設計
D0663752,1300,微積分(二)
D0663752,1298,普通物理-電、磁、光實驗
D0663752,1294,班級活動
D0663752,1303,邏輯設計實習
D0663782,3039,策略理論與中國崛起
D0663782,2969,心理劇與自我成長
D0663782,2960,生涯規劃
D0663782,2923,現代軍事學
D0663782,2993,智慧生活與大數據物聯網應用
D0663789,1319,資料庫系統
D0663789,1318,系統程式
D0663789,3025,衛星科技應用
D0663789,1313,資訊與網路安全
D0663789,2951,心理學整合與發展
D0663789,1320,機率論
D0663789,2166,管理心理學
D0663789,2931,衛星科技應用
D0663825,2867,中國文物欣賞
D0663825,3024,全球暖化與綠色環境設計
D0663825,3049,3D動畫虛擬實境實作(II)
D0663825,2908,旅遊與多元學習
D0663825,2189,科技應用與金融服務
D0663829,2142,會計學(二)
D0663829,2978,觀光美儀與國際禮儀
D0663829,2953,教育的理論與實踐
D0663829,2140,班級活動
D0663829,2144,經濟學(二)
D0663829,2143,會計學(二)實習
D0663829,2147,資訊網路
D0663829,2946,國際關係
D0663829,2145,經濟學(二)實習
D0663829,3019,越南地理與文化
D0663829,3767,全民國防教育軍事訓練(二)
D0663829,2146,管理學
D0663829,2920,生活中之物理
D0663851,1317,機率論
D0663851,1316,資料庫系統
D0663851,2904,應用文
D0663851,3780,全民國防教育軍事訓練(二)
D0663851,2907,旅遊與多元學習
D0663851,3817,iOS APP程式設計
D0663851,1362,數位影像安全技術專題
D0663851,1315,系統程式
D0663851,3816,Android Apps創意程式設計
D0663857,2952,心理學整合與發展
D0663857,2171,管理資訊系統
D0663857,3025,衛星科技應用
D0663857,2902,應用文
D0663857,2170,國際企業管理
D0663857,2168,企業倫理與社會責任
D0663857,3820,體育玩很大：創意運動課程設計
D0663857,3813,劇場與影像設計
D0663859,1367,資訊專題研討(八)
D0663859,2940,智慧城市實務分析
D0663859,2971,性別教育與服務-學習
D0663859,2872,希臘羅馬神話故事與西洋藝術
D0663859,2886,台灣民間信仰
D0663892,2890,台灣民間信仰
D0663892,2991,創業創意營運管理
D0663892,2988,劇場實務（二）
D0663892,3001,事業創新
D0663892,1364,資訊專題研討(六)
D0663893,2202,服務業行銷
D0663893,2146,管理學
D0663893,2140,班級活動
D0663893,3767,全民國防教育軍事訓練(二)
D0663893,2877,日本歷史與文化
D0663893,2147,資訊網路
D0663893,3815,Android Apps創意程式設計
D0663893,2144,經濟學(二)
D0663893,2145,經濟學(二)實習
D0663893,2143,會計學(二)實習
