student_id,course_id,course_name
D0585425,2976,初階智慧型創新
D0585425,1968,超大型積體電路設計導論
D0585425,2164,企業電子化
D0585434,2905,批判思考
D0585434,1332,計算機演算法
D0585434,1331,計算機結構學
D0585434,2942,音樂、語言與大腦
D0585434,1355,知識管理與創新
D0585434,2895,音樂與人生
D0585454,2156,商事法
D0585454,2160,管理科學
D0585454,2159,統計學(二)實習
D0585454,2158,統計學(二)
D0585454,2165,消費者行為
D0585454,3000,敲開古典音樂之門
D0585454,2167,應用程式設計
D0585454,2157,組織行為
D0585457,1347,文獻研討(二)
D0585457,1348,資訊專題研討(二)
D0585457,1346,文獻研討(二)
D0585478,2900,電影藝術專題講座　
D0585478,2887,台灣民間信仰
D0585478,1335,計算機演算法
D0585478,1334,計算機結構學
D0585478,2931,衛星科技應用
D0585478,3016,應用文
D0585478,2149,管理與統計
D0585495,1302,邏輯設計
D0585495,1296,程式設計(III)
D0585495,1303,邏輯設計實習
D0585495,1301,線性代數
D0585495,1294,班級活動
D0585495,1300,微積分(二)
D0585495,1298,普通物理-電、磁、光實驗
D0585495,1299,微積分(二)實習
D0585495,1297,程式設計(IV)
D0585502,1302,邏輯設計
D0585502,1296,程式設計(III)
D0585502,1298,普通物理-電、磁、光實驗
D0585502,1303,邏輯設計實習
D0585502,1294,班級活動
D0585502,1297,程式設計(IV)
D0585502,1301,線性代數
D0585502,1299,微積分(二)實習
D0585502,1300,微積分(二)
D0585504,1276,程式設計(III)
D0585504,1281,線性代數
D0585504,1280,微積分(二)
D0585504,1274,班級活動
D0585504,1283,邏輯設計實習
D0585504,1278,普通物理-電、磁、光實驗
D0585504,1277,程式設計(IV)
D0585504,1279,微積分(二)實習
D0585504,1282,邏輯設計
D0585527,2900,電影藝術專題講座　
D0585527,2910,台灣環境與永續生活
D0585527,2163,行銷管理個案研究
D0585527,2940,智慧城市實務分析
D0585527,2171,管理資訊系統
D0585527,2995,鑽石寶石及翡翠玉石之賞析鑑定
D0585527,2168,企業倫理與社會責任
D0585527,2170,國際企業管理
D0585538,2870,詩詞欣賞
D0585538,1337,計算機結構學
D0585538,2182,財務管理個案研究
D0585538,3007,科技與藝術
D0585538,1338,計算機演算法
D0585538,3889,春雨講堂-生活的奧義
D0585538,3042,性別平等與親密關係
D0585566,1316,資料庫系統
D0585566,3780,全民國防教育軍事訓練(二)
D0585566,1315,系統程式
D0585566,1317,機率論
D0585566,2889,台灣民間信仰
D0585566,2987,專利撰寫實務
D0585566,2927,系統品質建模與挑戰
D0585566,3034,智慧財產之保護與實務
D0585586,2866,人造環境欣賞
D0585586,3779,全民國防教育軍事訓練(二)
D0585586,1305,資料庫系統
D0585586,1306,機率論
D0585586,1304,系統程式
D0585586,3013,社會設計專題
D0585586,2893,宗教與人生
D0585586,3025,衛星科技應用
D0585586,1312,物件導向設計實習
D0585606,1337,計算機結構學
D0585606,3049,3D動畫虛擬實境實作(II)
D0585606,1352,計算機視覺
D0585606,1338,計算機演算法
D0585606,1968,超大型積體電路設計導論
D0585606,2947,戀愛心理學
D0585616,2139,資訊網路
D0585616,2002,地理資訊於APPS之應用
D0585616,2137,經濟學(二)實習
D0585616,3041,現代韓國社會和文化
D0585616,2138,管理學
D0585616,2136,經濟學(二)
D0585616,2132,班級活動
D0585616,3767,全民國防教育軍事訓練(二)
