student_id,course_id,course_name
D084828897,2146,管理學
D084828897,2145,經濟學(二)實習
D084836861,2966,婚姻與家庭
D084836861,2171,管理資訊系統
D084836861,2004,人工智慧概論與實務
D084836861,2170,國際企業管理
D084836861,2168,企業倫理與社會責任
D084841803,2192,綠色企業與創業
D084841803,2869,佛家思想
D084841803,1310,系統分析與設計
D084841803,1348,資訊專題研討(二)
D084841803,2866,人造環境欣賞
D084841803,1346,文獻研討(二)
D084841803,1364,資訊專題研討(六)
D084845665,1322,物件導向設計
D084845665,1355,知識管理與創新
D084845665,2919,生命科學
D084845665,2176,人力資源發展
D084845665,2179,服務科學與創新
D084845665,1337,計算機結構學
D084845665,1338,計算機演算法
D084847850,2135,會計學(二)實習
D084847850,2950,智慧財產之保護與實務
D084847850,2136,經濟學(二)
D084847850,2955,經濟與生活
D084847850,2134,會計學(二)
D084847850,2139,資訊網路
D084847850,3893,與產業接軌─共通核心職能培育
D084847850,2132,班級活動
D084847850,2138,管理學
D084847850,2943,模擬亞太經合會
D084847850,3767,全民國防教育軍事訓練(二)
D084847850,2137,經濟學(二)實習
D084852533,3780,全民國防教育軍事訓練(二)
D084852533,2978,觀光美儀與國際禮儀
D084852533,1317,機率論
D084852533,1316,資料庫系統
D084852533,1315,系統程式
D084853110,2192,綠色企業與創業
D084853110,1364,資訊專題研討(六)
D084853110,2896,音樂與人生
D084853110,2182,財務管理個案研究
D084853110,1346,文獻研討(二)
D084853110,2898,現代散文
D084853110,1348,資訊專題研討(二)
D084858214,2176,人力資源發展
D084858214,1331,計算機結構學
D084858214,1332,計算機演算法
D084858214,2925,國防科技與產業發展
D084861344,2138,管理學
D084861344,2926,創新綠色科技
D084861344,2941,環境教育
D084861344,2139,資訊網路
D084861344,2135,會計學(二)實習
D084861344,2137,經濟學(二)實習
D084861344,3767,全民國防教育軍事訓練(二)
D084861344,2136,經濟學(二)
D084861344,2132,班級活動
D084861344,2134,會計學(二)
D084862457,1335,計算機演算法
D084862457,2904,應用文
D084862457,1334,計算機結構學
D084865342,1320,機率論
D084865342,1319,資料庫系統
D084865342,1318,系統程式
D084865342,3818,iOS APP程式設計
D084867209,2195,作業管理
D084867209,2194,行銷管理
D084867209,2906,批判思考
D084867209,2196,財務管理
D084867209,2968,心理劇與自我成長
D084867209,2872,希臘羅馬神話故事與西洋藝術
D084868640,2959,生涯規劃
D084868640,2170,國際企業管理
D084868640,1324,資訊與網路安全
D084868640,2885,台灣民間信仰
D084868640,2171,管理資訊系統
D084868640,2168,企業倫理與社會責任
D084868640,2867,中國文物欣賞
D084871848,2954,教育的理論與實踐
D084871848,1355,知識管理與創新
D084871848,2172,企業倫理與社會責任
D084871848,2174,國際企業管理
D084871848,2175,管理資訊系統
D084871848,2002,地理資訊於APPS之應用
D084873132,2944,地方自治
D084873132,1303,邏輯設計實習
D084873132,1294,班級活動
D084873132,1302,邏輯設計
D084873132,1324,資訊與網路安全
D084873132,1301,線性代數
D084873132,1296,程式設計(III)
D084873132,1364,資訊專題研討(六)
D084873132,1299,微積分(二)實習
D084873132,1300,微積分(二)
D084873132,1298,普通物理-電、磁、光實驗
D084876027,2914,鋼琴音樂萬花筒
D084876027,2892,生死與哲學
D084876027,2167,應用程式設計
D084876027,3899,電子商務與大數據
