student_id,course_id,course_name
D064942339,2195,作業管理
D064948331,2979,觀光美儀與國際禮儀
D064948331,1970,地理資訊於APPS之應用
D064948331,3767,全民國防教育軍事訓練(二)
D064948331,3015,台灣文學
D064948331,2143,會計學(二)實習
D064948331,2146,管理學
D064948331,2140,班級活動
D064948331,2144,經濟學(二)
D064948331,2147,資訊網路
D064948331,2142,會計學(二)
D064948331,2977,初階智慧型創新
D064948331,3035,社會學與生活體驗
D064948331,2145,經濟學(二)實習
D064949789,1320,機率論
D064949789,2922,第三波戰爭之科技武器
D064949789,1318,系統程式
D064949789,1319,資料庫系統
D064949789,2176,人力資源發展
D064949918,1280,微積分(二)
D064949918,1274,班級活動
D064949918,2864,人生哲學
D064949918,1276,程式設計(III)
D064949918,1283,邏輯設計實習
D064949918,1281,線性代數
D064949918,2929,殺蟲劑與生活
D064949918,1278,普通物理-電、磁、光實驗
D064949918,1282,邏輯設計
D064949918,1279,微積分(二)實習
D064949918,2203,網路行銷
D064953809,2885,台灣民間信仰
D064953809,1335,計算機演算法
D064953809,1334,計算機結構學
D064969602,1309,機率論
D064969602,1307,系統程式
D064969602,3780,全民國防教育軍事訓練(二)
D064969602,2929,殺蟲劑與生活
D064969602,1308,資料庫系統
D064977003,3780,全民國防教育軍事訓練(二)
D064977003,2191,期貨與選擇權
D064977003,2897,音樂與人生
D064977003,1316,資料庫系統
D064977003,2895,音樂與人生
D064977003,1317,機率論
D064977003,2963,服務學習專題
D064977003,1315,系統程式
D064977003,2890,台灣民間信仰
D064977065,2196,財務管理
D064977065,1970,地理資訊於APPS之應用
D064977065,2194,行銷管理
D064977065,2195,作業管理
D064977065,2898,現代散文
D064977065,3813,劇場與影像設計
D064977683,1305,資料庫系統
D064977683,2877,日本歷史與文化
D064977683,1306,機率論
D064977683,1304,系統程式
D064977683,3779,全民國防教育軍事訓練(二)
D064980478,2914,鋼琴音樂萬花筒
D064980478,2952,心理學整合與發展
D064980478,3899,電子商務與大數據
D064980478,1340,計算機結構學
D064980478,1341,計算機演算法
D064983479,2918,土地關懷之旅
D064983479,1313,資訊與網路安全
D064983479,1340,計算機結構學
D064983479,2886,台灣民間信仰
D064983479,2933,環境與公害
D064983479,1341,計算機演算法
D064983479,2913,世界音樂賞析
D064991757,3813,劇場與影像設計
D064991757,2936,化粧品科學與生活時尚
D064991757,2943,模擬亞太經合會
D064991757,1346,文獻研討(二)
D064991757,2912,電影與性別
D064991757,1348,資訊專題研討(二)
D064993805,2196,財務管理
D064993805,2195,作業管理
D064993805,2194,行銷管理
D064993805,2912,電影與性別
D064994505,2997,舞台道具製作
D064994505,1289,微積分(二)實習
D064994505,1290,微積分(二)
D064994505,1284,班級活動
D064994505,1286,程式設計(III)
D064994505,1291,線性代數
D064994505,1292,邏輯設計
D064994505,1310,系統分析與設計
D064994505,2973,行政領導與人脈經營
D064994505,1293,邏輯設計實習
D064994505,2868,中國文物欣賞
D064994505,1288,普通物理-電、磁、光實驗
D064996646,1317,機率論
D064996646,1316,資料庫系統
D064996646,2968,心理劇與自我成長
D064996646,1315,系統程式
D064996646,2915,音樂行旅 - 巡訪古典音樂大師
D064996646,3780,全民國防教育軍事訓練(二)
D064997223,1972,軟體品質保證與軟體測試
D064997223,2170,國際企業管理
