student_id,course_id,course_name
D013338749,1288,普通物理-電、磁、光實驗
D013338749,1290,微積分(二)
D013338749,1292,邏輯設計
D013338749,1286,程式設計(III)
D013338749,2895,音樂與人生
D013338749,1289,微積分(二)實習
D013339203,1311,物件導向設計
D013339203,1318,系統程式
D013339203,1320,機率論
D013339203,1319,資料庫系統
D013339890,3813,劇場與影像設計
D013339890,2147,資訊網路
D013339890,2146,管理學
D013339890,2140,班級活動
D013339890,2144,經濟學(二)
D013339890,2142,會計學(二)
D013339890,3767,全民國防教育軍事訓練(二)
D013339890,2937,性別與心理衛生
D013339890,2143,會計學(二)實習
D013339890,3013,社會設計專題
D013339890,2145,經濟學(二)實習
D013341497,2140,班級活動
D013341497,2146,管理學
D013341497,3767,全民國防教育軍事訓練(二)
D013341497,2876,日本歷史與文化
D013341497,3829,Android Apps創意程式設計
D013341497,3008,創意運動英文學習
D013341497,2147,資訊網路
D013341497,1321,系統分析與設計
D013341497,2144,經濟學(二)
D013341497,2142,會計學(二)
D013341497,2145,經濟學(二)實習
D013341497,2143,會計學(二)實習
D013341671,1338,計算機演算法
D013341671,1337,計算機結構學
D013341671,2923,現代軍事學
D013341671,1329,電子商務安全
D013341770,2159,統計學(二)實習
D013341770,2157,組織行為
D013341770,2198,數量方法
D013341770,2158,統計學(二)
D013341770,2977,初階智慧型創新
D013341770,1322,物件導向設計
D013341770,2160,管理科學
D013341770,2156,商事法
D013341770,2983,智慧綠台灣
D013341787,3827,Android Apps創意程式設計
D013341787,1318,系統程式
D013341787,1319,資料庫系統
D013341787,2163,行銷管理個案研究
D013341787,3007,科技與藝術
D013341787,1320,機率論
D013341787,2890,台灣民間信仰
D013341787,2969,心理劇與自我成長
D013343613,1299,微積分(二)實習
D013343613,1296,程式設計(III)
D013343613,2976,初階智慧型創新
D013343613,2887,台灣民間信仰
D013343613,1294,班級活動
D013343613,1300,微積分(二)
D013343613,1298,普通物理-電、磁、光實驗
D013343613,1302,邏輯設計
D013343613,1301,線性代數
D013343613,1303,邏輯設計實習
D013343613,2889,台灣民間信仰
D013349639,2933,環境與公害
D013349639,3827,Android Apps創意程式設計
D013349639,3780,全民國防教育軍事訓練(二)
D013349639,1307,系統程式
D013349639,1309,機率論
D013349639,2913,世界音樂賞析
D013349639,2188,投資管理實務(二)
D013349639,1308,資料庫系統
D013353278,1302,邏輯設計
D013353278,2991,創業創意營運管理
D013353278,1296,程式設計(III)
D013353278,1301,線性代數
D013353278,1294,班級活動
D013353278,1361,資訊專題研討(四)
D013353278,1299,微積分(二)實習
D013353278,1300,微積分(二)
D013353278,1303,邏輯設計實習
D013353278,1298,普通物理-電、磁、光實驗
D013353278,2863,人生哲學
D013353278,2180,投資組合管理
D013353452,1362,數位影像安全技術專題
D013353452,1280,微積分(二)
D013353452,1278,普通物理-電、磁、光實驗
D013353452,1279,微積分(二)實習
D013353452,1276,程式設計(III)
D013353452,1281,線性代數
D013353452,1283,邏輯設計實習
D013353452,1282,邏輯設計
D013353452,1274,班級活動
D013353452,2876,日本歷史與文化
D013353964,2192,綠色企業與創業
D013353964,2898,現代散文
D013353964,1320,機率論
D013353964,2916,台灣民俗文化
D013353964,1319,資料庫系統
