student_id,course_id,course_name
D0724500,2149,管理與統計
D0724543,2170,國際企業管理
D0724543,2878,日本歷史與文化
D0724543,1360,敏捷開發
D0724543,2171,管理資訊系統
D0724543,2182,財務管理個案研究
D0724543,2988,劇場實務（二）
D0724543,2149,管理與統計
D0724543,2168,企業倫理與社會責任
D0724592,3025,衛星科技應用
D0724592,3021,生命科學
D0724592,1341,計算機演算法
D0724592,3026,綠能與環境
D0724592,2896,音樂與人生
D0724592,1340,計算機結構學
D0724592,1361,資訊專題研討(四)
D0724621,2874,中國文化遺產及其藝術
D0724621,3812,音樂劇演唱技巧
D0724621,3030,氣候變遷對臺灣之衝擊
D0724621,2993,智慧生活與大數據物聯網應用
D0724621,2974,非商業背景會計學
D0724624,2193,職場實務
D0724624,2923,現代軍事學
D0724624,2878,日本歷史與文化
D0724624,1335,計算機演算法
D0724624,3810,逢甲夜市雙語導覽設計(2)
D0724624,2995,鑽石寶石及翡翠玉石之賞析鑑定
D0724624,1334,計算機結構學
D000724647,1337,計算機結構學
D000724647,3899,電子商務與大數據
D000724647,1338,計算機演算法
D0724651,1277,程式設計(IV)
D0724651,1283,邏輯設計實習
D0724651,1274,班級活動
D0724651,1282,邏輯設計
D0724651,1279,微積分(二)實習
D0724651,1276,程式設計(III)
D0724651,1280,微積分(二)
D0724651,1281,線性代數
D0724651,1278,普通物理-電、磁、光實驗
D0724655,3031,食品衛生與安全
D0724655,2181,作業管理個案研究
D0724655,3808,英文科學導讀(二)
D0724655,2901,應用文
D0724655,2996,劇場服裝設計及製作
D0724700,2174,國際企業管理
D0724700,2175,管理資訊系統
D0724700,2178,企業資源規劃實務(二)
D0724700,2172,企業倫理與社會責任
D0724758,1350,型樣識別
D0724758,2904,應用文
D0724758,2877,日本歷史與文化
D0724758,2901,應用文
D0724758,2882,文學、電影DIY
D0724769,2945,國際關係
D0724769,3002,漢字之美
D0724769,3049,3D動畫虛擬實境實作(II)
D0724769,3042,性別平等與親密關係
D0724769,1335,計算機演算法
D0724769,1334,計算機結構學
D0724769,1970,地理資訊於APPS之應用
D0724772,2175,管理資訊系統
D0724772,2163,行銷管理個案研究
D0724772,2968,心理劇與自我成長
D0724772,2925,國防科技與產業發展
D0724772,3811,讀劇表演
D0724772,2174,國際企業管理
D0724772,2172,企業倫理與社會責任
D0724772,2931,衛星科技應用
D0724789,1318,系統程式
D0724789,3014,築橋創新競賽
D0724789,3013,社會設計專題
D0724789,2148,商業軟體應用(一)
D0724789,2998,性別與新飲食文化探索
D0724789,1320,機率論
D0724789,1319,資料庫系統
D0724789,2993,智慧生活與大數據物聯網應用
D0724838,2948,公民社會的政策參與
D0724838,2898,現代散文
D0724838,3017,批判思考
D0724838,1331,計算機結構學
D0724838,2895,音樂與人生
D0724838,3015,台灣文學
D0724838,1332,計算機演算法
D0724899,2918,土地關懷之旅
D0724899,2153,統計學(二)實習
D0724899,2970,時間管理專題
D0724899,3019,越南地理與文化
D0724899,2904,應用文
D0724899,2149,管理與統計
D0724899,2152,統計學(二)
D0724899,2151,組織行為
D0724899,2154,管理科學
D0724899,2150,商事法
D0724904,2940,智慧城市實務分析
D0724904,2140,班級活動
D0724904,2147,資訊網路
D0724904,3767,全民國防教育軍事訓練(二)
D0724904,2144,經濟學(二)
D0724904,2142,會計學(二)
