student_id,course_id,course_name
D068524838,1290,微積分(二)
D068524838,1289,微積分(二)實習
D068526696,2154,管理科學
D068526696,2151,組織行為
D068526696,2182,財務管理個案研究
D068526696,2150,商事法
D068526696,2153,統計學(二)實習
D068526696,2152,統計學(二)
D068528249,2154,管理科學
D068528249,2153,統計學(二)實習
D068528249,2953,教育的理論與實踐
D068528249,2151,組織行為
D068528249,2152,統計學(二)
D068528249,2150,商事法
D068532574,2165,消費者行為
D068532574,3780,全民國防教育軍事訓練(二)
D068532574,2189,科技應用與金融服務
D068532574,1317,機率論
D068532574,2988,劇場實務（二）
D068532574,2906,批判思考
D068532574,1315,系統程式
D068532574,1316,資料庫系統
D068533168,2137,經濟學(二)實習
D068533168,2134,會計學(二)
D068533168,2132,班級活動
D068533168,2139,資訊網路
D068533168,2167,應用程式設計
D068533168,2138,管理學
D068533168,2136,經濟學(二)
D068533168,3767,全民國防教育軍事訓練(二)
D068533168,2864,人生哲學
D068533168,2135,會計學(二)實習
D068537869,2175,管理資訊系統
D068537869,2937,性別與心理衛生
D068537869,2174,國際企業管理
D068537869,2870,詩詞欣賞
D068537869,2172,企業倫理與社會責任
D068538415,2906,批判思考
D068538415,1320,機率論
D068538415,2902,應用文
D068538415,1318,系統程式
D068538415,2986,藝術、心靈與創造力
D068538415,2184,職場英文
D068538415,1319,資料庫系統
D068541293,2132,班級活動
D068541293,2134,會計學(二)
D068541293,2136,經濟學(二)
D068541293,3893,與產業接軌─共通核心職能培育
D068541293,2139,資訊網路
D068541293,2999,介紹台灣
D068541293,3767,全民國防教育軍事訓練(二)
D068541293,2138,管理學
D068541293,2137,經濟學(二)實習
D068541293,2890,台灣民間信仰
D068541293,2923,現代軍事學
D068541293,2135,會計學(二)實習
D068542825,2196,財務管理
D068542825,2968,心理劇與自我成長
D068542825,2936,化粧品科學與生活時尚
D068542825,3001,事業創新
D068542825,2195,作業管理
D068542825,2974,非商業背景會計學
D068542825,2194,行銷管理
D068544065,2951,心理學整合與發展
D068544065,2950,智慧財產之保護與實務
D068544065,1286,程式設計(III)
D068544065,1291,線性代數
D068544065,1292,邏輯設計
D068544065,2910,台灣環境與永續生活
D068544065,1290,微積分(二)
D068544065,1289,微積分(二)實習
D068544065,1288,普通物理-電、磁、光實驗
D068544065,1284,班級活動
D068544065,1293,邏輯設計實習
D068545208,1338,計算機演算法
D068545208,1355,知識管理與創新
D068545208,2954,教育的理論與實踐
D068545208,2978,觀光美儀與國際禮儀
D068545208,1337,計算機結構學
D068545208,3899,電子商務與大數據
D068546946,1337,計算機結構學
D068546946,3900,學術寫作與商業報告
D068546946,2181,作業管理個案研究
D068546946,1354,無線隨意與感測網路技術與應用
D068546946,2874,中國文化遺產及其藝術
D068546946,1338,計算機演算法
D068551025,2174,國際企業管理
D068551025,1313,資訊與網路安全
D068551025,2172,企業倫理與社會責任
D068551025,2987,專利撰寫實務
D068551025,2959,生涯規劃
D068551025,2889,台灣民間信仰
D068551025,2175,管理資訊系統
D068551698,2999,介紹台灣
D068551698,1340,計算機結構學
D068551698,2979,觀光美儀與國際禮儀
D068551698,2167,應用程式設計
D068551698,1341,計算機演算法
D068551698,2871,詩詞欣賞
D068559113,2866,人造環境欣賞
