student_id,course_id,course_name
D0530903,1317,機率論
D0530903,1315,系統程式
D0530903,2887,台灣民間信仰
D0530903,1316,資料庫系統
D0530903,3780,全民國防教育軍事訓練(二)
D0530903,2926,創新綠色科技
D0530935,3900,學術寫作與商業報告
D0530935,1324,資訊與網路安全
D0530935,2862,人生哲學
D0530935,2978,觀光美儀與國際禮儀
D0530935,2996,劇場服裝設計及製作
D0530937,1367,資訊專題研討(八)
D0530937,1364,資訊專題研討(六)
D0530937,2909,向儒道思想學情緒管理
D0530937,3015,台灣文學
D0530937,2878,日本歷史與文化
D0530961,1303,邏輯設計實習
D0530961,1302,邏輯設計
D0530961,1298,普通物理-電、磁、光實驗
D0530961,1296,程式設計(III)
D0530961,1300,微積分(二)
D0530961,1299,微積分(二)實習
D0530961,1297,程式設計(IV)
D0530961,1294,班級活動
D0530961,1301,線性代數
D0531010,3810,逢甲夜市雙語導覽設計(2)
D0531010,2884,古典小說
D0531010,2956,管理面面觀
D0531010,2991,創業創意營運管理
D0531010,1967,作業系統(二)
D0531020,1281,線性代數
D0531020,1279,微積分(二)實習
D0531020,1278,普通物理-電、磁、光實驗
D0531020,1277,程式設計(IV)
D0531020,1280,微積分(二)
D0531020,1274,班級活動
D0531020,1283,邏輯設計實習
D0531020,1276,程式設計(III)
D0531020,1282,邏輯設計
D0531041,2900,電影藝術專題講座　
D0531041,2145,經濟學(二)實習
D0531041,2144,經濟學(二)
D0531041,3767,全民國防教育軍事訓練(二)
D0531041,2147,資訊網路
D0531041,2986,藝術、心靈與創造力
D0531041,2142,會計學(二)
D0531041,2140,班級活動
D0531041,2202,服務業行銷
D0531041,2146,管理學
D0531041,2143,會計學(二)實習
D0531060,2968,心理劇與自我成長
D0531060,2979,觀光美儀與國際禮儀
D0531060,1362,數位影像安全技術專題
D0531060,2904,應用文
D0531060,2916,台灣民俗文化
D0531099,1293,邏輯設計實習
D0531099,1286,程式設計(III)
D0531099,1291,線性代數
D0531099,1292,邏輯設計
D0531099,1287,程式設計(IV)
D0531099,1288,普通物理-電、磁、光實驗
D0531099,1289,微積分(二)實習
D0531099,1290,微積分(二)
D0531099,1284,班級活動
D0531132,2158,統計學(二)
D0531132,2156,商事法
D0531132,2886,台灣民間信仰
D0531132,2160,管理科學
D0531132,2157,組織行為
D0531132,2166,管理心理學
D0531132,3028,智慧城市與行動應用
D0531132,2159,統計學(二)實習
D0531132,3891,使用者導向設計
D0531132,2916,台灣民俗文化
D0531146,2874,中國文化遺產及其藝術
D0531146,1318,系統程式
D0531146,1320,機率論
D0531146,1319,資料庫系統
D0531146,2944,地方自治
D0531146,3829,Android Apps創意程式設計
D0531146,1972,軟體品質保證與軟體測試
D0531146,1328,組合數學
D0531155,1346,文獻研討(二)
D0531155,1348,資訊專題研討(二)
D0531155,1347,文獻研討(二)
D0531175,2887,台灣民間信仰
D0531175,2888,台灣民間信仰
D0531175,1320,機率論
D0531175,2940,智慧城市實務分析
D0531175,2967,婚姻與家庭
D0531175,1319,資料庫系統
D0531175,2910,台灣環境與永續生活
D0531175,1318,系統程式
D0531225,2909,向儒道思想學情緒管理
D0531225,2866,人造環境欣賞
D0531225,2970,時間管理專題
D0531225,2957,大陸問題研究
D0531225,3008,創意運動英文學習
D0531323,1346,文獻研討(二)
D0531323,1347,文獻研討(二)
