student_id,course_id,course_name
D064773360,2168,企業倫理與社會責任
D064773360,2171,管理資訊系統
D064773360,2170,國際企業管理
D064773360,2893,宗教與人生
D064773360,1312,物件導向設計實習
D064780030,2870,詩詞欣賞
D064780030,2888,台灣民間信仰
D064780030,1335,計算機演算法
D064780030,1334,計算機結構學
D064780856,1279,微積分(二)實習
D064780856,1276,程式設計(III)
D064780856,1280,微積分(二)
D064780856,1274,班級活動
D064780856,2994,探討在台日商管理之文化差異問題
D064780856,1282,邏輯設計
D064780856,2911,電影與性別
D064780856,1283,邏輯設計實習
D064780856,1278,普通物理-電、磁、光實驗
D064780856,1281,線性代數
D064785370,1280,微積分(二)
D064785370,1282,邏輯設計
D064785370,1278,普通物理-電、磁、光實驗
D064785370,1967,作業系統(二)
D064785370,1281,線性代數
D064785370,1276,程式設計(III)
D064785370,1313,資訊與網路安全
D064785370,1972,軟體品質保證與軟體測試
D064785370,1274,班級活動
D064785370,1279,微積分(二)實習
D064785370,2876,日本歷史與文化
D064785370,1283,邏輯設計實習
D064791548,2952,心理學整合與發展
D064791548,2135,會計學(二)實習
D064791548,2941,環境教育
D064791548,2137,經濟學(二)實習
D064791548,2974,非商業背景會計學
D064791548,2136,經濟學(二)
D064791548,1967,作業系統(二)
D064791548,3767,全民國防教育軍事訓練(二)
D064791548,2132,班級活動
D064791548,2134,會計學(二)
D064791548,2138,管理學
D064791548,2139,資訊網路
D064795959,2921,皮膚保養醫學
D064795959,2150,商事法
D064795959,2152,統計學(二)
D064795959,2154,管理科學
D064795959,2958,民法實用
D064795959,2898,現代散文
D064795959,1310,系統分析與設計
D064795959,2151,組織行為
D064795959,2153,統計學(二)實習
D064795959,2907,旅遊與多元學習	
D064804101,1319,資料庫系統
D064804101,2908,旅遊與多元學習	
D064804101,1320,機率論
D064804101,2897,音樂與人生
D064804101,2978,觀光美儀與國際禮儀
D064804101,2903,應用文
D064804101,1318,系統程式
D064805641,2157,組織行為
D064805641,2156,商事法
D064805641,3002,漢字之美
D064805641,2159,統計學(二)實習
D064805641,2972,行政領導與人脈經營
D064805641,2160,管理科學
D064805641,2158,統計學(二)
D064805801,3779,全民國防教育軍事訓練(二)
D064805801,1305,資料庫系統
D064805801,2877,日本歷史與文化
D064805801,1304,系統程式
D064805801,2933,環境與公害
D064805801,2896,音樂與人生
D064805801,1306,機率論
D064805801,1350,型樣識別
D064807959,2943,模擬亞太經合會
D064807959,1348,資訊專題研討(二)
D064807959,1364,資訊專題研討(六)
D064807959,2900,電影藝術專題講座　
D064807959,1346,文獻研討(二)
D064807959,3827,Android Apps創意程式設計
D064809151,2997,舞台道具製作
D064809151,2175,管理資訊系統
D064809151,2174,國際企業管理
D064809151,2920,生活中之物理
D064809151,2172,企業倫理與社會責任
D064810911,1335,計算機演算法
D064810911,2191,期貨與選擇權
D064810911,2203,網路行銷
D064810911,1334,計算機結構學
D064811895,2876,日本歷史與文化
D064811895,2908,旅遊與多元學習	
D064811895,2988,劇場實務（二）
D064811895,2886,台灣民間信仰
D064811895,3780,全民國防教育軍事訓練(二)
D064811895,2915,音樂行旅 - 巡訪古典音樂大師
D064811895,1316,資料庫系統
D064811895,1315,系統程式
D064811895,1317,機率論
D064812502,1274,班級活動
