student_id,course_id,course_name
D090994241,1319,資料庫系統
D090994241,2865,人生哲學
D090994241,2908,旅遊與多元學習	
D090994241,2163,行銷管理個案研究
D090996733,2883,文學、電影DIY
D090996733,2170,國際企業管理
D090996733,2168,企業倫理與社會責任
D090996733,2171,管理資訊系統
D090998119,2147,資訊網路
D090998119,2140,班級活動
D090998119,2145,經濟學(二)實習
D090998119,2146,管理學
D090998119,2144,經濟學(二)
D090998119,3767,全民國防教育軍事訓練(二)
D090998119,2975,台灣的政府與政治
D090998119,2142,會計學(二)
D090998119,2143,會計學(二)實習
D090999666,2152,統計學(二)
D090999666,2881,文學與生活
D090999666,2151,組織行為
D090999666,2154,管理科學
D090999666,2912,電影與性別
D090999666,2150,商事法
D090999666,2153,統計學(二)實習
D091001726,2175,管理資訊系統
D091001726,2953,教育的理論與實踐
D091001726,2174,國際企業管理
D091001726,2002,地理資訊於APPS之應用
D091001726,1356,資料探勘
D091001726,2172,企業倫理與社會責任
D091001726,1967,作業系統(二)
D091001726,2889,台灣民間信仰
D091004680,2908,旅遊與多元學習	
D091004680,2165,消費者行為
D091004680,1306,機率論
D091004680,1305,資料庫系統
D091004680,2934,醫學與人生
D091004680,2876,日本歷史與文化
D091004680,3779,全民國防教育軍事訓練(二)
D091004680,1304,系統程式
D091011046,1971,雲端應用系統開發
D091011046,1348,資訊專題研討(二)
D091011046,1346,文獻研討(二)
D091013316,2988,劇場實務（二）
D091013316,2194,行銷管理
D091013316,2987,專利撰寫實務
D091013316,2866,人造環境欣賞
D091013316,2195,作業管理
D091013316,1968,超大型積體電路設計導論
D091013316,2963,服務學習專題
D091013316,2196,財務管理
D091015822,1327,物件導向設計實習
D091015822,1274,班級活動
D091015822,1283,邏輯設計實習
D091015822,1276,程式設計(III)
D091015822,1280,微積分(二)
D091015822,2978,觀光美儀與國際禮儀
D091015822,2926,創新綠色科技
D091015822,1278,普通物理-電、磁、光實驗
D091015822,1279,微積分(二)實習
D091015822,2867,中國文物欣賞
D091015822,1281,線性代數
D091015822,1282,邏輯設計
D091025135,2145,經濟學(二)實習
D091025135,1311,物件導向設計
D091025135,2147,資訊網路
D091025135,3767,全民國防教育軍事訓練(二)
D091025135,1313,資訊與網路安全
D091025135,2898,現代散文
D091025135,2142,會計學(二)
D091025135,2146,管理學
D091025135,2143,會計學(二)實習
D091025135,2144,經濟學(二)
D091025135,2930,認識天然災害
D091025135,2140,班級活動
D091025135,2952,心理學整合與發展
D091025517,1293,邏輯設計實習
D091025517,1289,微積分(二)實習
D091025517,1284,班級活動
D091025517,1290,微積分(二)
D091025517,1292,邏輯設計
D091025517,1291,線性代數
D091025517,1288,普通物理-電、磁、光實驗
D091025517,1286,程式設計(III)
D091025517,3018,旅遊與多元學習	
D091026187,1303,邏輯設計實習
D091026187,1302,邏輯設計
D091026187,1300,微積分(二)
D091026187,1294,班級活動
D091026187,1299,微積分(二)實習
D091026187,1301,線性代數
D091026187,1296,程式設計(III)
D091026187,1356,資料探勘
D091026187,2921,皮膚保養醫學
D091026187,1973,人工智慧概論與實務
D091026187,2992,聲音表達與訓練
D091026187,1298,普通物理-電、磁、光實驗
D091026347,2159,統計學(二)實習
D091026347,2158,統計學(二)
D091026347,2156,商事法
