student_id,course_id,course_name
D019202624,2966,婚姻與家庭
D019202624,2973,行政領導與人脈經營
D019202624,1309,機率論
D019202624,3780,全民國防教育軍事訓練(二)
D019202624,1308,資料庫系統
D019202624,2979,觀光美儀與國際禮儀
D019202624,1307,系統程式
D019202624,2916,台灣民俗文化
D019202624,2941,環境教育
D019203744,3767,全民國防教育軍事訓練(二)
D019203744,2188,投資管理實務(二)
D019203744,2137,經濟學(二)實習
D019203744,2138,管理學
D019203744,2136,經濟學(二)
D019203744,2132,班級活動
D019203744,1362,數位影像安全技術專題
D019203744,2139,資訊網路
D019203744,2134,會計學(二)
D019203744,2135,會計學(二)實習
D019208640,3779,全民國防教育軍事訓練(二)
D019208640,1304,系統程式
D019208640,1306,機率論
D019208640,2872,希臘羅馬神話故事與西洋藝術
D019208640,1305,資料庫系統
D019208640,2941,環境教育
D019214283,2961,住宅問題研究
D019214283,1309,機率論
D019214283,2947,戀愛心理學
D019214283,2956,管理面面觀
D019214283,1307,系統程式
D019214283,1308,資料庫系統
D019214283,3897,國際企業策略與文化
D019214283,2930,認識天然災害
D019214283,3780,全民國防教育軍事訓練(二)
D019219837,2142,會計學(二)
D019219837,2143,會計學(二)實習
D019219837,2144,經濟學(二)
D019219837,2147,資訊網路
D019219837,2981,美好時光，社群聚場
D019219837,3767,全民國防教育軍事訓練(二)
D019219837,2140,班級活動
D019219837,2145,經濟學(二)實習
D019219837,2146,管理學
D019220734,2925,國防科技與產業發展
D019220734,2985,創業與創新
D019220734,1355,知識管理與創新
D019220734,1337,計算機結構學
D019220734,2992,聲音表達與訓練
D019220734,1338,計算機演算法
D019220918,2172,企業倫理與社會責任
D019220918,2175,管理資訊系統
D019220918,2949,智慧財產之保護與實務
D019220918,2174,國際企業管理
D019223988,2967,婚姻與家庭
D019223988,2174,國際企業管理
D019223988,2874,中國文化遺產及其藝術
D019223988,2172,企業倫理與社會責任
D019223988,2175,管理資訊系統
D019223988,2966,婚姻與家庭
D019223988,2870,詩詞欣賞
D019223988,2972,行政領導與人脈經營
D019226842,1294,班級活動
D019226842,1353,雲端計算
D019226842,2864,人生哲學
D019226842,1314,UNIX應用與實務
D019226842,2943,模擬亞太經合會
D019226842,2913,世界音樂賞析
D019226842,1300,微積分(二)
D019226842,1296,程式設計(III)
D019226842,1302,邏輯設計
D019226842,1301,線性代數
D019226842,1303,邏輯設計實習
D019226842,1298,普通物理-電、磁、光實驗
D019226842,1299,微積分(二)實習
D019231990,2868,中國文物欣賞
D019231990,2152,統計學(二)
D019231990,2151,組織行為
D019231990,2150,商事法
D019231990,2154,管理科學
D019231990,2001,電子商務安全
D019231990,2153,統計學(二)實習
D019243085,2888,台灣民間信仰
D019243085,2933,環境與公害
D019243085,1341,計算機演算法
D019243085,1322,物件導向設計
D019243085,1324,資訊與網路安全
D019243085,1340,計算機結構學
D019243085,3899,電子商務與大數據
D019244150,1296,程式設計(III)
D019244150,2897,音樂與人生
D019244150,1301,線性代數
D019244150,1349,具體數學
D019244150,1300,微積分(二)
D019244150,1303,邏輯設計實習
D019244150,1298,普通物理-電、磁、光實驗
D019244150,1294,班級活動
D019244150,1302,邏輯設計
D019244150,2936,化粧品科學與生活時尚
D019244150,1299,微積分(二)實習
D019248295,2153,統計學(二)實習
