student_id,course_id,course_name
D024198806,1338,計算機演算法
D024198806,2162,休閒事業管理
D024207935,2157,組織行為
D024207935,2896,音樂與人生
D024207935,2870,詩詞欣賞
D024207935,1330,數位信號處理導論
D024207935,2158,統計學(二)
D024207935,2159,統計學(二)實習
D024207935,3827,Android Apps創意程式設計
D024207935,1325,UNIX應用與實務
D024207935,2156,商事法
D024207935,2160,管理科學
D024209618,2181,作業管理個案研究
D024209618,2926,創新綠色科技
D024209618,1332,計算機演算法
D024209618,2888,台灣民間信仰
D024209618,1313,資訊與網路安全
D024209618,2862,人生哲學
D024209618,1331,計算機結構學
D024209755,1291,線性代數
D024209755,1292,邏輯設計
D024209755,1289,微積分(二)實習
D024209755,1286,程式設計(III)
D024209755,1290,微積分(二)
D024209755,1288,普通物理-電、磁、光實驗
D024209755,3008,創意運動英文學習
D024209755,1284,班級活動
D024209755,2989,培育3D設計夢想號學生大使
D024209755,1293,邏輯設計實習
D024211345,1331,計算機結構學
D024211345,2956,管理面面觀
D024211345,1332,計算機演算法
D024212328,2171,管理資訊系統
D024212328,2170,國際企業管理
D024212328,1329,電子商務安全
D024212328,2168,企業倫理與社會責任
D024212328,2004,人工智慧概論與實務
D024217101,2957,大陸問題研究
D024217101,1301,線性代數
D024217101,1302,邏輯設計
D024217101,1294,班級活動
D024217101,2165,消費者行為
D024217101,1296,程式設計(III)
D024217101,1303,邏輯設計實習
D024217101,1300,微積分(二)
D024217101,2956,管理面面觀
D024217101,1299,微積分(二)實習
D024217101,1298,普通物理-電、磁、光實驗
D024217439,2168,企業倫理與社會責任
D024217439,2863,人生哲學
D024217439,2191,期貨與選擇權
D024217439,2171,管理資訊系統
D024217439,2170,國際企業管理
D024224307,1356,資料探勘
D024224307,2174,國際企業管理
D024224307,2175,管理資訊系統
D024224307,2172,企業倫理與社會責任
D024224703,2134,會計學(二)
D024224703,2136,經濟學(二)
D024224703,2135,會計學(二)實習
D024224703,2132,班級活動
D024224703,3767,全民國防教育軍事訓練(二)
D024224703,2137,經濟學(二)實習
D024224703,2138,管理學
D024224703,2004,人工智慧概論與實務
D024224703,2139,資訊網路
D024226288,2947,戀愛心理學
D024226288,3829,Android Apps創意程式設計
D024226288,2158,統計學(二)
D024226288,2159,統計學(二)實習
D024226288,2863,人生哲學
D024226288,2160,管理科學
D024226288,2908,旅遊與多元學習	
D024226288,2157,組織行為
D024226288,2156,商事法
D024229074,1972,軟體品質保證與軟體測試
D024229074,1291,線性代數
D024229074,1329,電子商務安全
D024229074,1284,班級活動
D024229074,1286,程式設計(III)
D024229074,1288,普通物理-電、磁、光實驗
D024229074,1289,微積分(二)實習
D024229074,2878,日本歷史與文化
D024229074,1292,邏輯設計
D024229074,1293,邏輯設計實習
D024229074,1290,微積分(二)
D024229074,2162,休閒事業管理
D024231428,2170,國際企業管理
D024231428,2168,企業倫理與社會責任
D024231428,2883,文學、電影DIY
D024231428,2944,地方自治
D024231428,2948,公民社會的政策參與
D024231428,2002,地理資訊於APPS之應用
D024231428,1972,軟體品質保證與軟體測試
D024231428,2171,管理資訊系統
D024234313,1274,班級活動
D024234313,1276,程式設計(III)
D024234313,1280,微積分(二)
D024234313,1283,邏輯設計實習
D024234313,1279,微積分(二)實習
