student_id,course_id,course_name
D011742036,2154,管理科學
D011742036,2876,日本歷史與文化
D011745624,2179,服務科學與創新
D011745624,1341,計算機演算法
D011745624,1340,計算機結構學
D011745624,2884,古典小說
D011752714,3011,從人類學看世界
D011752714,3808,英文科學導讀(二)
D011752714,2876,日本歷史與文化
D011752714,3779,全民國防教育軍事訓練(二)
D011752714,2913,世界音樂賞析
D011752714,1306,機率論
D011752714,1304,系統程式
D011752714,1305,資料庫系統
D011754374,1968,超大型積體電路設計導論
D011754374,1364,資訊專題研討(六)
D011754374,2907,旅遊與多元學習	
D011754374,1346,文獻研討(二)
D011754374,2900,電影藝術專題講座　
D011754374,2936,化粧品科學與生活時尚
D011754374,1348,資訊專題研討(二)
D011758945,2142,會計學(二)
D011758945,2140,班級活動
D011758945,3767,全民國防教育軍事訓練(二)
D011758945,2146,管理學
D011758945,2983,智慧綠台灣
D011758945,2143,會計學(二)實習
D011758945,2147,資訊網路
D011758945,2145,經濟學(二)實習
D011758945,2144,經濟學(二)
D011759133,2985,創業與創新
D011759133,1320,機率論
D011759133,1319,資料庫系統
D011759133,1318,系統程式
D011760191,2895,音樂與人生
D011760191,1315,系統程式
D011760191,1317,機率論
D011760191,3780,全民國防教育軍事訓練(二)
D011760191,1316,資料庫系統
D011760191,2903,應用文
D011760191,3813,劇場與影像設計
D011760481,2991,創業創意營運管理
D011760481,2184,職場英文
D011760481,1318,系統程式
D011760481,2963,服務學習專題
D011760481,2896,音樂與人生
D011760481,1319,資料庫系統
D011760481,1320,機率論
D011767848,2150,商事法
D011767848,2867,中國文物欣賞
D011767848,2151,組織行為
D011767848,2154,管理科學
D011767848,2948,公民社會的政策參與
D011767848,2152,統計學(二)
D011767848,1355,知識管理與創新
D011767848,2153,統計學(二)實習
D011767848,2878,日本歷史與文化
D011769460,2955,經濟與生活
D011769460,2902,應用文
D011769460,2138,管理學
D011769460,2134,會計學(二)
D011769460,2137,經濟學(二)實習
D011769460,2139,資訊網路
D011769460,2136,經濟學(二)
D011769460,3767,全民國防教育軍事訓練(二)
D011769460,2132,班級活動
D011769460,2135,會計學(二)實習
D011773610,2002,地理資訊於APPS之應用
D011773610,2930,認識天然災害
D011773610,1305,資料庫系統
D011773610,1306,機率論
D011773610,2876,日本歷史與文化
D011773610,3006,性別差異與性別平等
D011773610,2864,人生哲學
D011773610,3779,全民國防教育軍事訓練(二)
D011773610,1304,系統程式
D011778288,2156,商事法
D011778288,2160,管理科學
D011778288,2159,統計學(二)實習
D011778288,3827,Android Apps創意程式設計
D011778288,2158,統計學(二)
D011778288,2868,中國文物欣賞
D011778288,2157,組織行為
D011779520,2877,日本歷史與文化
D011779520,1308,資料庫系統
D011779520,1307,系統程式
D011779520,3780,全民國防教育軍事訓練(二)
D011779520,1309,機率論
D011779520,3011,從人類學看世界
D011782476,1346,文獻研討(二)
D011782476,2900,電影藝術專題講座　
D011782476,1348,資訊專題研討(二)
D011782476,2908,旅遊與多元學習	
D011782476,2947,戀愛心理學
D011783763,1286,程式設計(III)
D011783763,1291,線性代數
D011783763,2960,生涯規劃
D011783763,1288,普通物理-電、磁、光實驗
D011783763,1284,班級活動
D011783763,2884,古典小說
