student_id,course_id,course_name
D089605479,2172,企業倫理與社會責任
D089605479,2870,詩詞欣賞
D089605479,1324,資訊與網路安全
D089607206,1329,電子商務安全
D089607206,1335,計算機演算法
D089607206,1360,敏捷開發
D089607206,2884,古典小說
D089607206,1334,計算機結構學
D089607206,2935,醫學與人生
D089607206,3829,Android Apps創意程式設計
D089608234,1337,計算機結構學
D089608234,1329,電子商務安全
D089608234,2181,作業管理個案研究
D089608234,1338,計算機演算法
D089608456,2920,生活中之物理
D089608456,2880,倫理價值與生命哲學
D089608456,1354,無線隨意與感測網路技術與應用
D089608456,1338,計算機演算法
D089608456,1337,計算機結構學
D089608456,2882,文學、電影DIY
D089610107,2898,現代散文
D089610107,1319,資料庫系統
D089610107,1318,系統程式
D089610107,1320,機率論
D089610909,1294,班級活動
D089610909,1298,普通物理-電、磁、光實驗
D089610909,1302,邏輯設計
D089610909,1301,線性代數
D089610909,2929,殺蟲劑與生活
D089610909,1299,微積分(二)實習
D089610909,1296,程式設計(III)
D089610909,1303,邏輯設計實習
D089610909,2900,電影藝術專題講座　
D089610909,1300,微積分(二)
D089613269,1331,計算機結構學
D089613269,2915,音樂行旅 - 巡訪古典音樂大師
D089613269,1332,計算機演算法
D089613269,2935,醫學與人生
D089613269,2976,初階智慧型創新
D089614587,2896,音樂與人生
D089614587,2160,管理科學
D089614587,3013,社會設計專題
D089614587,2898,現代散文
D089614587,2157,組織行為
D089614587,2159,統計學(二)實習
D089614587,2156,商事法
D089614587,2158,統計學(二)
D089614587,2893,宗教與人生
D089614587,3827,Android Apps創意程式設計
D089614709,2184,職場英文
D089614709,2157,組織行為
D089614709,2159,統計學(二)實習
D089614709,2156,商事法
D089614709,2158,統計學(二)
D089614709,2004,人工智慧概論與實務
D089614709,2948,公民社會的政策參與
D089614709,2160,管理科學
D089618233,2899,當代文學閱讀與寫作
D089618233,1348,資訊專題研討(二)
D089618233,2947,戀愛心理學
D089618233,1346,文獻研討(二)
D089618233,2866,人造環境欣賞
D089620755,2145,經濟學(二)實習
D089620755,3007,科技與藝術
D089620755,2146,管理學
D089620755,2144,經濟學(二)
D089620755,2143,會計學(二)實習
D089620755,2140,班級活動
D089620755,2001,電子商務安全
D089620755,3767,全民國防教育軍事訓練(二)
D089620755,2147,資訊網路
D089620755,2142,會計學(二)
D089622698,1278,普通物理-電、磁、光實驗
D089622698,1281,線性代數
D089622698,1280,微積分(二)
D089622698,2198,數量方法
D089622698,1355,知識管理與創新
D089622698,1279,微積分(二)實習
D089622698,1283,邏輯設計實習
D089622698,1276,程式設計(III)
D089622698,1274,班級活動
D089622698,2954,教育的理論與實踐
D089622698,2874,中國文化遺產及其藝術
D089622698,1970,地理資訊於APPS之應用
D089622698,1282,邏輯設計
D089627303,2203,網路行銷
D089627303,1332,計算機演算法
D089627303,1331,計算機結構學
D089627303,2162,休閒事業管理
D089627495,2923,現代軍事學
D089627495,2178,企業資源規劃實務(二)
D089627495,2188,投資管理實務(二)
D089627495,1338,計算機演算法
D089627495,1337,計算機結構學
D089627495,1327,物件導向設計實習
D089627839,2996,劇場服裝設計及製作
D089627839,1327,物件導向設計實習
D089627839,2965,社會形象創造專題
D089627839,1341,計算機演算法
D089627839,1340,計算機結構學
