student_id,course_id,course_name
D044717100,1340,計算機結構學
D044717100,1341,計算機演算法
D044717100,2941,環境教育
D044717100,2181,作業管理個案研究
D044717353,1301,線性代數
D044717353,2893,宗教與人生
D044717353,1302,邏輯設計
D044717353,2189,科技應用與金融服務
D044717353,1303,邏輯設計實習
D044717353,1300,微積分(二)
D044717353,1298,普通物理-電、磁、光實驗
D044717353,1296,程式設計(III)
D044717353,1294,班級活動
D044717353,1299,微積分(二)實習
D044717353,2965,社會形象創造專題
D044722906,2965,社會形象創造專題
D044722906,2972,行政領導與人脈經營
D044722906,2179,服務科學與創新
D044722906,1329,電子商務安全
D044722906,3013,社會設計專題
D044722906,1335,計算機演算法
D044722906,1334,計算機結構學
D044724160,1318,系統程式
D044724160,1319,資料庫系統
D044724160,1320,機率論
D044724160,2915,音樂行旅 - 巡訪古典音樂大師
D044724160,2192,綠色企業與創業
D044724160,3813,劇場與影像設計
D044724160,2991,創業創意營運管理
D044725174,1288,普通物理-電、磁、光實驗
D044725174,3009,基礎影音製作
D044725174,2928,奈米科技與生活
D044725174,1292,邏輯設計
D044725174,1293,邏輯設計實習
D044725174,1284,班級活動
D044725174,1286,程式設計(III)
D044725174,1289,微積分(二)實習
D044725174,1290,微積分(二)
D044725174,1291,線性代數
D044725174,3014,築橋創新競賽
D044725174,2910,台灣環境與永續生活
D044731519,1310,系統分析與設計
D044731519,1338,計算機演算法
D044731519,1326,物件導向設計
D044731519,2188,投資管理實務(二)
D044731519,2954,教育的理論與實踐
D044731519,1337,計算機結構學
D044731519,2880,倫理價值與生命哲學
D044737191,2947,戀愛心理學
D044737191,1307,系統程式
D044737191,3780,全民國防教育軍事訓練(二)
D044737191,1308,資料庫系統
D044737191,1309,機率論
D044737474,1317,機率論
D044737474,3780,全民國防教育軍事訓練(二)
D044737474,1316,資料庫系統
D044737474,1971,雲端應用系統開發
D044737474,1315,系統程式
D044737474,3007,科技與藝術
D044739799,1341,計算機演算法
D044739799,2179,服務科學與創新
D044739799,1340,計算機結構學
D044739799,2941,環境教育
D044739799,2972,行政領導與人脈經營
D044743468,2921,皮膚保養醫學
D044743468,1288,普通物理-電、磁、光實驗
D044743468,1293,邏輯設計實習
D044743468,1290,微積分(二)
D044743468,2979,觀光美儀與國際禮儀
D044743468,1292,邏輯設計
D044743468,1291,線性代數
D044743468,1350,型樣識別
D044743468,1289,微積分(二)實習
D044743468,1284,班級活動
D044743468,1286,程式設計(III)
D044743468,1970,地理資訊於APPS之應用
D044743727,2884,古典小說
D044743727,3829,Android Apps創意程式設計
D044743727,1335,計算機演算法
D044743727,1334,計算機結構學
D044743727,2999,介紹台灣
D044747077,1308,資料庫系統
D044747077,1309,機率論
D044747077,3898,創新管理與企業家精神
D044747077,1307,系統程式
D044747077,3780,全民國防教育軍事訓練(二)
D044747077,3809,前瞻時尚與潮流
D044748364,2935,醫學與人生
D044748364,1278,普通物理-電、磁、光實驗
D044748364,1274,班級活動
D044748364,1281,線性代數
D044748364,1283,邏輯設計實習
D044748364,1282,邏輯設計
D044748364,1276,程式設計(III)
D044748364,3002,漢字之美
D044748364,1279,微積分(二)實習
D044748364,1280,微積分(二)
D044749293,2900,電影藝術專題講座　
D044749293,2154,管理科學
D044749293,2151,組織行為
