student_id,course_id,course_name
D0787971,1282,邏輯設計
D0787971,1274,班級活動
D0787971,1280,微積分(二)
D0787971,1281,線性代數
D0787971,1278,普通物理-電、磁、光實驗
D0787971,1279,微積分(二)實習
D0787971,1277,程式設計(IV)
D0787971,1283,邏輯設計實習
D0787973,1971,雲端應用系統開發
D0787973,3035,社會學與生活體驗
D0787973,2943,模擬亞太經合會
D0787973,3818,iOS APP程式設計
D0787973,2001,電子商務安全
D0787993,2993,智慧生活與大數據物聯網應用
D0787993,2930,認識天然災害
D0787993,3030,氣候變遷對臺灣之衝擊
D0787993,2170,國際企業管理
D0787993,2168,企業倫理與社會責任
D0787993,3897,國際企業策略與文化
D0787993,2171,管理資訊系統
D0787993,2874,中國文化遺產及其藝術
D0788003,1282,邏輯設計
D0788003,1281,線性代數
D0788003,1276,程式設計(III)
D0788003,1279,微積分(二)實習
D0788003,1274,班級活動
D0788003,1283,邏輯設計實習
D0788003,1280,微積分(二)
D0788003,1278,普通物理-電、磁、光實驗
D0788003,1277,程式設計(IV)
D0788047,2886,台灣民間信仰
D0788047,1338,計算機演算法
D0788047,2955,經濟與生活
D0788047,3034,智慧財產之保護與實務
D0788047,1337,計算機結構學
D0788047,2971,性別教育與服務-學習
D0788047,2198,數量方法
D0788057,2875,世界音樂文化
D0788057,3810,逢甲夜市雙語導覽設計(2)
D0788057,2186,企業管理實務
D0788057,2172,企業倫理與社會責任
D0788057,2958,民法實用
D0788057,2174,國際企業管理
D0788057,2175,管理資訊系統
D0788057,2962,投資與理財
D0788070,1360,敏捷開發
D0788070,2175,管理資訊系統
D0788070,3015,台灣文學
D0788070,2172,企業倫理與社會責任
D0788070,2962,投資與理財
D0788070,1968,超大型積體電路設計導論
D0788070,2174,國際企業管理
D0788070,3022,生態環境保育
D0788093,3767,全民國防教育軍事訓練(二)
D0788093,2139,資訊網路
D0788093,2137,經濟學(二)實習
D0788093,2191,期貨與選擇權
D0788093,2136,經濟學(二)
D0788093,2132,班級活動
D0788093,2135,會計學(二)實習
D0788093,2997,舞台道具製作
D0788093,2202,服務業行銷
D0788093,3816,Android Apps創意程式設計
D0788093,2138,管理學
D0788093,2134,會計學(二)
D0788098,1334,計算機結構學
D0788098,3023,生物學與生物倫理
D0788098,2921,皮膚保養醫學
D0788098,1312,物件導向設計實習
D0788098,3029,3D城市與數位校園
D0788098,1335,計算機演算法
D0788098,2968,心理劇與自我成長
D0788106,3041,現代韓國社會和文化
D0788106,2977,初階智慧型創新
D0788106,2946,國際關係
D0788106,1335,計算機演算法
D0788106,1334,計算機結構學
D0788106,3040,智慧城市競爭力
D0788106,2908,旅遊與多元學習
D0788114,2160,管理科學
D0788114,2969,心理劇與自我成長
D0788114,2157,組織行為
D0788114,2159,統計學(二)實習
D0788114,2996,劇場服裝設計及製作
D0788114,2985,創業與創新
D0788114,3036,社會學與生活體驗
D0788114,3820,體育玩很大：創意運動課程設計
D0788114,2156,商事法
D0788114,2158,統計學(二)
D0788123,2143,會計學(二)實習
D0788123,2140,班級活動
D0788123,2145,經濟學(二)實習
D0788123,3021,生命科學
D0788123,2973,行政領導與人脈經營
D0788123,2147,資訊網路
D0788123,2185,產業與競爭分析
D0788123,2176,人力資源發展
D0788123,2146,管理學
D0788123,3033,智慧財產之保護與實務
D0788123,3767,全民國防教育軍事訓練(二)
