student_id,course_id,course_name
D0727122,3037,民法實用
D0727122,2944,地方自治
D0727122,3780,全民國防教育軍事訓練(二)
D0727122,1307,系統程式
D0727122,1308,資料庫系統
D0727122,2968,心理劇與自我成長
D0727122,3030,氣候變遷對臺灣之衝擊
D0727167,1280,微積分(二)
D0727167,1281,線性代數
D0727167,1282,邏輯設計
D0727167,1283,邏輯設計實習
D0727167,1279,微積分(二)實習
D0727167,1274,班級活動
D0727167,1277,程式設計(IV)
D0727167,1278,普通物理-電、磁、光實驗
D0727167,1276,程式設計(III)
D0727168,3018,旅遊與多元學習
D0727168,3014,築橋創新競賽
D0727168,2961,住宅問題研究
D0727168,2978,觀光美儀與國際禮儀
D0727168,3030,氣候變遷對臺灣之衝擊
D0727212,2956,管理面面觀
D0727212,1326,物件導向設計
D0727212,3025,衛星科技應用
D0727212,2188,投資管理實務(二)
D0727212,2893,宗教與人生
D0727237,2142,會計學(二)
D0727237,2995,鑽石寶石及翡翠玉石之賞析鑑定
D0727237,2146,管理學
D0727237,1968,超大型積體電路設計導論
D0727237,2147,資訊網路
D0727237,2903,應用文
D0727237,2140,班級活動
D0727237,2145,經濟學(二)實習
D0727237,2144,經濟學(二)
D0727237,3043,戀愛、家庭與性別平等
D0727237,2143,會計學(二)實習
D0727237,3767,全民國防教育軍事訓練(二)
D0727246,3004,衣藝美學與創新時尚
D0727246,1306,機率論
D0727246,1349,具體數學
D0727246,1304,系統程式
D0727246,3779,全民國防教育軍事訓練(二)
D0727246,3026,綠能與環境
D0727246,1361,資訊專題研討(四)
D0727246,1305,資料庫系統
D0727246,2925,國防科技與產業發展
D0727261,2144,經濟學(二)
D0727261,2957,大陸問題研究
D0727261,2145,經濟學(二)實習
D0727261,2900,電影藝術專題講座　
D0727261,2147,資訊網路
D0727261,2146,管理學
D0727261,2142,會計學(二)
D0727261,2140,班級活動
D0727261,2143,會計學(二)實習
D0727261,3767,全民國防教育軍事訓練(二)
D0727270,3816,Android Apps創意程式設計
D0727270,2991,創業創意營運管理
D0727270,3000,敲開古典音樂之門
D0727270,2953,教育的理論與實踐
D0727270,2893,宗教與人生
D0727276,3829,Android Apps創意程式設計
D0727276,2980,從空間看世界
D0727276,2963,服務學習專題
D0727276,3038,消費者保護法
D0727276,2177,文化創意經營策略
D0727285,2912,電影與性別
D0727285,3007,科技與藝術
D0727285,2996,劇場服裝設計及製作
D0727285,1326,物件導向設計
D0727285,2929,殺蟲劑與生活
D0727286,2960,生涯規劃
D0727286,1304,系統程式
D0727286,2951,心理學整合與發展
D0727286,1306,機率論
D0727286,3024,全球暖化與綠色環境設計
D0727286,1305,資料庫系統
D0727286,2942,音樂、語言與大腦
D0727286,3779,全民國防教育軍事訓練(二)
D0727286,1322,物件導向設計
D0727296,3017,批判思考
D0727296,2140,班級活動
D0727296,2143,會計學(二)實習
D0727296,1968,超大型積體電路設計導論
D0727296,2142,會計學(二)
D0727296,2880,倫理價值與生命哲學
D0727296,2146,管理學
D0727296,3767,全民國防教育軍事訓練(二)
D0727296,2148,商業軟體應用(一)
D0727296,2144,經濟學(二)
D0727296,2145,經濟學(二)實習
D0727296,2910,台灣環境與永續生活
D0727296,2147,資訊網路
D0727328,2893,宗教與人生
D0727328,2946,國際關係
D0727328,2177,文化創意經營策略
D0727328,2149,管理與統計
D0727328,3892,打造自我品牌─職能加值課程
D0727354,2147,資訊網路
