student_id,course_id,course_name
D089359648,1973,人工智慧概論與實務
D089359648,2172,企業倫理與社會責任
D089359648,2175,管理資訊系統
D089359648,2174,國際企業管理
D089359648,1970,地理資訊於APPS之應用
D089359648,2954,教育的理論與實踐
D089362334,1335,計算機演算法
D089362334,1334,計算機結構學
D089362334,2952,心理學整合與發展
D089365816,2188,投資管理實務(二)
D089365816,2942,音樂、語言與大腦
D089365816,2137,經濟學(二)實習
D089365816,2134,會計學(二)
D089365816,2136,經濟學(二)
D089365816,2135,會計學(二)實習
D089365816,2138,管理學
D089365816,2139,資訊網路
D089365816,3767,全民國防教育軍事訓練(二)
D089365816,2132,班級活動
D089367582,2190,流通管理
D089367582,2157,組織行為
D089367582,2159,統計學(二)實習
D089367582,2188,投資管理實務(二)
D089367582,2158,統計學(二)
D089367582,2160,管理科學
D089367582,2156,商事法
D089367780,1310,系統分析與設計
D089367780,2172,企業倫理與社會責任
D089367780,1356,資料探勘
D089367780,2175,管理資訊系統
D089367780,2174,國際企業管理
D089367780,2937,性別與心理衛生
D089367780,2191,期貨與選擇權
D089367780,2870,詩詞欣賞
D089368770,1324,資訊與網路安全
D089368770,1299,微積分(二)實習
D089368770,1300,微積分(二)
D089368770,1303,邏輯設計實習
D089368770,2988,劇場實務（二）
D089368770,1294,班級活動
D089368770,1296,程式設計(III)
D089368770,2184,職場英文
D089368770,1298,普通物理-電、磁、光實驗
D089368770,1301,線性代數
D089368770,2899,當代文學閱讀與寫作
D089368770,2926,創新綠色科技
D089368770,1302,邏輯設計
D089371718,3780,全民國防教育軍事訓練(二)
D089371718,2929,殺蟲劑與生活
D089371718,1971,雲端應用系統開發
D089371718,1309,機率論
D089371718,2913,世界音樂賞析
D089371718,2966,婚姻與家庭
D089371718,1308,資料庫系統
D089371718,1307,系統程式
D089373019,3897,國際企業策略與文化
D089373019,1972,軟體品質保證與軟體測試
D089373019,2194,行銷管理
D089373019,2195,作業管理
D089373019,2963,服務學習專題
D089373019,2196,財務管理
D089373019,2869,佛家思想
D089373019,1968,超大型積體電路設計導論
D089380062,2194,行銷管理
D089380062,3813,劇場與影像設計
D089380062,3007,科技與藝術
D089380062,2916,台灣民俗文化
D089380062,2196,財務管理
D089380062,2908,旅遊與多元學習	
D089380062,2922,第三波戰爭之科技武器
D089380062,2195,作業管理
D089382875,2180,投資組合管理
D089382875,2168,企業倫理與社會責任
D089382875,2170,國際企業管理
D089382875,2883,文學、電影DIY
D089382875,1313,資訊與網路安全
D089382875,2171,管理資訊系統
D089382875,2973,行政領導與人脈經營
D089386903,3013,社會設計專題
D089386903,1327,物件導向設計實習
D089386903,1335,計算機演算法
D089386903,1334,計算機結構學
D089386903,2976,初階智慧型創新
D089390597,2154,管理科學
D089390597,2150,商事法
D089390597,2151,組織行為
D089390597,2198,數量方法
D089390597,2152,統計學(二)
D089390597,3818,iOS APP程式設計
D089390597,2949,智慧財產之保護與實務
D089390597,2153,統計學(二)實習
D089390597,1324,資訊與網路安全
D089390641,2195,作業管理
D089390641,2194,行銷管理
D089390641,2196,財務管理
D089390641,1312,物件導向設計實習
D089393932,2174,國際企業管理
D089393932,2914,鋼琴音樂萬花筒
D089393932,2175,管理資訊系統
D089393932,1324,資訊與網路安全
