student_id,course_id,course_name
D0599910,3813,劇場與影像設計
D0599910,3017,批判思考
D0599948,2917,莎士比亞與電影
D0599948,2148,商業軟體應用(一)
D0599948,2919,生命科學
D0599948,2159,統計學(二)實習
D0599948,2980,從空間看世界
D0599948,3817,iOS APP程式設計
D0599948,2156,商事法
D0599948,2160,管理科學
D0599948,2158,統計學(二)
D0599948,2157,組織行為
D0599962,3028,智慧城市與行動應用
D0599962,2865,人生哲學
D0599962,1971,雲端應用系統開發
D0599962,1331,計算機結構學
D0599962,3034,智慧財產之保護與實務
D0599962,1332,計算機演算法
D0599962,2961,住宅問題研究
D0599988,1284,班級活動
D0599988,1286,程式設計(III)
D0599988,1292,邏輯設計
D0599988,1290,微積分(二)
D0599988,1293,邏輯設計實習
D0599988,1291,線性代數
D0599988,1288,普通物理-電、磁、光實驗
D0599988,1289,微積分(二)實習
D0599988,1287,程式設計(IV)
D0600002,2911,電影與性別
D0600002,2181,作業管理個案研究
D0600002,2936,化粧品科學與生活時尚
D0600002,2973,行政領導與人脈經營
D0600002,3808,英文科學導讀(二)
D0600017,1352,計算機視覺
D0600017,2905,批判思考
D0600017,3817,iOS APP程式設計
D0600017,1353,雲端計算
D0600017,3038,消費者保護法
D0600060,1335,計算機演算法
D0600060,2939,智慧城市無所不在的監測系統
D0600060,1353,雲端計算
D0600060,2865,人生哲學
D0600060,1334,計算機結構學
D0600060,2908,旅遊與多元學習
D0600060,3049,3D動畫虛擬實境實作(II)
D0600078,2876,日本歷史與文化
D0600078,3043,戀愛、家庭與性別平等
D0600078,2985,創業與創新
D0600078,2196,財務管理
D0600078,2194,行銷管理
D0600078,3008,創意運動英文學習
D0600078,2195,作業管理
D0600078,2958,民法實用
D0600090,1340,計算機結構學
D0600090,2976,初階智慧型創新
D0600090,3026,綠能與環境
D0600090,2927,系統品質建模與挑戰
D0600090,2165,消費者行為
D0600090,3004,衣藝美學與創新時尚
D0600090,1341,計算機演算法
D0600103,2175,管理資訊系統
D0600103,2905,批判思考
D0600103,2174,國際企業管理
D0600103,2901,應用文
D0600103,3045,空間資訊與智慧生活
D0600103,1328,組合數學
D0600103,3026,綠能與環境
D0600103,2172,企業倫理與社會責任
D0600125,1288,普通物理-電、磁、光實驗
D0600125,1287,程式設計(IV)
D0600125,1284,班級活動
D0600125,1289,微積分(二)實習
D0600125,1293,邏輯設計實習
D0600125,1290,微積分(二)
D0600125,1292,邏輯設計
D0600125,1286,程式設計(III)
D0600125,1291,線性代數
D0600161,1316,資料庫系統
D0600161,1973,人工智慧概論與實務
D0600161,3031,食品衛生與安全
D0600161,2952,心理學整合與發展
D0600161,1317,機率論
D0600161,1315,系統程式
D0600161,3780,全民國防教育軍事訓練(二)
D0600161,2935,醫學與人生
D0600161,2993,智慧生活與大數據物聯網應用
D0600188,2970,時間管理專題
D0600188,2929,殺蟲劑與生活
D0600188,2175,管理資訊系統
D0600188,3008,創意運動英文學習
D0600188,2174,國際企業管理
D0600188,2172,企業倫理與社會責任
D0600188,2917,莎士比亞與電影
D0600188,2955,經濟與生活
D0600195,2192,綠色企業與創業
D0600195,2162,休閒事業管理
D0600195,2171,管理資訊系統
D0600195,2176,人力資源發展
D0600195,2168,企業倫理與社會責任
D0600195,2185,產業與競爭分析
