student_id,course_id,course_name
D088808642,2159,統計學(二)實習
D088808642,2158,統計學(二)
D088808642,2157,組織行為
D088808642,2901,應用文
D088808642,2160,管理科學
D088811901,1334,計算機結構學
D088811901,2862,人生哲學
D088811901,2198,數量方法
D088811901,1335,計算機演算法
D088811901,2162,休閒事業管理
D088811901,2167,應用程式設計
D088813813,2191,期貨與選擇權
D088813813,2156,商事法
D088813813,2188,投資管理實務(二)
D088813813,2159,統計學(二)實習
D088813813,2158,統計學(二)
D088813813,2160,管理科學
D088813813,2157,組織行為
D088814599,1289,微積分(二)實習
D088814599,1292,邏輯設計
D088814599,1290,微積分(二)
D088814599,2958,民法實用
D088814599,1286,程式設計(III)
D088814599,1291,線性代數
D088814599,1284,班級活動
D088814599,1288,普通物理-電、磁、光實驗
D088814599,1293,邏輯設計實習
D088814599,2004,人工智慧概論與實務
D088816043,2896,音樂與人生
D088816043,1305,資料庫系統
D088816043,3779,全民國防教育軍事訓練(二)
D088816043,1306,機率論
D088816043,1304,系統程式
D088825670,2170,國際企業管理
D088825670,2168,企業倫理與社會責任
D088825670,2171,管理資訊系統
D088825670,2883,文學、電影DIY
D088828596,3780,全民國防教育軍事訓練(二)
D088828596,1309,機率論
D088828596,3897,國際企業策略與文化
D088828596,2947,戀愛心理學
D088828596,1307,系統程式
D088828596,1308,資料庫系統
D088829128,2978,觀光美儀與國際禮儀
D088829128,1332,計算機演算法
D088829128,1331,計算機結構學
D088829128,2891,生死與哲學
D088830698,2175,管理資訊系統
D088830698,2172,企業倫理與社會責任
D088830698,2937,性別與心理衛生
D088830698,2174,國際企業管理
D088832302,2967,婚姻與家庭
D088832302,2881,文學與生活
D088832302,2948,公民社會的政策參與
D088832302,2168,企業倫理與社會責任
D088832302,3013,社會設計專題
D088832302,2171,管理資訊系統
D088832302,2170,國際企業管理
D088834726,2198,數量方法
D088834726,2935,醫學與人生
D088834726,2921,皮膚保養醫學
D088834726,2168,企業倫理與社會責任
D088834726,1322,物件導向設計
D088834726,2170,國際企業管理
D088834726,2863,人生哲學
D088834726,2171,管理資訊系統
D088836379,1307,系統程式
D088836379,1308,資料庫系統
D088836379,3780,全民國防教育軍事訓練(二)
D088836379,2872,希臘羅馬神話故事與西洋藝術
D088836379,1309,機率論
D088836379,2979,觀光美儀與國際禮儀
D088836379,2176,人力資源發展
D088838069,1319,資料庫系統
D088838069,2962,投資與理財
D088838069,1318,系統程式
D088838069,1311,物件導向設計
D088838069,1352,計算機視覺
D088838069,1320,機率論
D088840956,1316,資料庫系統
D088840956,2986,藝術、心靈與創造力
D088840956,3780,全民國防教育軍事訓練(二)
D088840956,1317,機率論
D088840956,1315,系統程式
D088841250,1302,邏輯設計
D088841250,1298,普通物理-電、磁、光實驗
D088841250,2184,職場英文
D088841250,2862,人生哲學
D088841250,1294,班級活動
D088841250,1303,邏輯設計實習
D088841250,1299,微積分(二)實習
D088841250,1300,微積分(二)
D088841250,1301,線性代數
D088841250,1296,程式設計(III)
D088842462,1308,資料庫系統
D088842462,2002,地理資訊於APPS之應用
D088842462,1309,機率論
D088842462,3780,全民國防教育軍事訓練(二)
D088842462,1307,系統程式
D088842462,2953,教育的理論與實踐
