student_id,course_id,course_name
D0903839,2150,商事法
D0903839,2902,應用文
D0903840,1281,線性代數
D0903840,1279,微積分(二)實習
D0903840,1274,班級活動
D0903840,1282,邏輯設計
D0903840,1276,程式設計(III)
D0903840,1278,普通物理-電、磁、光實驗
D0903840,1277,程式設計(IV)
D0903840,1280,微積分(二)
D0903840,1283,邏輯設計實習
D0903841,2874,中國文化遺產及其藝術
D0903841,2907,旅遊與多元學習
D0903841,1349,具體數學
D0903841,3811,讀劇表演
D0903841,3039,策略理論與中國崛起
D0903875,2932,衛星科技應用
D0903875,3029,3D城市與數位校園
D0903875,1311,物件導向設計
D0903875,1335,計算機演算法
D0903875,2950,智慧財產之保護與實務
D0903875,1334,計算機結構學
D0903875,2874,中國文化遺產及其藝術
D0903942,3021,生命科學
D0903942,3025,衛星科技應用
D0903942,2875,世界音樂文化
D0903942,3032,個人資料保護法
D0903942,2196,財務管理
D0903942,2195,作業管理
D0903942,2194,行銷管理
D0903942,2892,生死與哲學
D0903943,3815,Android Apps創意程式設計
D0903943,2157,組織行為
D0903943,2964,服務學習專題
D0903943,2159,統計學(二)實習
D0903943,2158,統計學(二)
D0903943,1326,物件導向設計
D0903943,2160,管理科學
D0903943,2156,商事法
D0903943,2913,世界音樂賞析
D0903943,2957,大陸問題研究
D0903956,2961,住宅問題研究
D0903956,3031,食品衛生與安全
D0903956,2901,應用文
D0903956,1331,計算機結構學
D0903956,3035,社會學與生活體驗
D0903956,1332,計算機演算法
D0903956,2001,電子商務安全
D0903959,1337,計算機結構學
D0903959,2877,日本歷史與文化
D0903959,2977,初階智慧型創新
D0903959,2886,台灣民間信仰
D0903959,1338,計算機演算法
D0903959,2190,流通管理
D0903959,2946,國際關係
D0903961,2968,心理劇與自我成長
D0903961,2153,統計學(二)實習
D0903961,3025,衛星科技應用
D0903961,2150,商事法
D0903961,3039,策略理論與中國崛起
D0903961,2152,統計學(二)
D0903961,2884,古典小說
D0903961,2154,管理科學
D0903961,2151,組織行為
D0903961,3892,打造自我品牌─職能加值課程
D0904004,2914,鋼琴音樂萬花筒
D0904004,2139,資訊網路
D0904004,2935,醫學與人生
D0904004,2136,經濟學(二)
D0904004,1970,地理資訊於APPS之應用
D0904004,3767,全民國防教育軍事訓練(二)
D0904004,2135,會計學(二)實習
D0904004,2948,公民社會的政策參與
D0904004,3031,食品衛生與安全
D0904004,2134,會計學(二)
D0904004,2137,經濟學(二)實習
D0904004,2138,管理學
D0904004,2132,班級活動
D0904014,2941,環境教育
D0904014,2194,行銷管理
D0904014,3016,應用文
D0904014,2196,財務管理
D0904014,2195,作業管理
D0904014,3816,Android Apps創意程式設計
D0904014,3000,敲開古典音樂之門
D0904014,3048,彩排與公演
D0904047,2965,社會形象創造專題
D0904047,2929,殺蟲劑與生活
D0904047,2160,管理科學
D0904047,3817,iOS APP程式設計
D0904047,2156,商事法
D0904047,3012,衣藝美學與科技時尚
D0904047,2158,統計學(二)
D0904047,2159,統計學(二)實習
D0904047,2157,組織行為
D0904047,2892,生死與哲學
D0904054,1971,雲端應用系統開發
D0904054,2968,心理劇與自我成長
D0904054,1322,物件導向設計
D0904054,1331,計算機結構學
