student_id,course_id,course_name
D066601784,3767,全民國防教育軍事訓練(二)
D066601784,2140,班級活動
D066601784,2144,經濟學(二)
D066603290,1305,資料庫系統
D066603290,1352,計算機視覺
D066603290,1304,系統程式
D066603290,3779,全民國防教育軍事訓練(二)
D066603290,1306,機率論
D066603290,3006,性別差異與性別平等
D066609339,1316,資料庫系統
D066609339,3780,全民國防教育軍事訓練(二)
D066609339,1315,系統程式
D066609339,2165,消費者行為
D066609339,1351,研究報告寫作
D066609339,2978,觀光美儀與國際禮儀
D066609339,2966,婚姻與家庭
D066609339,1317,機率論
D066609339,2898,現代散文
D066611042,1967,作業系統(二)
D066611042,1311,物件導向設計
D066611042,2170,國際企業管理
D066611042,2918,土地關懷之旅
D066611042,2928,奈米科技與生活
D066611042,2168,企業倫理與社會責任
D066611042,2977,初階智慧型創新
D066611042,2171,管理資訊系統
D066618287,1288,普通物理-電、磁、光實驗
D066618287,1284,班級活動
D066618287,1289,微積分(二)實習
D066618287,1293,邏輯設計實習
D066618287,1290,微積分(二)
D066618287,2971,性別教育與服務-學習
D066618287,1356,資料探勘
D066618287,1291,線性代數
D066618287,1292,邏輯設計
D066618287,2961,住宅問題研究
D066618287,1286,程式設計(III)
D066618287,2864,人生哲學
D066618966,1351,研究報告寫作
D066618966,1331,計算機結構學
D066618966,1332,計算機演算法
D066620884,2168,企業倫理與社會責任
D066620884,2170,國際企業管理
D066620884,2935,醫學與人生
D066620884,1350,型樣識別
D066620884,2171,管理資訊系統
D066620884,2997,舞台道具製作
D066620884,2885,台灣民間信仰
D066623106,1298,普通物理-電、磁、光實驗
D066623106,1299,微積分(二)實習
D066623106,2965,社會形象創造專題
D066623106,1296,程式設計(III)
D066623106,1303,邏輯設計實習
D066623106,2176,人力資源發展
D066623106,1300,微積分(二)
D066623106,1294,班級活動
D066623106,1302,邏輯設計
D066623106,2924,現代軍事學
D066623106,2882,文學、電影DIY
D066623106,1301,線性代數
D066623106,2184,職場英文
D066626022,1329,電子商務安全
D066626022,1311,物件導向設計
D066626022,2992,聲音表達與訓練
D066626022,1332,計算機演算法
D066626022,2862,人生哲學
D066626022,1331,計算機結構學
D066630227,2928,奈米科技與生活
D066630227,1325,UNIX應用與實務
D066630227,1970,地理資訊於APPS之應用
D066630227,2168,企業倫理與社會責任
D066630227,2171,管理資訊系統
D066630227,2170,國際企業管理
D066630227,2944,地方自治
D066631262,2152,統計學(二)
D066631262,2153,統計學(二)實習
D066631262,2947,戀愛心理學
D066631262,2154,管理科學
D066631262,2151,組織行為
D066631262,2150,商事法
D066632870,1308,資料庫系統
D066632870,1309,機率論
D066632870,2969,心理劇與自我成長
D066632870,2953,教育的理論與實踐
D066632870,1307,系統程式
D066632870,3011,從人類學看世界
D066632870,3780,全民國防教育軍事訓練(二)
D066635956,1300,微積分(二)
D066635956,1303,邏輯設計實習
D066635956,1294,班級活動
D066635956,1361,資訊專題研討(四)
D066635956,1298,普通物理-電、磁、光實驗
D066635956,2925,國防科技與產業發展
D066635956,1301,線性代數
D066635956,1296,程式設計(III)
D066635956,1299,微積分(二)實習
D066635956,2873,希臘羅馬神話故事與西洋藝術
D066635956,1302,邏輯設計
D066635956,3898,創新管理與企業家精神
D066636465,2902,應用文
