student_id,course_id,course_name
D074203604,2901,應用文
D074203604,3006,性別差異與性別平等
D074204700,2863,人生哲學
D074204700,2873,希臘羅馬神話故事與西洋藝術
D074204700,2150,商事法
D074204700,2997,舞台道具製作
D074204700,2896,音樂與人生
D074204700,2152,統計學(二)
D074204700,2153,統計學(二)實習
D074204700,3898,創新管理與企業家精神
D074204700,2154,管理科學
D074204700,2151,組織行為
D074205240,2160,管理科學
D074205240,2977,初階智慧型創新
D074205240,2158,統計學(二)
D074205240,2157,組織行為
D074205240,2156,商事法
D074205240,1356,資料探勘
D074205240,2159,統計學(二)實習
D074205455,2947,戀愛心理學
D074205455,2927,系統品質建模與挑戰
D074205455,1348,資訊專題研討(二)
D074205455,2873,希臘羅馬神話故事與西洋藝術
D074205455,1346,文獻研討(二)
D074208876,2907,旅遊與多元學習	
D074208876,2908,旅遊與多元學習	
D074208876,2974,非商業背景會計學
D074208876,1346,文獻研討(二)
D074208876,1348,資訊專題研討(二)
D074208876,2873,希臘羅馬神話故事與西洋藝術
D074215188,2954,教育的理論與實踐
D074215188,3898,創新管理與企業家精神
D074215188,2175,管理資訊系統
D074215188,2174,國際企業管理
D074215188,2172,企業倫理與社會責任
D074215188,2190,流通管理
D074216215,3007,科技與藝術
D074216215,2143,會計學(二)實習
D074216215,2140,班級活動
D074216215,2948,公民社會的政策參與
D074216215,2145,經濟學(二)實習
D074216215,2146,管理學
D074216215,2147,資訊網路
D074216215,3767,全民國防教育軍事訓練(二)
D074216215,2142,會計學(二)
D074216215,1352,計算機視覺
D074216215,2002,地理資訊於APPS之應用
D074216215,2865,人生哲學
D074216215,2144,經濟學(二)
D074216901,1283,邏輯設計實習
D074216901,1278,普通物理-電、磁、光實驗
D074216901,1280,微積分(二)
D074216901,1282,邏輯設計
D074216901,1281,線性代數
D074216901,1274,班級活動
D074216901,1279,微積分(二)實習
D074216901,1276,程式設計(III)
D074216901,2986,藝術、心靈與創造力
D074217618,3780,全民國防教育軍事訓練(二)
D074217618,2163,行銷管理個案研究
D074217618,1317,機率論
D074217618,1316,資料庫系統
D074217618,2924,現代軍事學
D074217618,1315,系統程式
D074222247,2134,會計學(二)
D074222247,2138,管理學
D074222247,3767,全民國防教育軍事訓練(二)
D074222247,2136,經濟學(二)
D074222247,2137,經濟學(二)實習
D074222247,2139,資訊網路
D074222247,2135,會計學(二)實習
D074222247,1361,資訊專題研討(四)
D074222247,2132,班級活動
D074222247,2941,環境教育
D074222247,3007,科技與藝術
D074222247,2942,音樂、語言與大腦
D074222247,1968,超大型積體電路設計導論
D074228454,2001,電子商務安全
D074228454,2983,智慧綠台灣
D074228454,2168,企業倫理與社會責任
D074228454,2171,管理資訊系統
D074228454,2170,國際企業管理
D074228454,2191,期貨與選擇權
D074231966,1282,邏輯設計
D074231966,1279,微積分(二)實習
D074231966,1280,微積分(二)
D074231966,1278,普通物理-電、磁、光實驗
D074231966,1281,線性代數
D074231966,1283,邏輯設計實習
D074231966,1274,班級活動
D074231966,3892,打造自我品牌─職能加值課程
D074231966,1276,程式設計(III)
D074238699,3780,全民國防教育軍事訓練(二)
D074238699,2192,綠色企業與創業
D074238699,1308,資料庫系統
D074238699,2002,地理資訊於APPS之應用
D074238699,1309,機率論
D074238699,1307,系統程式
D074238699,2930,認識天然災害
D074239351,1349,具體數學
