student_id,course_id,course_name
D0551693,1305,資料庫系統
D0551693,3779,全民國防教育軍事訓練(二)
D0551693,1306,機率論
D0551693,2994,探討在台日商管理之文化差異問題
D0551693,1304,系統程式
D0551693,2904,應用文
D0551693,3041,現代韓國社會和文化
D0551707,1338,計算機演算法
D0551707,3040,智慧城市競爭力
D0551707,1972,軟體品質保證與軟體測試
D0551707,2979,觀光美儀與國際禮儀
D0551707,2862,人生哲學
D0551707,1337,計算機結構學
D0551707,3015,台灣文學
D0551709,2150,商事法
D0551709,2152,統計學(二)
D0551709,2932,衛星科技應用
D0551709,2154,管理科學
D0551709,3028,智慧城市與行動應用
D0551709,2151,組織行為
D0551709,2153,統計學(二)實習
D0551715,2886,台灣民間信仰
D0551715,3815,Android Apps創意程式設計
D0551715,3000,敲開古典音樂之門
D0551715,2185,產業與競爭分析
D0551715,2890,台灣民間信仰
D0551718,3036,社會學與生活體驗
D0551718,2164,企業電子化
D0551718,2977,初階智慧型創新
D0551718,2138,管理學
D0551718,2135,會計學(二)實習
D0551718,2139,資訊網路
D0551718,2134,會計學(二)
D0551718,3767,全民國防教育軍事訓練(二)
D0551718,2136,經濟學(二)
D0551718,3827,Android Apps創意程式設計
D0551718,2132,班級活動
D0551718,2137,經濟學(二)實習
D0551718,2940,智慧城市實務分析
D0551719,1292,邏輯設計
D0551719,1290,微積分(二)
D0551719,1288,普通物理-電、磁、光實驗
D0551719,1287,程式設計(IV)
D0551719,1293,邏輯設計實習
D0551719,1286,程式設計(III)
D0551719,1289,微積分(二)實習
D0551719,1291,線性代數
D0551719,1284,班級活動
D0551728,3818,iOS APP程式設計
D0551728,3020,世界建築欣賞
D0551728,1323,物件導向設計實習
D0551728,2175,管理資訊系統
D0551728,2172,企業倫理與社會責任
D0551728,2879,倫理價值與生命哲學
D0551728,2174,國際企業管理
D0551728,2900,電影藝術專題講座　
D0551734,1299,微積分(二)實習
D0551734,1301,線性代數
D0551734,1302,邏輯設計
D0551734,1297,程式設計(IV)
D0551734,1303,邏輯設計實習
D0551734,1294,班級活動
D0551734,1296,程式設計(III)
D0551734,1298,普通物理-電、磁、光實驗
D0551734,1300,微積分(二)
D0551762,2139,資訊網路
D0551762,3038,消費者保護法
D0551762,2966,婚姻與家庭
D0551762,3032,個人資料保護法
D0551762,2135,會計學(二)實習
D0551762,2132,班級活動
D0551762,2178,企業資源規劃實務(二)
D0551762,2138,管理學
D0551762,2136,經濟學(二)
D0551762,3029,3D城市與數位校園
D0551762,2137,經濟學(二)實習
D0551762,2134,會計學(二)
D0551762,3767,全民國防教育軍事訓練(二)
D0551857,2177,文化創意經營策略
D0551857,2886,台灣民間信仰
D0551857,1970,地理資訊於APPS之應用
D0551857,2904,應用文
D0551857,2925,國防科技與產業發展
D0551883,1288,普通物理-電、磁、光實驗
D0551883,1289,微積分(二)實習
D0551883,1284,班級活動
D0551883,1291,線性代數
D0551883,1290,微積分(二)
D0551883,1287,程式設計(IV)
D0551883,1293,邏輯設計實習
D0551883,1286,程式設計(III)
D0551883,1292,邏輯設計
D0551891,3038,消費者保護法
D0551891,2992,聲音表達與訓練
D0551891,2876,日本歷史與文化
D0551891,3014,築橋創新競賽
D0551891,1312,物件導向設計實習
D0551959,3767,全民國防教育軍事訓練(二)
D0551959,2138,管理學
D0551959,2134,會計學(二)
