student_id,course_id,course_name
D093297172,1288,普通物理-電、磁、光實驗
D093297172,1290,微積分(二)
D093297172,1284,班級活動
D093297776,1338,計算機演算法
D093297776,3900,學術寫作與商業報告
D093297776,1337,計算機結構學
D093297776,2919,生命科學
D093303149,2002,地理資訊於APPS之應用
D093303149,2890,台灣民間信仰
D093303149,2953,教育的理論與實踐
D093303149,1308,資料庫系統
D093303149,3780,全民國防教育軍事訓練(二)
D093303149,2924,現代軍事學
D093303149,1307,系統程式
D093303149,1973,人工智慧概論與實務
D093303149,1309,機率論
D093304962,2922,第三波戰爭之科技武器
D093304962,2194,行銷管理
D093304962,1364,資訊專題研討(六)
D093304962,2969,心理劇與自我成長
D093304962,1356,資料探勘
D093304962,1312,物件導向設計實習
D093304962,2195,作業管理
D093304962,2196,財務管理
D093306232,2884,古典小說
D093306232,1334,計算機結構學
D093306232,2167,應用程式設計
D093306232,2862,人生哲學
D093306232,1335,計算機演算法
D093308472,2906,批判思考
D093308472,2986,藝術、心靈與創造力
D093308472,1319,資料庫系統
D093308472,1314,UNIX應用與實務
D093308472,2864,人生哲學
D093308472,1320,機率論
D093308472,2992,聲音表達與訓練
D093308472,1318,系統程式
D093325158,1283,邏輯設計實習
D093325158,1322,物件導向設計
D093325158,1279,微積分(二)實習
D093325158,2902,應用文
D093325158,1282,邏輯設計
D093325158,1276,程式設計(III)
D093325158,2978,觀光美儀與國際禮儀
D093325158,2862,人生哲學
D093325158,1281,線性代數
D093325158,1278,普通物理-電、磁、光實驗
D093325158,1274,班級活動
D093325158,2867,中國文物欣賞
D093325158,1280,微積分(二)
D093328647,1321,系統分析與設計
D093328647,2196,財務管理
D093328647,2866,人造環境欣賞
D093328647,2194,行銷管理
D093328647,2195,作業管理
D093328647,2872,希臘羅馬神話故事與西洋藝術
D093331241,1332,計算機演算法
D093331241,2952,心理學整合與發展
D093331241,2999,介紹台灣
D093331241,1331,計算機結構學
D093331241,2891,生死與哲學
D093337311,2865,人生哲學
D093337311,1318,系統程式
D093337311,2189,科技應用與金融服務
D093337311,1319,資料庫系統
D093337311,3818,iOS APP程式設計
D093337311,2897,音樂與人生
D093337311,2891,生死與哲學
D093337311,1320,機率論
D093339100,2156,商事法
D093339100,2159,統計學(二)實習
D093339100,2157,組織行為
D093339100,1311,物件導向設計
D093339100,2983,智慧綠台灣
D093339100,2158,統計學(二)
D093339100,2160,管理科學
D093339100,1324,資訊與網路安全
D093339896,2153,統計學(二)實習
D093339896,2150,商事法
D093339896,1364,資訊專題研討(六)
D093339896,1322,物件導向設計
D093339896,2152,統計學(二)
D093339896,2151,組織行為
D093339896,2154,管理科學
D093342711,1335,計算機演算法
D093342711,2888,台灣民間信仰
D093342711,1323,物件導向設計實習
D093342711,1334,計算機結構學
D093342711,1349,具體數學
D093342711,3009,基礎影音製作
D093345163,2176,人力資源發展
D093345163,2888,台灣民間信仰
D093345163,1281,線性代數
D093345163,1279,微積分(二)實習
D093345163,2915,音樂行旅 - 巡訪古典音樂大師
D093345163,1282,邏輯設計
D093345163,1276,程式設計(III)
D093345163,1280,微積分(二)
D093345163,1283,邏輯設計實習
D093345163,1278,普通物理-電、磁、光實驗
