student_id,course_id,course_name
D0927715,2966,婚姻與家庭
D0927715,1341,計算機演算法
D0927715,2930,認識天然災害
D0927723,1296,程式設計(III)
D0927723,1303,邏輯設計實習
D0927723,1298,普通物理-電、磁、光實驗
D0927723,1297,程式設計(IV)
D0927723,1301,線性代數
D0927723,1300,微積分(二)
D0927723,1299,微積分(二)實習
D0927723,1302,邏輯設計
D0927723,1294,班級活動
D0927781,3048,彩排與公演
D0927781,2139,資訊網路
D0927781,2138,管理學
D0927781,2132,班級活動
D0927781,3030,氣候變遷對臺灣之衝擊
D0927781,3817,iOS APP程式設計
D0927781,2134,會計學(二)
D0927781,2137,經濟學(二)實習
D0927781,2135,會計學(二)實習
D0927781,2198,數量方法
D0927781,3767,全民國防教育軍事訓練(二)
D0927781,2136,經濟學(二)
D0927783,2195,作業管理
D0927783,3009,基礎影音製作
D0927783,2863,人生哲學
D0927783,2196,財務管理
D0927783,3811,讀劇表演
D0927783,2194,行銷管理
D0927787,1307,系統程式
D0927787,1309,機率論
D0927787,3010,彩色寶石鑑賞與珠寶事業經營管理
D0927787,3034,智慧財產之保護與實務
D0927787,3780,全民國防教育軍事訓練(二)
D0927787,2949,智慧財產之保護與實務
D0927787,1308,資料庫系統
D0927787,2923,現代軍事學
D0927787,2998,性別與新飲食文化探索
D0927837,1318,系統程式
D0927837,3899,電子商務與大數據
D0927837,2967,婚姻與家庭
D0927837,1319,資料庫系統
D0927837,1320,機率論
D0927837,2976,初階智慧型創新
D0927837,1367,資訊專題研討(八)
D0927863,2174,國際企業管理
D0927863,2175,管理資訊系統
D0927863,2203,網路行銷
D0927863,2915,音樂行旅 - 巡訪古典音樂大師
D0927863,2982,智慧的天空之眼
D0927863,3892,打造自我品牌─職能加值課程
D0927863,2172,企業倫理與社會責任
D0927874,2954,教育的理論與實踐
D0927874,2955,經濟與生活
D0927874,3818,iOS APP程式設計
D0927874,2940,智慧城市實務分析
D0927874,2893,宗教與人生
D0927900,3811,讀劇表演
D0927900,3001,事業創新
D0927900,3809,前瞻時尚與潮流
D0927900,2171,管理資訊系統
D0927900,2168,企業倫理與社會責任
D0927900,2925,國防科技與產業發展
D0927900,2170,國際企業管理
D0927900,2875,世界音樂文化
D0927903,2957,大陸問題研究
D0927903,2949,智慧財產之保護與實務
D0927903,2934,醫學與人生
D0927903,3037,民法實用
D0927903,1972,軟體品質保證與軟體測試
D0927910,2004,人工智慧概論與實務
D0927910,1340,計算機結構學
D0927910,2960,生涯規劃
D0927910,2922,第三波戰爭之科技武器
D0927910,2919,生命科學
D0927910,2973,行政領導與人脈經營
D0927910,1341,計算機演算法
D0927920,1308,資料庫系統
D0927920,3035,社會學與生活體驗
D0927920,2891,生死與哲學
D0927920,3043,戀愛、家庭與性別平等
D0927920,2976,初階智慧型創新
D0927920,1309,機率論
D0927920,1307,系統程式
D0927920,2917,莎士比亞與電影
D0927920,3780,全民國防教育軍事訓練(二)
D0927921,2876,日本歷史與文化
D0927921,2203,網路行銷
D0927921,3827,Android Apps創意程式設計
D0927921,2175,管理資訊系統
D0927921,2979,觀光美儀與國際禮儀
D0927921,2935,醫學與人生
D0927921,2172,企業倫理與社會責任
D0927921,2174,國際企業管理
D0927936,3043,戀愛、家庭與性別平等
D0927936,1337,計算機結構學
D0927936,2864,人生哲學
D0927936,2961,住宅問題研究
D0927936,2177,文化創意經營策略
