student_id,course_id,course_name
D094073249,2182,財務管理個案研究
D094073249,1348,資訊專題研討(二)
D094073249,2901,應用文
D094073249,1968,超大型積體電路設計導論
D094075014,1304,系統程式
D094075014,1305,資料庫系統
D094075014,2002,地理資訊於APPS之應用
D094075014,2872,希臘羅馬神話故事與西洋藝術
D094075014,2886,台灣民間信仰
D094075014,2908,旅遊與多元學習	
D094075014,2966,婚姻與家庭
D094075014,1306,機率論
D094075014,3779,全民國防教育軍事訓練(二)
D094078350,2153,統計學(二)實習
D094078350,2154,管理科學
D094078350,2152,統計學(二)
D094078350,2900,電影藝術專題講座　
D094078350,2001,電子商務安全
D094078350,2150,商事法
D094078350,2151,組織行為
D094079517,2171,管理資訊系統
D094079517,2168,企業倫理與社會責任
D094079517,2884,古典小說
D094079517,2918,土地關懷之旅
D094079517,2170,國際企業管理
D094079517,1321,系統分析與設計
D094079517,2190,流通管理
D094079517,1311,物件導向設計
D094086782,1278,普通物理-電、磁、光實驗
D094086782,1280,微積分(二)
D094086782,1282,邏輯設計
D094086782,2970,時間管理專題
D094086782,1283,邏輯設計實習
D094086782,2980,從空間看世界
D094086782,2998,性別與新飲食文化探索
D094086782,1279,微積分(二)實習
D094086782,1281,線性代數
D094086782,1276,程式設計(III)
D094086782,1274,班級活動
D094086782,2909,向儒道思想學情緒管理
D094086805,1284,班級活動
D094086805,1286,程式設計(III)
D094086805,1293,邏輯設計實習
D094086805,2971,性別教育與服務-學習
D094086805,2167,應用程式設計
D094086805,1288,普通物理-電、磁、光實驗
D094086805,1292,邏輯設計
D094086805,2893,宗教與人生
D094086805,1290,微積分(二)
D094086805,1289,微積分(二)實習
D094086805,1291,線性代數
D094086805,2981,美好時光，社群聚場
D094089806,1299,微積分(二)實習
D094089806,1302,邏輯設計
D094089806,1296,程式設計(III)
D094089806,1351,研究報告寫作
D094089806,2962,投資與理財
D094089806,1301,線性代數
D094089806,1300,微積分(二)
D094089806,1298,普通物理-電、磁、光實驗
D094089806,1303,邏輯設計實習
D094089806,3014,築橋創新競賽
D094089806,1973,人工智慧概論與實務
D094089806,1294,班級活動
D094089806,2900,電影藝術專題講座　
D094090048,1308,資料庫系統
D094090048,2988,劇場實務（二）
D094090048,3780,全民國防教育軍事訓練(二)
D094090048,2933,環境與公害
D094090048,1309,機率論
D094090048,1307,系統程式
D094093025,1296,程式設計(III)
D094093025,1303,邏輯設計實習
D094093025,1302,邏輯設計
D094093025,1301,線性代數
D094093025,1299,微積分(二)實習
D094093025,1300,微積分(二)
D094093025,2933,環境與公害
D094093025,1294,班級活動
D094093025,2988,劇場實務（二）
D094093025,1298,普通物理-電、磁、光實驗
D094094725,2138,管理學
D094094725,3808,英文科學導讀(二)
D094094725,2134,會計學(二)
D094094725,2135,會計學(二)實習
D094094725,2137,經濟學(二)實習
D094094725,2165,消費者行為
D094094725,3767,全民國防教育軍事訓練(二)
D094094725,2136,經濟學(二)
D094094725,2139,資訊網路
D094094725,2132,班級活動
D094094725,2182,財務管理個案研究
D094095623,3000,敲開古典音樂之門
D094095623,2978,觀光美儀與國際禮儀
D094095623,1337,計算機結構學
D094095623,1338,計算機演算法
D094107654,2947,戀愛心理學
D094107654,1318,系統程式
D094107654,1320,機率論
D094107654,1319,資料庫系統
