student_id,course_id,course_name
D066292425,2154,管理科學
D066292425,2152,統計學(二)
D066292425,2150,商事法
D066292425,3813,劇場與影像設計
D066292425,2878,日本歷史與文化
D066292425,2151,組織行為
D066298960,2195,作業管理
D066298960,2194,行銷管理
D066298960,3011,從人類學看世界
D066298960,2196,財務管理
D066300403,1322,物件導向設計
D066300403,1334,計算機結構學
D066300403,1335,計算機演算法
D066303824,2162,休閒事業管理
D066303824,2179,服務科學與創新
D066303824,2972,行政領導與人脈經營
D066303824,2967,婚姻與家庭
D066303824,1335,計算機演算法
D066303824,2884,古典小說
D066303824,1334,計算機結構學
D066315933,2137,經濟學(二)實習
D066315933,3007,科技與藝術
D066315933,2139,資訊網路
D066315933,2138,管理學
D066315933,2135,會計學(二)實習
D066315933,3767,全民國防教育軍事訓練(二)
D066315933,2136,經濟學(二)
D066315933,2134,會計學(二)
D066315933,1367,資訊專題研討(八)
D066315933,2188,投資管理實務(二)
D066315933,2132,班級活動
D066319160,2150,商事法
D066319160,2152,統計學(二)
D066319160,2151,組織行為
D066319160,2153,統計學(二)實習
D066319160,2912,電影與性別
D066319160,2154,管理科學
D066320487,2154,管理科學
D066320487,2153,統計學(二)實習
D066320487,2152,統計學(二)
D066320487,2959,生涯規劃
D066320487,2150,商事法
D066320487,2929,殺蟲劑與生活
D066320487,2151,組織行為
D066320487,2878,日本歷史與文化
D066320487,2188,投資管理實務(二)
D066321903,2969,心理劇與自我成長
D066321903,1318,系統程式
D066321903,1320,機率論
D066321903,1319,資料庫系統
D066321903,2961,住宅問題研究
D066321903,2988,劇場實務（二）
D066321903,2992,聲音表達與訓練
D066321903,2971,性別教育與服務-學習
D066322382,1348,資訊專題研討(二)
D066322382,1346,文獻研討(二)
D066322382,3813,劇場與影像設計
D066322382,2908,旅遊與多元學習	
D066322382,2896,音樂與人生
D066322382,2974,非商業背景會計學
D066325215,2172,企業倫理與社會責任
D066325215,2914,鋼琴音樂萬花筒
D066325215,2966,婚姻與家庭
D066325215,2175,管理資訊系統
D066325215,2918,土地關懷之旅
D066325215,2937,性別與心理衛生
D066325215,2174,國際企業管理
D066329022,1334,計算機結構學
D066329022,1335,計算機演算法
D066329022,3829,Android Apps創意程式設計
D066329145,1337,計算機結構學
D066329145,1338,計算機演算法
D066329145,2949,智慧財產之保護與實務
D066330974,1307,系統程式
D066330974,1309,機率論
D066330974,3780,全民國防教育軍事訓練(二)
D066330974,2928,奈米科技與生活
D066330974,1308,資料庫系統
D066330974,2924,現代軍事學
D066334194,2180,投資組合管理
D066334194,1332,計算機演算法
D066334194,1331,計算機結構學
D066334194,2925,國防科技與產業發展
D066334194,2167,應用程式設計
D066335542,2181,作業管理個案研究
D066335542,2996,劇場服裝設計及製作
D066335542,1332,計算機演算法
D066335542,1331,計算機結構學
D066335542,2965,社會形象創造專題
D066335542,2986,藝術、心靈與創造力
D066338352,2908,旅遊與多元學習	
D066338352,2906,批判思考
D066338352,1316,資料庫系統
D066338352,3780,全民國防教育軍事訓練(二)
D066338352,3827,Android Apps創意程式設計
D066338352,1315,系統程式
D066338352,1317,機率論
D066341826,1279,微積分(二)實習
D066341826,1274,班級活動
D066341826,1282,邏輯設計
