student_id,course_id,course_name
D070745474,3780,全民國防教育軍事訓練(二)
D070747928,2171,管理資訊系統
D070747928,2170,國際企業管理
D070747928,2180,投資組合管理
D070747928,2863,人生哲學
D070747928,3013,社會設計專題
D070747928,2935,醫學與人生
D070747928,2168,企業倫理與社會責任
D070753059,2134,會計學(二)
D070753059,2135,會計學(二)實習
D070753059,2132,班級活動
D070753059,2139,資訊網路
D070753059,2919,生命科學
D070753059,2136,經濟學(二)
D070753059,2996,劇場服裝設計及製作
D070753059,3767,全民國防教育軍事訓練(二)
D070753059,2138,管理學
D070753059,2137,經濟學(二)實習
D070753134,3767,全民國防教育軍事訓練(二)
D070753134,2872,希臘羅馬神話故事與西洋藝術
D070753134,2191,期貨與選擇權
D070753134,2189,科技應用與金融服務
D070753134,2140,班級活動
D070753134,2143,會計學(二)實習
D070753134,2142,會計學(二)
D070753134,2144,經濟學(二)
D070753134,3899,電子商務與大數據
D070753134,2146,管理學
D070753134,2145,經濟學(二)實習
D070753134,2890,台灣民間信仰
D070753134,2147,資訊網路
D070755831,2158,統計學(二)
D070755831,2156,商事法
D070755831,2159,統計學(二)實習
D070755831,3009,基礎影音製作
D070755831,2157,組織行為
D070755831,2863,人生哲學
D070755831,2191,期貨與選擇權
D070755831,2160,管理科學
D070758122,2862,人生哲學
D070758122,1334,計算機結構學
D070758122,1335,計算機演算法
D070758658,2150,商事法
D070758658,2154,管理科學
D070758658,2152,統計學(二)
D070758658,2153,統計學(二)實習
D070758658,2151,組織行為
D070758658,2192,綠色企業與創業
D070764536,1334,計算機結構學
D070764536,2904,應用文
D070764536,1322,物件導向設計
D070764536,1335,計算機演算法
D070765328,2884,古典小說
D070765328,2967,婚姻與家庭
D070765328,2181,作業管理個案研究
D070765328,2941,環境教育
D070765328,1341,計算機演算法
D070765328,1340,計算機結構學
D070765328,1327,物件導向設計實習
D070769951,1309,機率論
D070769951,1308,資料庫系統
D070769951,2988,劇場實務（二）
D070769951,1307,系統程式
D070769951,2876,日本歷史與文化
D070769951,3780,全民國防教育軍事訓練(二)
D070770087,3011,從人類學看世界
D070770087,1320,機率論
D070770087,2992,聲音表達與訓練
D070770087,2922,第三波戰爭之科技武器
D070770087,1318,系統程式
D070770087,1319,資料庫系統
D070770087,2864,人生哲學
D070770421,1364,資訊專題研討(六)
D070770421,2908,旅遊與多元學習	
D070770421,1346,文獻研討(二)
D070770421,1348,資訊專題研討(二)
D070770421,2899,當代文學閱讀與寫作
D070770421,2927,系統品質建模與挑戰
D070770698,1340,計算機結構學
D070770698,1341,計算機演算法
D070770698,2925,國防科技與產業發展
D070770759,1286,程式設計(III)
D070770759,1293,邏輯設計實習
D070770759,1292,邏輯設計
D070770759,1284,班級活動
D070770759,1290,微積分(二)
D070770759,2188,投資管理實務(二)
D070770759,1322,物件導向設計
D070770759,2001,電子商務安全
D070770759,2877,日本歷史與文化
D070770759,1289,微積分(二)實習
D070770759,1291,線性代數
D070770759,1288,普通物理-電、磁、光實驗
D070772555,1348,資訊專題研討(二)
D070772555,2947,戀愛心理學
D070772555,1346,文獻研討(二)
D070773750,2992,聲音表達與訓練
D070773750,1337,計算機結構學
D070773750,1338,計算機演算法
D070773750,2957,大陸問題研究
