student_id,course_id,course_name
D087227307,2919,生命科學
D087227307,1282,邏輯設計
D087227307,2960,生涯規劃
D087227307,1278,普通物理-電、磁、光實驗
D087227307,1283,邏輯設計實習
D087227307,1274,班級活動
D087227307,1281,線性代數
D087227307,1350,型樣識別
D087227307,1280,微積分(二)
D087227307,1276,程式設計(III)
D087227307,2965,社會形象創造專題
D087227307,1279,微積分(二)實習
D087228670,2978,觀光美儀與國際禮儀
D087228670,1316,資料庫系統
D087228670,2886,台灣民間信仰
D087228670,3780,全民國防教育軍事訓練(二)
D087228670,1315,系統程式
D087228670,1317,機率論
D087228670,2894,宗教與人生
D087238501,1338,計算機演算法
D087238501,3891,使用者導向設計
D087238501,1337,計算機結構學
D087238501,3898,創新管理與企業家精神
D087238501,2903,應用文
D087238501,2919,生命科學
D087241884,2175,管理資訊系統
D087241884,2174,國際企業管理
D087241884,2172,企業倫理與社會責任
D087241884,1362,數位影像安全技術專題
D087241884,1355,知識管理與創新
D087242218,2137,經濟學(二)實習
D087242218,2139,資訊網路
D087242218,2134,會計學(二)
D087242218,2136,經濟學(二)
D087242218,2138,管理學
D087242218,2132,班級活動
D087242218,2135,會計學(二)實習
D087242218,1321,系統分析與設計
D087242218,3767,全民國防教育軍事訓練(二)
D087242966,1335,計算機演算法
D087242966,2996,劇場服裝設計及製作
D087242966,1360,敏捷開發
D087242966,1334,計算機結構學
D087244878,2203,網路行銷
D087244878,1332,計算機演算法
D087244878,1331,計算機結構學
D087247107,1349,具體數學
D087247107,2168,企業倫理與社會責任
D087247107,2171,管理資訊系統
D087247107,2989,培育3D設計夢想號學生大使
D087247107,2170,國際企業管理
D087248159,3820,體育玩很大：創意運動課程設計
D087248159,2968,心理劇與自我成長
D087248159,2138,管理學
D087248159,2926,創新綠色科技
D087248159,2132,班級活動
D087248159,2135,會計學(二)實習
D087248159,2134,會計學(二)
D087248159,2137,經濟學(二)實習
D087248159,2139,資訊網路
D087248159,1361,資訊專題研討(四)
D087248159,3767,全民國防教育軍事訓練(二)
D087248159,2136,經濟學(二)
D087251463,2151,組織行為
D087251463,2192,綠色企業與創業
D087251463,2150,商事法
D087251463,1329,電子商務安全
D087251463,2152,統計學(二)
D087251463,2153,統計學(二)實習
D087251463,2920,生活中之物理
D087251463,3813,劇場與影像設計
D087251463,2154,管理科學
D087251463,2971,性別教育與服務-學習
D087251586,2144,經濟學(二)
D087251586,3767,全民國防教育軍事訓練(二)
D087251586,2146,管理學
D087251586,2140,班級活動
D087251586,2189,科技應用與金融服務
D087251586,2142,會計學(二)
D087251586,2143,會計學(二)實習
D087251586,2147,資訊網路
D087251586,2145,經濟學(二)實習
D087252446,2182,財務管理個案研究
D087252446,1346,文獻研討(二)
D087252446,1348,資訊專題研討(二)
D087254358,3767,全民國防教育軍事訓練(二)
D087254358,2140,班級活動
D087254358,2145,經濟學(二)實習
D087254358,2143,會計學(二)實習
D087254358,2146,管理學
D087254358,2144,經濟學(二)
D087254358,1970,地理資訊於APPS之應用
D087254358,2142,會計學(二)
D087254358,2893,宗教與人生
D087254358,2147,資訊網路
D087254358,2952,心理學整合與發展
D087255065,2996,劇場服裝設計及製作
D087255065,1323,物件導向設計實習
D087255065,2198,數量方法
D087255065,1335,計算機演算法
